stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1784729098,278556885,1784729098,278556885,66.525,5,848,480,41.036,40.116,1.536,38.579,7.252,8.657,17.087,5.583,31.327,0.916,0.004,58.508,99.58
1784729098,311890381,1784729098,311890381,61.029,5,848,480,53.468,50.907,3.193,47.714,11.48,8.854,17.09,10.291,36.234,2.554,0.007,73.782,127.302
1784729098,345223389,1784729098,345223389,42.611,5,848,480,41.781,40.955,2.457,38.498,8.281,9.057,17.199,3.96,30.217,0.823,0.003,94.736,136.548
1784729098,411889160,1784729098,411889160,54.391,5,848,480,40.397,39.481,3.242,36.238,6.879,8.338,17.104,3.918,29.36,0.913,0.004,83.852,124.276
1784729098,478554199,1784729098,478554199,58.196,5,848,480,39.916,39.084,2.901,36.183,6.367,8.448,17.447,3.921,29.816,0.829,0.003,75.858,115.803
1784729098,545218262,1784729098,545218262,60.531,5,848,480,39.187,38.357,1.44,36.918,6.599,8.102,17.561,4.655,30.318,0.827,0.003,70.455,109.668
1784729098,611881592,1784729098,611881592,63.423,5,848,480,41.709,40.826,2.239,38.587,8.015,8.543,17.725,4.304,30.572,0.88,0.003,64.694,106.432
1784729098,678544189,1784729098,678544189,66.605,5,848,480,44.671,43.828,1.564,42.264,8.531,9.546,18.866,5.32,33.732,0.84,0.003,61.672,106.373
1784729098,745205811,1784729098,745205811,60.938,5,848,480,40.497,39.405,1.594,37.811,7.779,8.236,17.584,4.213,30.032,1.087,0.005,60.159,100.678
1784729098,811866699,1784729098,811866699,72.624,5,848,480,47.304,40.002,1.569,38.433,6.924,8.259,18.314,4.936,31.509,7.296,0.006,59.28,106.626
1784729098,845196777,1784729098,845196777,46.514,5,848,480,46.016,44.868,1.733,43.135,12.038,8.601,17.45,5.047,31.097,1.144,0.004,73.741,119.8
1784729098,878526855,1784729098,878526855,61.301,5,848,480,51.083,50.125,1.136,48.989,19.696,8.126,17.27,3.898,29.293,0.955,0.003,96.661,147.763
1784729098,945186035,1784729098,945186035,58.69,5,848,480,58.289,57.284,1.748,55.536,25.862,8.231,16.99,4.452,29.673,1.001,0.004,81.467,139.806
1784729099,11844482,1784729099,11844482,49.408,5,848,480,48.93,47.671,1.941,45.729,9.441,9.156,23.117,4.015,36.288,1.234,0.026,73.601,122.589
1784729099,45173340,1784729099,45173340,51.644,5,848,480,49.317,48.36,11.2,37.16,7.066,8.133,17.417,4.544,30.094,0.953,0.003,91.518,140.864
1784729099,111838135,1784729099,111838135,57.524,5,848,480,57.032,55.952,0.891,55.061,24.549,8.475,17.055,4.983,30.513,1.075,0.005,74.65,131.737
1784729099,178508545,1784729099,178508545,43.829,5,848,480,43.344,42.466,1.808,40.658,8.465,10.824,17.125,4.244,32.193,0.875,0.004,65.495,108.883
1784729099,211843506,1784729099,211843506,54.854,5,848,480,52.943,52.118,2.088,50.031,20.182,8.533,16.735,4.582,29.849,0.821,0.003,77.421,130.393
1784729099,278512451,1784729099,278512451,40.716,5,848,480,40.319,39.461,0.79,38.67,8.742,8.319,17.126,4.483,29.929,0.855,0.003,64.086,104.445
1784729099,345180908,1784729099,345180908,63.179,5,848,480,39.746,38.797,1.665,37.132,7.069,8.242,17.031,4.789,30.063,0.945,0.004,61.182,101.079
1784729099,411848389,1784729099,411848389,65.623,5,848,480,39.888,38.788,1.517,37.271,7.019,8.869,16.882,4.5,30.252,1.096,0.004,59.994,99.922
1784729099,478515137,1784729099,478515137,68.337,5,848,480,42.303,41.096,1.463,39.632,7.244,8.293,17.894,6.202,32.389,1.202,0.005,59.251,101.604
1784729099,545181152,1784729099,545181152,71.941,5,848,480,46.179,40.801,1.498,39.303,7.268,8.241,17.674,6.12,32.035,5.372,0.006,60.652,106.87
1784729099,578513916,1784729099,578513916,44.845,5,848,480,44.409,43.476,0.868,42.608,11.361,9.983,17.087,4.177,31.248,0.928,0.004,73.918,118.387
1784729099,645178467,1784729099,645178467,53.49,5,848,480,43.509,42.557,0.981,41.576,11.693,8.225,16.707,4.951,29.883,0.949,0.003,61.66,105.207
1784729099,711842529,1784729099,711842529,61.62,5,848,480,39.762,38.799,2.253,36.546,6.962,8.861,16.765,3.957,29.584,0.959,0.004,60.362,100.166
1784729099,778505615,1784729099,778505615,66.833,5,848,480,40.478,39.462,2.115,37.346,7.466,8.832,16.786,4.262,29.88,1.012,0.004,59.823,100.334
1784729099,845167969,1784729099,845167969,74.11,5,848,480,46.662,45.588,2.324,43.264,8.579,8.8,16.997,8.888,34.686,1.07,0.004,61.081,107.773
1784729099,878499023,1784729099,878499023,46.929,5,848,480,46.49,45.723,1.501,44.223,13.762,9.131,17.192,4.138,30.461,0.763,0.004,75.19,121.366
1784729099,911829590,1784729099,911829590,52.558,5,848,480,47.329,46.457,4.382,42.075,9.645,9.138,18.35,4.942,32.429,0.869,0.004,93.24,140.593
1784729099,978490479,1784729099,978490479,47.789,5,848,480,47.362,46.524,0.885,45.639,12.469,12.068,17.056,4.046,33.17,0.833,0.004,74.319,121.722
1784729100,11820557,1784729100,11820557,49.775,5,848,480,49.356,48.502,1.0,47.502,17.911,8.205,16.972,4.414,29.591,0.85,0.004,88.771,138.168
1784729100,78480713,1784729100,78480713,44.654,5,848,480,44.237,43.405,0.86,42.545,10.055,11.165,17.403,3.922,32.49,0.828,0.003,71.882,116.16
1784729100,111815918,1784729100,111815918,51.895,5,848,480,50.247,49.214,0.926,48.288,15.062,9.835,17.197,6.195,33.226,1.029,0.004,84.445,134.738
1784729100,178485840,1784729100,178485840,42.929,5,848,480,42.438,41.536,0.943,40.593,10.557,8.592,17.556,3.889,30.036,0.899,0.003,68.501,110.98
1784729100,245154785,1784729100,245154785,59.125,5,848,480,40.479,39.213,1.418,37.795,7.723,8.571,16.943,4.558,30.072,1.261,0.005,62.932,103.456
1784729100,311822754,1784729100,311822754,63.103,5,848,480,39.164,38.169,1.785,36.383,7.471,8.284,16.758,3.87,28.912,0.992,0.004,60.678,99.881
1784729100,378490234,1784729100,378490234,67.294,5,848,480,39.926,38.961,1.746,37.216,7.333,9.104,16.766,4.013,29.883,0.961,0.003,60.545,100.509
1784729100,445156738,1784729100,445156738,65.721,5,848,480,38.884,37.881,1.9,35.981,7.088,8.23,16.769,3.894,28.893,1.0,0.004,60.64,99.575
1784729100,511822510,1784729100,511822510,75.727,5,848,480,46.187,45.344,1.059,44.286,14.824,8.168,16.994,4.299,29.462,0.84,0.003,62.472,108.612
1784729100,545155029,1784729100,545155029,43.118,5,848,480,42.635,41.746,1.217,40.529,8.234,10.877,17.479,3.939,32.296,0.885,0.003,75.723,118.397
1784729100,578487549,1784729100,578487549,51.376,5,848,480,46.827,45.812,3.358,42.454,12.106,8.491,17.087,4.77,30.348,1.01,0.005,89.608,136.562
1784729100,645151611,1784729100,645151611,42.636,5,848,480,41.915,41.042,1.041,40.001,10.465,8.555,17.076,3.905,29.536,0.869,0.004,70.462,112.418
1784729100,711814941,1784729100,711814941,59.344,5,848,480,41.08,40.118,2.15,37.968,7.849,8.497,16.985,4.637,30.119,0.959,0.003,63.987,105.094
1784729100,778477539,1784729100,778477539,66.536,5,848,480,40.985,39.968,1.799,38.169,7.867,8.563,16.792,4.948,30.302,1.013,0.004,63.954,104.969
1784729100,845139160,1784729100,845139160,71.999,5,848,480,45.712,44.538,0.88,43.659,10.118,9.363,17.161,7.017,33.541,1.169,0.004,64.566,110.309
1784729100,878469727,1784729100,878469727,55.793,5,848,480,55.366,54.337,3.832,50.506,17.863,11.335,16.887,4.42,32.642,1.024,0.005,77.36,132.782
1784729100,945130127,1784729100,945130127,54.629,5,848,480,44.89,44.049,5.895,38.154,7.133,8.791,17.005,5.225,31.021,0.838,0.003,75.821,120.733
1784729100,978460205,1784729100,978460205,42.637,5,848,480,42.213,41.372,1.805,39.568,7.693,8.853,17.488,5.533,31.875,0.837,0.003,87.786,130.06
1784729101,45119385,1784729101,45119385,53.968,5,848,480,38.777,37.93,1.79,36.139,6.475,8.566,17.19,3.909,29.664,0.844,0.004,78.545,117.366
1784729101,111801514,1784729101,111801514,64.576,5,848,480,50.672,49.827,1.906,47.921,14.87,8.602,16.945,7.504,33.051,0.841,0.004,64.551,115.243
1784729101,145215088,1784729101,145215088,53.85,5,848,480,53.439,52.231,15.357,36.874,7.795,8.131,16.887,4.062,29.079,1.204,0.005,82.201,135.701
1784729101,212042969,1784729101,212042969,42.634,5,848,480,42.062,41.228,3.953,37.274,7.339,8.253,17.66,4.022,29.936,0.831,0.003,69.386,111.489
1784729101,278872314,1784729101,278872314,60.469,5,848,480,41.946,41.047,1.579,39.468,9.021,8.586,17.09,4.77,30.446,0.896,0.003,63.152,105.129
