capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1784729204,491473633,105.24,0.697,105.782,63.735,1
1784729204,558132568,108.554,0.696,109.229,70.105,1
1784729204,624848389,108.899,0.745,109.626,67.11,1
1784729204,691564941,105.598,0.571,106.15,63.242,1
1784729204,758282471,108.607,0.719,109.326,69.874,1
1784729204,825000488,107.625,0.619,108.208,65.617,1
1784729204,858359863,130.782,2.833,134.891,58.738,1
1784729204,891719482,144.43,0.589,144.994,44.77,1
1784729204,958439453,114.012,0.613,114.598,36.323,1
1784729204,991799561,146.457,0.883,147.313,66.067,1
1784729205,58520508,124.028,0.607,124.613,44.029,1
1784729205,125242432,113.025,0.583,113.583,55.693,1
1784729205,191965088,106.884,0.576,107.441,60.58,1
1784729205,225326660,128.347,0.726,129.05,54.968,1
1784729205,258688477,144.264,0.685,144.929,49.242,1
1784729205,325412842,116.956,0.718,117.663,39.447,1
1784729205,392137695,105.702,0.552,106.234,55.31,1
1784729205,458863770,105.021,0.83,105.83,66.321,1
1784729205,525590332,107.506,0.675,108.161,69.057,1
1784729205,592336182,105.619,0.593,106.193,64.779,1
1784729205,659131592,106.306,0.569,106.854,67.457,1
1784729205,725927734,106.149,0.668,106.797,66.738,1
1784729205,792724609,111.333,0.839,112.207,72.149,1
1784729205,859521973,115.531,0.782,116.302,70.939,1
1784729205,892920898,140.789,0.641,141.445,58.513,1
1784729205,959719482,125.093,0.752,125.821,51.211,1
1784729205,993118896,142.576,0.594,143.148,50.73,1
1784729206,59918213,113.138,0.72,113.895,37.491,1
1784729206,126718506,111.033,1.1,112.111,65.068,1
1784729206,193519043,104.926,0.594,105.498,60.192,1
1784729206,260320557,103.603,0.574,104.152,65.457,1
1784729206,327122559,103.898,0.656,104.533,67.181,1
1784729206,393925293,103.517,0.724,104.223,66.491,1
1784729206,460728760,104.223,0.559,104.761,67.344,1
1784729206,527532715,102.498,0.574,103.049,65.091,1
1784729206,594287354,106.203,0.598,106.781,70.486,1
1784729206,660909912,103.693,0.64,104.313,64.156,1
1784729206,760841064,102.252,0.576,102.808,98.425,1
1784729206,827459717,118.642,0.728,119.349,83.154,1
1784729206,860768311,126.806,0.782,127.425,41.389,1
1784729206,894076660,148.461,0.785,149.223,55.103,1
1784729206,960692139,129.282,0.981,130.278,47.633,1
1784729206,993999268,155.848,2.192,158.02,61.066,1
1784729207,27305908,180.845,0.862,181.692,56.994,1
1784729207,127223633,135.732,1.186,136.908,55.129,1
1784729207,160528809,146.194,0.683,146.856,43.268,1
1784729207,227137695,143.507,0.696,144.183,63.932,1
1784729207,260441650,173.105,0.767,173.751,62.874,1
1784729207,360350830,123.567,0.693,124.24,50.392,1
1784729207,393653076,139.84,0.588,140.394,49.464,1
1784729207,460256592,111.882,0.575,112.436,38.645,1
1784729207,526858154,107.016,0.73,107.727,61.892,1
1784729207,593466064,104.942,0.6,105.523,64.405,1
1784729207,660090088,105.766,0.566,106.312,67.414,1
1784729207,726712891,106.216,0.711,106.909,67.215,1
1784729207,793333984,110.592,0.639,111.211,70.925,1
1784729207,859953369,110.733,0.56,111.272,66.684,1
1784729207,926571289,110.672,0.623,111.275,66.619,1
1784729207,993187500,116.253,0.855,117.096,72.424,1
1784729208,26495117,129.261,0.692,129.931,46.155,1
1784729208,93108887,109.726,0.688,110.395,47.08,1
1784729208,159721191,105.634,0.574,106.243,62.392,1
1784729208,226331787,105.69,0.557,106.225,66.661,1
1784729208,292940918,123.124,0.66,123.767,84.145,1
1784729208,326244873,149.463,0.638,150.084,59.623,1
1784729208,392851563,129.342,0.773,130.106,46.617,1
1784729208,426154297,150.624,0.567,151.17,54.382,1
1784729208,492758545,139.911,0.653,140.543,55.977,1
1784729208,559356689,118.581,0.994,119.567,45.606,1
1784729208,592669189,139.352,0.672,140.002,53.765,1
1784729208,659293457,137.107,0.57,137.654,64.277,1
1784729208,692604980,139.581,0.682,140.236,35.893,1
1784729208,792537109,110.015,0.552,110.545,70.242,1
1784729208,859156494,118.478,0.63,119.086,75.155,1
1784729208,892465576,147.682,0.642,148.309,62.531,1
1784729208,959082520,116.545,0.548,117.074,35.388,1
1784729209,25697998,112.544,0.611,113.134,62.674,1
1784729209,59005127,142.402,0.939,143.386,63.494,1
1784729209,125618164,138.954,0.876,139.811,63.098,1
1784729209,158924072,142.727,0.656,143.363,36.863,1
1784729209,225534668,114.953,0.627,115.542,38.79,1
1784729209,292143799,112.938,0.605,113.523,64.592,1
1784729209,358751221,108.725,0.564,109.264,62.348,1
1784729209,425357178,108.494,0.657,109.128,66.469,1
1784729209,491961426,108.963,0.702,109.645,67.122,1
1784729209,558564209,109.292,0.662,109.935,66.892,1
1784729209,625429932,107.509,0.778,108.27,65.197,1
1784729209,692298340,114.625,0.607,115.211,73.813,1
1784729209,725733643,120.829,0.644,121.45,39.673,1
1784729209,792606201,113.64,0.848,114.408,59.83,1
1784729209,859481201,118.256,0.763,118.993,71.461,1
1784729209,892919678,122.496,0.742,123.225,37.659,1
1784729209,959798828,109.904,0.611,110.495,54.163,1
1784729210,26680664,108.636,0.634,109.251,65.638,1
1784729210,93564941,110.643,0.975,111.601,69.228,1
1784729210,127008301,137.447,0.593,138.021,59.867,1
1784729210,160452148,150.447,0.603,151.031,46.454,1
1784729210,227341797,137.399,0.576,137.951,53.812,1
1784729210,294234131,111.885,0.562,112.427,41.369,1
1784729210,361129395,107.533,0.612,108.124,62.592,1
1784729210,428027100,105.516,0.551,106.046,64.82,1
1784729210,494927490,112.435,0.602,113.017,73.87,1
1784729210,561828125,105.331,0.576,105.887,59.77,1
1784729210,628609131,107.584,0.848,108.414,69.304,1
1784729210,695390381,108.3,0.562,108.841,67.213,1
1784729210,762172119,105.886,0.671,106.538,64.478,1
1784729210,828954346,110.255,0.662,110.896,71.139,1
1784729210,895736816,132.89,0.774,133.643,89.528,1
1784729210,929128418,142.477,0.824,143.285,43.031,1
1784729210,995911621,114.567,0.956,115.546,39.005,1
1784729211,62695068,109.207,0.57,109.755,61.038,1
1784729211,129479004,105.465,0.825,106.27,63.291,1
1784729211,162871094,127.678,0.637,128.301,55.424,1
1784729211,196263428,146.871,0.621,147.469,52.565,1
1784729211,263048096,119.271,0.778,120.031,39.337,1
1784729211,329833252,113.441,0.626,114.046,60.811,1
1784729211,396618896,105.307,0.625,105.91,58.65,1
1784729211,463404785,106.62,0.576,107.189,68.051,1
1784729211,496797852,124.15,0.823,124.956,51.161,1
1784729211,530191162,141.902,0.592,142.475,50.925,1
1784729211,596967773,123.734,1.87,125.593,49.878,1
1784729211,630352051,137.42,1.061,138.694,46.266,1
1784729211,697120605,123.8,0.828,124.613,52.912,1
1784729211,730504883,144.665,0.673,145.316,54.098,1
1784729211,763889160,154.612,0.726,155.293,43.357,1
1784729211,864042725,116.058,0.682,116.72,61.582,1
1784729211,930811768,110.518,0.615,111.114,61.166,1
1784729211,997581055,107.674,0.806,108.46,64.115,1
1784729212,64350586,110.298,0.837,111.116,69.423,1
1784729212,131120117,129.525,0.839,130.348,85.998,1
1784729212,164505127,150.74,2.337,153.081,56.097,1
1784729212,197890137,166.615,0.973,167.581,47.899,1
1784729212,264660156,149.996,0.667,150.636,49.836,1
1784729212,331430176,128.909,0.682,129.573,45.702,1
1784729212,431585693,109.641,0.58,110.201,80.791,1
1784729212,498356445,102.853,0.578,103.41,59.98,1
1784729212,565126465,102.388,0.561,102.928,66.287,1
1784729212,631806396,105.24,0.583,105.802,69.554,1
1784729212,698486328,105.47,0.871,106.321,67.198,1
1784729212,765166504,104.436,0.65,105.065,65.425,1
1784729212,831846680,106.824,0.664,107.467,69.081,1
1784729212,898527100,107.712,0.651,108.387,67.558,1
1784729212,965207520,104.592,0.553,105.125,63.463,1
1784729213,31888184,104.479,0.614,105.073,66.628,1
1784729213,98569092,103.675,0.559,104.214,65.824,1
1784729213,165250000,111.429,0.629,112.037,74.501,1
1784729213,198590576,133.618,0.837,134.439,55.736,1
1784729213,231930908,171.362,0.643,171.985,70.894,1
1784729213,298612305,153.272,1.016,154.276,48.955,1
1784729213,365293457,134.372,0.63,134.981,47.403,1
1784729213,398634277,159.597,0.687,160.263,58.624,1
1784729213,465315918,139.772,0.606,140.357,46.775,1
1784729213,531997559,109.051,0.584,109.616,35.941,1
1784729213,598700195,108.121,0.639,108.742,65.829,1
1784729213,665553711,106.629,0.686,107.294,65.406,1
1784729213,732409668,106.789,1.182,107.739,67.287,1
1784729213,765838623,123.839,0.693,124.428,50.13,1
1784729213,832698242,121.602,0.774,122.36,64.786,1
1784729213,866128906,133.828,0.699,134.506,45.579,1
1784729213,899560303,149.733,0.724,150.439,49.364,1
1784729213,966424805,135.619,0.662,136.26,52.691,1
1784729214,33291748,109.364,0.633,109.976,40.585,1
1784729214,100161133,105.83,0.581,106.393,63.284,1
1784729214,167032959,106.575,0.92,107.481,67.953,1
1784729214,233907227,103.321,0.59,103.89,63.292,1
1784729214,267345459,137.543,0.619,138.15,67.691,1
1784729214,334223389,119.495,0.907,120.393,49.106,1
1784729214,367663086,136.381,0.639,137.005,50.069,1
1784729214,434544678,123.24,0.694,123.913,53.794,1
1784729214,467986572,137.529,0.775,138.285,47.811,1
1784729214,534871582,121.726,1.633,123.341,51.927,1
1784729214,568315186,128.301,0.827,129.107,39.224,1
1784729214,635141357,109.327,0.623,109.93,47.653,1
1784729214,701908936,108.135,0.571,108.686,65.522,1
1784729214,768676758,99.614,0.735,100.33,58.411,1
1784729214,835444824,108.364,0.978,109.321,75.751,1
1784729214,868828857,121.079,0.683,121.744,45.814,1
1784729214,935596924,104.858,0.803,105.543,50.567,1
1784729215,2365479,104.046,0.634,104.659,65.887,1
1784729215,69134033,100.772,0.685,101.348,63.458,1
1784729215,135902588,103.899,0.762,104.639,70.06,1
1784729215,169287109,123.826,1.045,124.873,53.584,1
1784729215,202671631,135.915,0.622,136.516,45.06,1
1784729215,269440674,118.954,1.002,119.953,50.144,1
1784729215,336209717,114.544,1.814,116.367,63.207,1
1784729215,402979004,108.253,0.701,108.934,59.375,1
1784729215,469748535,102.525,0.634,103.184,60.975,1
1784729215,536518311,101.483,0.579,102.04,65.673,1
1784729215,603287842,102.584,0.574,103.13,67.86,1
1784729215,669880615,101.871,0.562,102.411,65.874,1
1784729215,736470947,104.884,0.795,105.659,69.836,1
1784729215,803059326,110.093,0.737,110.811,71.735,1
1784729215,869645508,114.556,0.735,115.266,71.045,1
1784729215,902937744,129.329,0.803,130.116,48.135,1
1784729215,936229492,136.75,0.699,137.427,40.607,1
1784729216,2811523,110.524,0.699,111.209,40.359,1
1784729216,69391113,106.634,0.639,107.251,62.632,1
1784729216,135968750,101.399,0.575,101.955,61.281,1
1784729216,202544189,103.263,0.732,103.975,68.595,1
1784729216,269117432,102.97,0.577,103.527,66.126,1
1784729216,335688477,104.433,0.62,105.031,68.075,1
1784729216,368973389,125.312,1.259,126.555,54.795,1
1784729216,402257568,140.121,0.653,140.754,47.497,1
1784729216,468824219,122.099,0.958,123.045,48.841,1
1784729216,502106934,143.197,0.842,144.026,54.269,1
1784729216,568670410,114.784,0.901,115.593,38.136,1
1784729216,635250977,105.728,0.586,106.293,57.285,1
1784729216,701844238,107.035,0.555,107.569,67.871,1
1784729216,768435547,103.162,0.569,103.696,62.718,1
1784729216,835024902,108.811,0.58,109.367,72.26,1
1784729216,901611816,109.413,0.636,110.029,67.248,1
1784729216,968196777,104.408,0.557,104.945,61.501,1
1784729217,34779541,108.861,0.641,109.482,71.117,1
1784729217,68070313,143.007,0.915,143.901,67.71,1
1784729217,134649902,131.439,1.501,132.942,55.588,1
1784729217,167938721,162.846,0.799,163.632,64.001,1
1784729217,234515137,142.152,0.683,142.828,45.767,1
1784729217,301089600,115.404,0.622,115.987,39.753,1
1784729217,367661621,108.574,0.942,109.504,60.08,1
1784729217,400947021,132.12,0.804,132.922,56.683,1
1784729217,434231689,146.807,0.697,147.492,47.873,1
1784729217,500799561,136.029,0.599,136.607,55.692,1
1784729217,567365479,116.273,0.718,116.977,46.93,1
1784729217,600649170,138.646,0.622,139.252,55.563,1
1784729217,667329102,129.153,0.62,129.752,57.181,1
1784729217,700669189,145.157,0.711,145.852,49.435,1
1784729217,767349121,114.511,0.55,115.04,35.876,1
1784729217,834029297,110.16,0.703,110.844,62.482,1
1784729217,900709717,114.204,0.562,114.764,70.583,1
1784729217,934049805,121.287,0.608,121.873,40.468,1
1784729218,730225,106.86,0.571,107.41,52.217,1
1784729218,67410889,104.744,0.602,105.327,64.596,1
1784729218,134091553,116.363,2.407,117.944,79.279,1
1784729218,200772461,104.384,0.588,104.95,53.707,1
1784729218,267453369,111.277,0.996,112.182,73.901,1
1784729218,334134521,143.881,0.89,144.745,99.251,1
1784729218,367475098,149.754,2.409,152.143,40.732,1
1784729218,434156494,130.227,0.753,130.929,45.478,1
1784729218,467497070,137.026,0.562,137.568,39.983,1
1784729218,567519287,107.334,0.547,107.86,70.314,1
1784729218,634207764,106.233,0.573,106.784,65.613,1
1784729218,700902344,108.299,0.744,109.025,68.931,1
1784729218,767597168,105.273,0.603,105.854,63.526,1
1784729218,834292480,108.727,0.6,109.307,70.149,1
1784729218,900988281,111.171,0.565,111.716,69.105,1
1784729218,967684326,103.878,0.64,104.498,59.478,1
1784729219,34380859,111.512,0.642,112.133,74.331,1
1784729219,67729248,126.878,2.115,129.01,50.185,1
1784729219,101077637,130.586,0.818,131.391,35.75,1
1784729219,167774902,108.479,0.628,109.089,44.413,1
1784729219,234472412,108.799,0.656,109.434,67.041,1
1784729219,301170410,108.334,0.641,108.947,66.214,1
1784729219,367868652,106.695,0.619,107.295,65.046,1
1784729219,434567383,112.945,0.664,113.585,72.985,1
1784729219,467916748,125.161,0.869,126.027,45.778,1
1784729219,534615967,107.844,0.705,108.529,49.218,1
1784729219,601315918,106.14,0.746,106.867,65.037,1
1784729219,667940186,106.476,0.608,107.06,66.82,1
1784729219,734562744,106.51,0.677,107.118,66.68,1
1784729219,801183838,110.567,0.561,111.108,70.611,1
1784729219,867803223,110.811,0.576,111.364,66.875,1
1784729219,901112549,137.235,0.874,138.195,60.026,1
1784729219,967729492,126.036,0.67,126.684,55.214,1
1784729220,1037354,138.832,0.596,139.399,46.029,1
1784729220,67652100,112.482,0.942,113.402,40.611,1
1784729220,134265137,110.673,0.783,111.431,64.649,1
1784729220,200876465,108.18,0.627,108.784,63.964,1
1784729220,267486328,109.513,0.697,110.186,68.012,1
1784729220,334094482,109.303,0.687,109.967,66.39,1
1784729220,400701172,110.535,0.621,111.134,67.774,1
1784729220,467306152,113.324,1.081,114.379,69.833,1
1784729220,500608154,128.642,0.79,129.404,48.339,1
1784729220,533909424,137.841,0.547,138.367,42.269,1
1784729220,633824951,109.02,0.553,109.554,71.102,1
1784729220,700448975,109.048,0.567,109.595,66.665,1
1784729220,767071289,107.992,0.639,108.61,65.637,1
1784729220,833691895,119.063,0.811,119.82,77.811,1
1784729220,867001709,142.931,0.614,143.523,57.031,1
1784729220,900311035,163.456,0.708,164.139,53.923,1
1784729220,966928467,147.394,2.99,150.375,52.841,1
1784729221,33544189,129.369,0.784,130.135,46.382,1
1784729221,66851563,146.746,0.573,147.298,50.479,1
1784729221,133465088,129.191,0.796,129.961,49.273,1
1784729221,166771240,144.556,0.711,145.248,48.596,1
1784729221,233382324,131.216,0.836,132.04,53.395,1
1784729221,266687256,154.995,0.579,155.55,56.824,1
1784729221,333295898,138.59,0.736,139.301,50.357,1
1784729221,366599609,156.333,0.703,157.018,51.017,1
1784729221,433205811,143.029,0.582,143.591,53.186,1
1784729221,499810547,117.789,0.877,118.64,41.644,1
1784729221,533112061,143.886,0.817,144.692,59.352,1
1784729221,599715576,132.015,1.098,132.981,54.895,1
1784729221,633070068,147.164,0.809,147.955,48.331,1
1784729221,699780029,136.34,1.08,137.406,56.156,1
1784729221,733135254,145.002,0.582,145.563,41.522,1
1784729221,799846191,127.192,0.702,127.876,49.021,1
1784729221,833201660,152.743,0.7,153.427,58.905,1
1784729221,899913574,144.616,0.785,145.386,58.666,1
1784729221,966625977,131.557,0.828,132.368,53.696,1
1784729221,999982666,155.974,0.696,156.65,57.644,1
1784729222,66696045,130.386,1.215,131.582,41.639,1
1784729222,133410156,123.68,1.089,124.746,59.879,1
1784729222,200124756,120.31,0.839,121.057,63.028,1
1784729222,266840332,130.004,0.609,130.593,76.255,1
1784729222,333556396,111.824,0.587,112.392,48.515,1
1784729222,400272949,111.202,0.647,111.813,66.133,1
1784729222,466990479,109.679,0.666,110.28,65.189,1
1784729222,533708252,115.13,0.76,115.873,72.305,1
1784729222,567067627,142.983,0.975,143.903,61.388,1
1784729222,633766846,112.663,0.558,113.201,36.006,1
1784729222,700560303,108.739,0.621,109.341,62.933,1
1784729222,767354492,115.802,0.616,116.372,73.811,1
1784729222,834149170,118.594,0.952,119.533,69.957,1
1784729222,867546875,131.572,0.835,132.408,46.263,1
1784729222,934342529,122.002,0.7,122.686,57.089,1
1784729223,1138916,109.564,0.62,110.164,54.283,1
1784729223,67935791,107.543,0.704,108.151,64.783,1
1784729223,134733398,116.094,0.618,116.685,75.332,1
1784729223,201531494,108.497,0.77,109.248,59.361,1
1784729223,268330322,128.081,0.815,128.883,86.424,1
1784729223,301729980,162.744,1.483,163.967,68.455,1
1784729223,368529785,143.003,2.433,145.301,48.137,1
1784729223,435330078,124.513,0.601,125.091,46.628,1
1784729223,468730469,147.279,0.777,148.04,56.337,1
1784729223,535531982,131.733,0.958,132.686,51.436,1
1784729223,568932861,149.039,0.659,149.676,50.414,1
1784729223,635735840,122.942,0.629,123.548,40.676,1
1784729223,702519775,125.683,0.806,126.475,69.698,1
1784729223,735911621,143.86,0.638,144.477,51.406,1
1784729223,802696045,121.719,1.073,122.871,45.072,1
1784729223,869480957,128.277,0.779,129.03,73.043,1
1784729223,902873535,155.166,0.706,155.85,60.218,1
1784729223,969658936,114.964,0.552,115.495,26.433,1
1784729224,36444824,109.505,0.647,110.132,61.423,1
1784729224,103231201,107.778,0.66,108.345,65.0,1
1784729224,170018066,107.171,0.574,107.725,66.166,1
1784729224,236805176,127.038,0.758,127.769,86.825,1
1784729224,270198975,145.204,0.641,145.82,51.451,1
1784729224,336986816,124.953,0.649,125.578,46.543,1
1784729224,370381104,141.61,0.572,142.162,49.981,1
1784729224,437169678,118.912,0.593,119.481,44.108,1
1784729224,470563965,130.628,0.883,131.501,45.396,1
