capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1784729264,167236,103.487,0.669,104.081,5,1
1784729264,66802246,101.239,0.82,101.979,6,1
1784729264,133436035,101.308,0.743,101.971,5,1
1784729264,200068359,101.367,0.721,102.003,5,1
1784729264,266699219,101.902,0.71,102.531,5,1
1784729264,366643066,99.467,0.859,100.243,5,1
1784729264,466583984,100.222,0.875,100.99,5,1
1784729264,533209473,100.764,1.138,101.817,5,1
1784729264,599833740,101.951,0.746,102.616,5,1
1784729264,666456543,101.349,6.881,108.089,5,1
1784729264,733077881,102.594,0.798,103.311,5,1
1784729264,799697998,104.603,0.741,105.266,5,1
1784729264,866405029,111.511,0.697,112.13,5,1
1784729264,933198242,104.222,0.685,104.832,5,1
1784729264,999992188,102.955,0.699,103.578,5,1
1784729265,66786865,102.757,2.26,103.389,5,1
1784729265,133581787,102.009,0.738,102.667,5,1
1784729265,200377686,99.924,0.926,100.767,5,1
1784729265,267174072,99.934,1.063,100.908,5,1
1784729265,333971191,99.557,0.845,100.321,5,1
1784729265,400768799,101.095,0.893,101.875,5,1
1784729265,467566895,99.621,0.983,100.523,5,1
1784729265,534365967,100.361,1.119,101.396,5,1
1784729265,601165283,101.614,0.731,102.253,5,1
1784729265,667965576,101.988,0.921,102.77,5,1
1784729265,701365723,122.134,8.118,130.132,5,1
1784729265,768166992,115.381,0.716,116.015,5,1
1784729265,801567627,144.325,1.996,146.231,5,1
1784729265,868358154,119.539,0.821,120.268,5,1
1784729265,901748779,132.415,0.826,133.152,5,1
1784729265,968530273,141.471,0.885,142.275,5,1
1784729266,35312256,120.455,0.976,121.31,5,1
1784729266,68703613,141.963,0.879,142.756,5,1
1784729266,135486084,114.758,0.881,115.56,5,1
1784729266,202269287,108.428,0.681,109.033,5,1
1784729266,269052734,100.545,0.752,101.214,5,1
1784729266,335836670,98.709,0.887,99.512,5,1
1784729266,402620850,100.224,0.737,100.88,5,1
1784729266,469405518,97.836,0.918,98.67,5,1
1784729266,536190674,99.41,2.501,101.738,5,1
1784729266,602976074,101.563,0.734,102.223,5,1
1784729266,669761963,100.525,0.764,101.21,5,1
1784729266,736548340,101.76,15.037,116.659,5,1
1784729266,769941650,136.216,1.15,137.275,5,1
1784729266,836727539,130.903,0.847,131.662,5,1
1784729266,903469238,110.634,5.128,115.638,5,1
1784729266,936852783,121.017,0.926,121.755,5,1
1784729267,3620117,107.513,1.024,108.456,5,1
1784729267,70387695,107.637,2.231,108.901,5,1
1784729267,103771484,115.906,0.856,116.683,5,1
1784729267,170539307,110.845,0.799,111.563,5,1
1784729267,203923096,138.19,0.789,138.905,5,1
1784729267,270691162,117.393,4.665,120.579,5,1
1784729267,304075195,133.583,1.181,134.632,5,1
1784729267,370843262,107.598,0.714,108.237,5,1
1784729267,437611816,102.06,0.674,102.659,5,1
1784729267,504380127,96.407,0.932,97.21,5,1
1784729267,571148682,96.599,0.806,97.321,5,1
1784729267,637917480,97.098,0.819,97.834,6,1
1784729267,704686523,95.983,0.793,96.693,5,1
1784729267,771455566,97.25,22.348,119.224,5,1
1784729267,804840088,122.837,3.011,125.416,5,1
1784729267,838224609,134.1,0.827,134.837,5,1
1784729267,871608643,151.333,1.171,152.281,5,1
1784729267,938288086,129.148,0.827,129.891,5,1
1784729267,971627686,140.917,1.02,141.838,5,1
1784729268,38307373,123.972,0.752,124.645,5,1
1784729268,104987061,116.603,1.128,117.613,5,1
1784729268,138326904,133.87,0.808,134.599,5,1
1784729268,205006592,110.0,0.749,110.634,5,1
1784729268,271686768,103.498,4.596,108.003,5,1
1784729268,338366699,110.506,3.914,114.296,5,1
1784729268,405047119,102.986,0.7,103.612,5,1
1784729268,471727539,96.785,0.807,97.51,5,1
1784729268,538407959,97.425,0.867,98.208,5,1
1784729268,605088623,97.93,0.9,98.741,5,1
1784729268,671769287,99.607,0.739,100.249,5,1
1784729268,738450195,98.774,0.981,99.671,5,1
1784729268,805131348,105.886,13.872,119.607,5,1
1784729268,838471924,136.817,0.74,137.484,5,1
1784729268,938506592,98.947,0.944,99.808,5,1
1784729269,5200684,97.702,0.769,98.385,5,1
1784729269,71895020,103.493,0.675,104.093,5,1
1784729269,138589844,99.181,0.986,100.063,5,1
1784729269,205285156,99.003,1.006,99.925,5,1
1784729269,271980469,101.101,2.875,103.897,5,1
1784729269,338676514,103.264,0.786,103.919,5,1
1784729269,405372803,100.672,4.821,101.659,5,1
1784729269,472069336,101.933,0.709,102.564,5,1
1784729269,538766602,97.714,0.814,98.443,5,1
1784729269,605463867,97.737,0.864,98.516,5,1
1784729269,672161621,96.984,0.895,97.798,5,1
1784729269,738859863,99.767,0.827,100.492,5,1
1784729269,805558350,100.672,0.663,101.261,5,1
1784729269,872257568,107.106,15.77,122.721,5,1
1784729269,905569824,130.856,0.826,131.594,5,1
1784729270,5503906,98.307,0.897,99.12,6,1
1784729270,72124756,99.159,0.964,100.04,5,1
1784729270,138743896,99.237,0.934,100.085,5,1
1784729270,205361572,98.645,0.884,99.446,5,1
1784729270,271977295,98.678,0.873,99.461,5,1
1784729270,338591797,99.631,1.076,100.624,5,1
1784729270,405204346,101.561,0.86,102.346,5,1
1784729270,471815430,98.989,0.896,99.803,5,1
1784729270,538425049,98.55,0.912,99.293,5,1
1784729270,605032715,98.936,0.857,99.709,5,1
1784729270,671639160,98.953,0.95,99.82,5,1
1784729270,738243652,100.129,2.498,102.517,5,1
1784729270,804846680,100.914,0.926,101.753,5,1
1784729270,871449463,109.262,8.852,117.954,5,1
1784729270,904840820,142.876,0.736,143.534,5,1
1784729271,5015869,108.746,0.789,109.422,5,1
1784729271,38407959,124.311,0.769,124.994,5,1
1784729271,105192139,107.588,0.794,108.295,5,1
1784729271,138584473,132.346,1.064,133.248,5,1
1784729271,205369385,115.192,1.107,116.179,5,1
1784729271,238761963,130.012,1.084,131.008,5,1
1784729271,305547363,122.381,0.722,123.027,5,1
1784729271,338940430,142.817,1.045,143.777,5,1
1784729271,405726563,131.396,8.794,140.078,5,1
1784729271,472513428,113.325,0.989,114.21,5,1
1784729271,505906738,134.929,0.754,135.602,5,1
1784729271,572694092,114.923,1.14,115.893,5,1
1784729271,606088135,130.694,0.946,131.551,5,1
1784729271,672875977,105.245,0.783,105.952,5,1
1784729271,739664551,109.976,0.667,110.568,5,1
1784729271,839848145,103.573,0.755,104.249,5,1
1784729271,906588867,100.07,4.831,104.721,5,1
1784729271,973282715,105.068,1.142,106.116,5,1
1784729272,6629883,133.018,1.461,134.388,5,1
1784729272,73324463,137.927,5.983,143.827,5,1
1784729272,140019531,131.357,1.773,132.991,5,1
1784729272,206714844,123.118,1.205,124.212,5,1
1784729272,240062744,140.478,1.169,141.563,5,1
1784729272,306758545,131.262,1.526,132.671,5,1
1784729272,373454834,105.553,0.811,106.285,5,1
1784729272,440151367,100.566,0.82,101.286,5,1
1784729272,506848389,98.018,0.808,98.744,5,1
1784729272,573545898,98.991,0.88,99.78,5,1
1784729272,640243652,99.905,0.956,100.779,5,1
1784729272,706941650,98.79,0.89,99.6,5,1
1784729272,773640137,102.071,0.702,102.696,5,1
1784729272,806989502,119.446,1.266,120.627,5,1
1784729272,873688721,122.795,0.781,123.499,5,1
1784729272,940470947,112.728,14.189,126.776,5,1
1784729273,40794434,108.407,0.752,109.083,5,1
1784729273,74237061,133.335,1.139,134.384,5,1
1784729273,141124268,119.117,1.123,120.153,5,1
1784729273,174569092,140.071,0.894,140.853,5,1
1784729273,241460693,119.619,0.854,120.384,5,1
1784729273,274907715,167.234,1.263,168.397,5,1
1784729273,375252930,119.678,1.75,121.324,5,1
1784729273,408702637,130.553,0.839,131.31,5,1
1784729273,509056641,97.708,0.994,98.505,5,1
1784729273,575962646,95.463,0.883,96.259,5,1
1784729273,642871826,97.193,7.205,104.287,5,1
1784729273,709783691,94.928,0.8,95.644,5,1
1784729273,776698730,98.263,0.863,99.043,5,1
1784729273,843616455,99.821,0.748,100.487,5,1
1784729273,877076416,132.941,0.804,133.659,5,1
1784729273,943872559,113.44,5.855,119.172,5,1
1784729273,977184326,137.964,1.165,139.042,5,1
1784729274,43806152,125.354,0.718,125.994,5,1
1784729274,110426758,112.034,0.874,112.824,5,1
1784729274,143736328,129.766,1.27,130.948,5,1
1784729274,210354248,105.51,0.76,106.195,5,1
1784729274,276970459,98.341,0.996,99.239,5,1
1784729274,343585205,97.428,0.958,98.296,5,1
1784729274,410198242,96.319,0.815,97.044,5,1
1784729274,476809814,98.834,0.741,99.496,5,1
1784729274,543419678,96.096,1.022,97.037,5,1
1784729274,610028076,98.901,0.739,99.56,5,1
1784729274,676634521,96.374,3.692,99.947,5,1
1784729274,743239502,97.6,0.849,98.365,5,1
1784729274,809843018,97.385,0.993,98.291,5,1
1784729274,876444824,101.186,0.735,101.797,5,1
1784729274,909743652,128.822,1.05,129.77,5,1
1784729274,976366699,117.502,17.764,135.127,5,1
1784729275,9677490,125.898,0.861,126.673,5,1
1784729275,42988037,142.656,0.901,143.468,5,1
1784729275,109607666,134.298,0.964,135.183,5,1
1784729275,176225586,127.345,1.002,128.245,5,1
1784729275,242842041,108.249,0.863,109.022,5,1
1784729275,276149658,129.679,0.837,130.433,5,1
1784729275,342763672,109.293,2.395,111.597,5,1
1784729275,376070068,122.363,0.825,123.101,5,1
1784729275,409376221,136.856,2.463,139.167,5,1
1784729275,475986816,107.273,0.911,108.108,5,1
1784729275,542595947,101.486,0.971,102.38,5,1
1784729275,609203613,100.955,0.892,101.705,5,1
1784729275,675809570,98.431,0.838,99.187,5,1
1784729275,742413818,99.495,1.218,100.617,5,1
1784729275,809016357,104.813,0.96,105.614,5,1
1784729275,908917236,113.549,0.943,114.186,5,1
1784729275,942369873,133.601,1.067,134.526,5,1
1784729276,9276611,122.235,5.303,127.387,5,1
1784729276,42730713,143.897,1.987,145.706,5,1
1784729276,109640381,120.646,0.869,121.435,5,1
1784729276,143096191,144.171,1.01,145.093,5,1
1784729276,210008789,129.934,1.247,130.978,5,1
1784729276,276923340,105.421,1.006,106.281,5,1
1784729276,343840088,106.021,0.673,106.619,5,1
1784729276,410758789,104.481,0.687,105.092,5,1
1784729276,477679443,96.999,0.792,97.708,5,1
1784729276,544602051,96.3,0.813,97.029,5,1
1784729276,611526611,96.322,0.884,97.126,5,1
1784729276,678453369,96.707,0.878,97.505,5,1
1784729276,745381836,98.847,0.796,99.563,5,1
1784729276,812312500,109.371,0.865,110.149,5,1
1784729276,879245117,105.355,0.809,106.085,5,1
1784729276,946050781,96.957,1.649,98.519,5,1
1784729277,12733643,95.033,1.018,95.966,5,1
1784729277,79416748,100.509,9.871,110.253,5,1
1784729277,112758301,133.756,0.819,134.446,5,1
1784729277,179441650,143.593,1.761,145.241,5,1
1784729277,246125244,114.999,0.769,115.692,5,1
1784729277,312808838,119.405,0.787,120.111,5,1
1784729277,346150879,134.639,0.796,135.355,5,1
1784729277,412834717,110.542,0.723,111.19,5,1
1784729277,479519043,102.72,0.866,103.465,5,1
1784729277,546203369,98.976,0.883,99.777,5,1
1784729277,612887939,97.332,0.987,98.18,5,1
1784729277,679572510,103.249,0.828,104.001,5,1
1784729277,746257568,105.047,1.04,105.951,5,1
1784729277,812942627,102.281,0.836,102.986,5,1
1784729277,846285156,121.228,3.716,124.84,5,1
1784729277,879627930,140.402,1.134,141.455,5,1
1784729277,946276123,118.819,1.374,120.025,5,1
1784729277,979580811,129.293,0.813,130.022,5,1
1784729278,79491943,96.559,1.008,97.484,5,1
1784729278,146097168,96.355,5.735,101.905,5,1
1784729278,179398926,128.4,1.031,129.343,5,1
1784729278,246001221,106.263,1.0,107.184,5,1
1784729278,279301758,139.248,1.055,140.128,5,1
1784729278,345901123,127.783,1.12,128.794,5,1
1784729278,379200195,139.681,0.874,140.471,5,1
1784729278,445796875,120.656,1.253,121.794,5,1
1784729278,479094727,138.059,0.86,138.831,5,1
1784729278,545688477,116.51,3.578,119.792,5,1
1784729278,578984863,129.059,0.807,129.783,5,1
1784729278,678870850,103.144,0.682,103.752,5,1
1784729278,745459229,104.283,1.13,105.329,5,1
1784729278,812045654,105.15,10.478,115.164,5,1
1784729278,878630127,103.125,1.067,104.063,5,1
1784729278,945228516,101.456,0.872,102.249,5,1
1784729279,11837646,99.126,2.075,101.115,5,1
1784729279,78445068,100.255,0.94,101.108,5,1
1784729279,145050293,98.033,10.167,108.083,5,1
1784729279,178352295,122.604,7.197,129.683,5,1
1784729279,211653809,130.756,0.891,131.56,5,1
1784729279,278255615,109.699,2.03,111.63,5,1
1784729279,311555664,129.281,0.752,129.953,5,1
1784729279,378154541,105.743,0.851,106.519,5,1
1784729279,444751465,102.464,1.236,103.329,5,1
1784729279,511346680,104.498,0.82,105.244,5,1
1784729279,577939941,99.375,0.936,100.227,5,1
1784729279,644531494,99.605,0.92,100.442,5,1
1784729279,711121094,99.258,0.811,99.98,5,1
1784729279,777708740,108.623,0.839,109.375,5,1
1784729279,811001953,118.001,0.874,118.794,5,1
1784729279,877586914,118.158,0.731,118.802,5,1
1784729279,910880127,132.27,1.073,133.245,5,1
1784729279,977645996,109.263,0.862,110.031,5,1
1784729280,11029053,124.091,1.022,124.951,5,1
1784729280,44412109,142.739,0.897,143.543,5,1
1784729280,111178223,122.503,0.831,123.241,5,1
1784729280,144561279,137.613,5.658,143.153,5,1
1784729280,211327637,117.845,0.812,118.581,5,1
1784729280,278094238,115.992,0.665,116.584,5,1
1784729280,344860840,104.743,0.834,105.438,5,1
1784729280,411627686,98.493,1.036,99.445,5,1
1784729280,478394775,103.742,0.734,104.4,5,1
1784729280,545161865,100.388,0.943,101.243,5,1
1784729280,611928955,99.414,0.829,100.158,5,1
1784729280,678696289,99.579,0.904,100.401,5,1
1784729280,745463867,100.493,0.767,101.182,5,1
1784729280,812231689,106.515,0.839,107.27,5,1
1784729280,878999268,106.71,0.854,107.482,5,1
1784729280,945799561,105.331,0.713,105.967,5,1
1784729280,979217041,120.005,0.972,120.889,5,1
1784729281,46053711,107.912,0.796,108.621,5,1
1784729281,79472656,121.891,0.843,122.643,5,1
1784729281,112892334,138.012,1.099,139.019,5,1
1784729281,179733154,112.061,7.883,119.723,5,1
1784729281,213154297,138.802,1.015,139.737,5,1
1784729281,279998291,120.739,1.469,121.96,5,1
1784729281,313421143,136.858,11.625,148.387,5,1
1784729281,380268311,108.415,0.719,109.058,5,1
1784729281,447117676,100.826,0.711,101.461,5,1
1784729281,513968994,98.168,0.899,98.984,5,1
1784729281,580822510,97.046,0.977,97.938,5,1
1784729281,647677979,97.933,0.89,98.718,5,1
1784729281,714535645,96.836,0.927,97.659,5,1
1784729281,781395508,98.599,0.988,99.501,5,1
1784729281,848257324,102.257,0.919,103.052,5,1
1784729281,881689209,130.727,1.008,131.633,5,1
1784729281,948478516,105.383,0.84,106.094,5,1
1784729282,15315186,103.94,1.199,105.043,5,1
1784729282,82154053,106.73,2.489,109.135,5,1
1784729282,148994873,109.054,1.255,110.117,5,1
1784729282,182416260,117.118,8.372,125.353,5,1
1784729282,215838135,145.384,0.923,146.229,5,1
1784729282,282683350,119.858,0.724,120.506,5,1
1784729282,349530762,108.835,0.671,109.434,5,1
1784729282,416380371,98.222,0.781,98.922,5,1
1784729282,483232178,95.177,0.826,95.871,5,1
1784729282,550086182,103.813,0.79,104.517,5,1
1784729282,616942139,97.184,1.249,98.349,5,1
1784729282,683800293,96.487,0.911,97.306,5,1
1784729282,750660645,96.003,0.937,96.85,5,1
1784729282,817523193,98.09,0.741,98.75,5,1
1784729282,884387939,99.386,0.879,100.181,5,1
1784729282,917821045,128.096,1.022,129.014,5,1
1784729282,984620605,107.533,0.929,108.377,5,1
1784729283,18040527,126.354,0.96,127.222,5,1
1784729283,84882324,106.479,1.388,107.778,5,1
1784729283,118303955,126.116,0.989,127.01,5,1
1784729283,185149170,103.749,0.931,104.586,5,1
1784729283,218572510,116.472,5.188,121.528,5,1
1784729283,251996338,148.793,0.766,149.479,5,1
1784729283,318845947,133.949,0.912,134.77,5,1
1784729283,352271484,160.529,1.252,161.687,5,1
1784729283,419124268,134.46,0.819,135.184,5,1
1784729283,485979248,123.97,1.097,124.97,5,1
1784729283,552836426,116.111,2.345,117.3,5,1
1784729283,586265869,130.199,0.844,130.96,5,1
1784729283,653126465,105.897,0.743,106.564,5,1
1784729283,719989258,101.067,7.534,108.502,5,1
1784729283,753421387,110.029,0.775,110.726,5,1
1784729283,820287598,98.337,0.938,99.147,5,1
1784729283,853721436,109.763,0.67,110.36,5,1
1784729283,920590820,107.082,0.655,107.663,5,1
1784729283,987460205,103.249,0.879,104.051,5,1
1784729284,20836182,125.537,1.004,126.416,5,1
1784729284,87588135,99.349,0.878,100.094,5,1
1784729284,154340088,97.414,0.889,98.225,5,1
1784729284,221091797,91.561,1.139,92.566,5,1
1784729284,287843506,104.038,12.19,116.092,5,1
1784729284,354594971,103.835,1.027,104.778,5,1
1784729284,421346436,94.723,0.895,95.534,5,1
1784729284,488097900,93.13,0.943,93.985,5,1
1784729284,554849121,92.25,0.824,92.992,5,1
1784729284,621600098,93.372,0.893,94.172,5,1
1784729284,688351318,92.119,1.029,93.064,5,1
1784729284,755102051,95.047,1.023,95.984,5,1
1784729284,821853027,92.943,1.026,93.883,5,1
1784729284,888603760,100.716,3.745,104.38,5,1
1784729284,955354248,99.011,1.157,100.038,5,1
1784729284,988729492,113.837,0.854,114.58,5,1
1784729285,55466309,100.654,0.662,101.229,5,1
1784729285,122202881,92.464,0.926,93.305,5,1
1784729285,188938965,91.42,0.887,92.226,5,1
1784729285,255674805,91.394,0.905,92.214,5,1
1784729285,322410156,96.182,6.48,102.525,5,1
1784729285,355777832,109.597,0.731,110.25,5,1
1784729285,422512451,95.09,0.684,95.693,5,1
1784729285,489247070,91.832,0.962,92.706,5,1
1784729285,555981201,92.207,0.853,92.977,5,1
1784729285,622714844,92.538,1.045,93.499,5,1
1784729285,689448242,91.978,0.842,92.737,5,1
1784729285,756181152,93.467,1.241,94.552,5,1
1784729285,822913818,104.914,0.98,105.815,5,1
1784729285,856280029,132.639,8.981,137.754,5,1
1784729285,923012207,128.42,1.001,129.279,5,1
1784729285,989743896,110.855,1.116,111.891,5,1
1784729286,23105713,127.568,1.002,128.476,5,1
1784729286,89828857,108.135,1.019,108.956,5,1
1784729286,123190186,124.175,1.101,125.181,5,1
1784729286,189912354,104.056,0.95,104.915,5,1
1784729286,223273193,123.68,1.08,124.654,5,1
1784729286,289994385,99.668,0.925,100.509,5,1
1784729286,323354736,116.484,5.045,121.392,5,1
1784729286,356715088,138.747,0.824,139.496,5,1
1784729286,456794922,98.461,0.673,99.059,5,1
1784729286,523513916,92.158,0.867,92.943,5,1
1784729286,590232666,94.259,0.778,94.956,5,1
1784729286,656950439,92.507,0.891,93.308,5,1
1784729286,723667725,92.835,0.872,93.62,5,1
1784729286,790384521,102.217,0.886,103.018,5,1
1784729286,823742676,108.063,1.048,109.029,5,1
1784729286,890458496,114.502,1.326,115.718,5,1
1784729286,923816162,119.3,1.053,120.27,5,1
1784729286,990531494,110.011,1.658,111.576,5,1
1784729287,23927979,133.732,0.79,134.437,5,1
1784729287,90722168,114.052,0.875,114.836,5,1
1784729287,124119629,145.82,0.925,146.653,5,1
1784729287,190916016,141.326,1.108,142.349,5,1
1784729287,257713623,123.919,1.544,125.28,5,1
1784729287,324512695,99.993,0.736,100.655,5,1
1784729287,391312988,92.647,12.039,104.553,5,1
1784729287,424713867,111.576,0.865,112.35,5,1
1784729287,458114746,130.773,0.716,131.412,5,1
1784729287,524917969,115.674,0.851,116.433,5,1
1784729287,591722656,106.069,0.672,106.666,5,1
1784729287,658528564,93.267,0.747,93.934,5,1
1784729287,725335938,98.262,0.941,99.099,5,1
