capture_sec,capture_nanosec,target3d_in_age_ms,target3d_compute_ms,target3d_out_age_ms,depth_vs_color_skew_ms,skew_if_latest_ms,depth_valid
1785989149,690404297,116.018,3.697,119.557,0.0,33.317,1
1785989149,757037109,89.956,2.305,92.156,-33.316,-33.316,1
1785989149,823668701,87.5,2.999,90.303,0.0,33.315,1
1785989149,890298828,89.511,2.186,91.596,0.0,33.314,1
1785989149,956927490,88.582,2.055,90.536,0.0,33.314,1
1785989150,23554688,97.674,3.165,100.662,0.0,33.313,1
1785989150,90180420,92.218,2.848,94.945,0.0,33.312,1
1785989150,123492676,135.213,6.562,141.65,0.0,66.624,1
1785989150,190116455,151.245,2.3,153.441,0.0,66.622,1
1785989150,290049316,119.804,3.796,123.393,33.31,66.62,1
1785989150,356669434,122.686,3.017,125.467,0.0,66.619,1
1785989150,423288086,113.035,2.343,115.243,0.0,66.617,1
1785989150,456596924,131.567,4.686,136.138,33.308,66.616,1
1785989150,523213379,119.477,2.218,121.598,0.0,66.615,1
1785989150,589828613,118.325,3.693,121.882,0.0,66.667,1
1785989150,656495605,92.223,2.314,94.43,0.0,33.359,1
1785989150,723213623,92.204,2.319,94.344,0.0,33.359,1
1785989150,789932617,85.673,2.262,87.833,0.0,33.36,1
1785989150,856652344,88.289,2.274,90.392,0.0,33.36,1
1785989150,923372803,88.911,2.017,90.833,0.0,33.361,1
1785989150,990094238,87.791,2.191,89.875,-33.361,33.361,1
1785989151,56816162,112.774,2.57,115.226,0.0,66.723,1
1785989151,90177734,130.106,3.032,133.016,0.0,66.723,1
1785989151,156900879,121.026,2.137,123.062,0.0,33.362,1
1785989151,256987549,94.708,2.341,96.93,0.0,33.363,1
1785989151,290350098,124.72,3.001,127.511,0.0,66.726,1
1785989151,357075928,101.353,2.124,103.377,0.0,33.363,1
1785989151,423802490,94.585,2.182,96.665,0.0,33.364,1
1785989151,490529785,92.438,2.469,94.736,0.0,33.364,1
1785989151,557258057,90.134,2.229,92.262,0.0,33.364,1
1785989151,623986816,87.089,2.251,89.219,0.0,33.324,1
1785989151,690634766,93.15,2.164,95.214,0.0,33.323,1
1785989151,790604248,87.681,2.248,89.826,33.323,33.323,1
1785989151,857249023,88.465,2.411,90.73,0.0,33.322,1
1785989151,923892822,108.952,2.457,111.273,0.0,33.321,1
1785989151,957214111,138.183,3.565,141.611,0.0,66.642,1
1785989152,23856201,153.591,2.794,156.114,0.0,33.32,1
1785989152,90496826,209.634,4.828,214.325,0.0,66.64,1
1785989152,157136475,257.68,2.862,260.435,0.0,199.911,1
1785989152,357047852,124.947,2.404,127.209,0.0,66.635,1
1785989152,423682861,133.586,2.751,136.202,0.0,66.634,1
1785989152,490316406,125.555,3.482,128.886,0.0,66.633,1
1785989152,556948975,119.764,2.725,122.329,0.0,33.316,1
1785989152,623581055,97.688,4.433,101.983,-33.316,33.326,1
1785989152,656906738,124.074,2.293,126.255,0.0,66.651,1
1785989152,723557373,104.551,7.046,109.343,0.0,33.325,1
1785989152,756882080,121.831,2.861,124.556,0.0,66.649,1
1785989152,823530762,96.257,2.632,98.77,0.0,33.324,1
1785989152,890178467,92.569,2.175,94.641,0.0,33.323,1
1785989152,956824951,89.15,2.237,91.285,0.0,33.323,1
1785989153,23470215,108.579,2.909,111.186,33.322,33.322,1
1785989153,56792480,134.046,4.215,138.118,0.0,66.644,1
1785989153,123436279,124.147,2.468,126.51,0.0,66.642,1
1785989153,190078613,121.885,2.078,123.864,0.0,66.641,1
1785989153,290040283,110.046,2.331,112.24,0.0,33.32,1
1785989153,323360107,129.213,2.335,131.427,0.0,66.639,1
1785989153,389999268,128.124,2.225,130.225,0.0,66.638,1
1785989153,456637207,99.753,5.092,104.732,0.0,33.319,1
1785989153,523273926,101.367,4.243,103.936,0.0,33.318,1
1785989153,589909668,94.465,2.098,96.406,0.0,0.0,1
1785989153,656598633,91.953,2.794,94.631,0.0,33.371,1
1785989153,723340820,92.076,2.366,94.248,0.0,33.372,1
1785989153,790084473,90.222,2.325,92.447,0.0,33.372,1
1785989153,856829590,87.545,2.254,89.7,-33.373,33.373,1
1785989153,923575684,88.107,2.201,90.208,-33.373,33.374,1
1785989153,990323242,88.443,2.168,90.505,-33.374,33.374,1
1785989154,57072021,122.439,2.918,125.242,0.0,66.75,1
1785989154,123822266,122.423,2.561,124.87,0.0,66.751,1
1785989154,190573730,115.756,5.4,121.037,0.0,33.376,1
1785989154,223949707,136.57,7.255,143.694,0.0,66.753,1
1785989154,324080322,94.738,2.238,96.871,0.0,33.377,1
1785989154,390835693,91.091,2.438,93.417,0.0,33.378,1
1785989154,457592041,88.823,2.258,90.979,0.0,33.379,1
1785989154,524350098,92.339,2.262,94.501,0.0,33.379,1
1785989154,591109131,88.573,2.102,90.574,0.0,33.38,1
1785989154,657821777,87.811,2.186,89.896,-33.333,33.333,1
1785989154,724487549,90.11,2.535,92.524,33.333,33.333,1
1785989154,791152344,90.355,2.222,92.471,0.0,33.332,1
1785989154,857816406,89.048,2.202,91.148,0.0,33.332,1
1785989154,924479492,88.259,2.36,90.503,0.0,33.331,1
1785989154,991141846,91.776,1.974,93.655,0.0,33.331,1
1785989155,57803223,129.588,2.444,131.901,0.0,66.66,1
1785989155,124463623,154.334,6.928,159.126,0.0,99.989,1
1785989155,191123535,135.445,3.679,139.005,0.0,66.659,1
1785989155,257782227,123.745,3.729,127.348,0.0,66.658,1
1785989155,324440186,101.628,4.749,106.218,0.0,33.329,1
1785989155,391097412,100.233,3.09,103.199,0.0,33.328,1
1785989155,457753662,92.101,2.196,94.197,0.0,33.328,1
1785989155,524409180,89.436,2.158,91.494,0.0,0.0,1
1785989155,591063721,101.045,2.694,103.611,0.0,33.327,1
1785989155,624391113,120.634,3.162,123.672,0.0,66.672,1
1785989155,691063477,118.428,3.956,122.252,0.0,33.336,1
1785989155,757734863,112.386,4.522,116.793,33.335,33.335,1
1785989155,791070313,129.178,3.962,133.011,0.0,66.67,1
1785989155,857740723,103.109,2.937,105.935,0.0,33.335,1
1785989155,924410400,96.704,2.732,99.316,0.0,33.334,1
1785989156,24413574,99.24,7.579,106.146,0.0,33.334,1
1785989156,57747559,125.516,2.59,127.996,0.0,66.668,1
1785989156,124415283,126.943,2.664,129.479,0.0,66.667,1
1785989156,191082031,115.784,5.136,120.812,0.0,33.333,1
1785989156,257748291,121.728,3.539,125.144,33.333,66.665,1
1785989156,324413574,102.124,2.924,104.922,0.0,33.333,1
1785989156,424410400,89.719,4.876,94.486,0.0,33.332,1
1785989156,491074219,90.323,2.111,92.339,33.332,33.332,1
1785989156,557737305,90.635,2.338,92.871,0.0,33.331,1
1785989156,624399902,92.628,2.072,94.609,0.0,33.334,1
1785989156,691067627,92.959,2.253,95.113,0.0,33.333,1
1785989156,757734619,92.026,2.489,94.403,0.0,33.333,1
1785989156,791067627,123.965,6.502,130.332,0.0,66.666,1
1785989156,857733398,102.273,3.547,105.686,0.0,33.333,1
1785989156,957730225,91.118,2.269,93.284,0.0,33.332,1
1785989157,24393555,100.762,3.879,104.516,0.0,33.332,1
1785989157,57725098,129.085,2.509,131.473,0.0,66.662,1
1785989157,91056396,163.315,2.528,165.636,0.0,99.992,1
1785989157,191048828,134.544,15.818,150.211,0.0,66.66,1
1785989157,257709229,122.163,2.683,124.722,0.0,66.66,1
1785989157,324368896,95.058,2.494,97.45,0.0,33.33,1
1785989157,357698486,124.279,3.945,128.102,0.0,66.658,1
1785989157,424356934,113.468,3.089,116.436,0.0,33.329,1
1785989157,457685791,137.128,3.229,140.219,0.0,66.657,1
1785989157,524343018,124.35,6.203,130.329,0.0,66.656,1
1785989157,590999268,115.428,2.851,118.083,0.0,33.328,1
1785989157,624327637,131.894,13.392,145.166,0.0,66.667,1
1785989157,690994385,111.946,2.699,114.516,0.0,33.333,1
1785989157,724327393,128.594,2.192,130.676,0.0,66.666,1
1785989157,757660156,138.944,3.511,142.314,0.0,66.665,1
1785989157,824325195,116.367,3.597,119.842,0.0,33.332,1
1785989157,857657471,130.655,7.523,138.054,0.0,66.664,1
1785989157,924321045,109.526,4.39,113.696,0.0,33.332,1
1785989157,990984131,132.049,2.626,134.548,33.331,66.662,1
1785989158,24315186,160.721,3.247,163.865,0.0,66.662,1
1785989158,124307373,128.522,2.901,131.292,0.0,66.66,1
1785989158,190967773,115.44,2.44,117.649,0.0,33.33,1
1785989158,224297852,166.458,2.185,168.532,0.0,66.659,1
1785989158,257627441,180.996,3.709,184.262,33.329,99.988,1
1785989158,357615234,144.913,4.672,149.43,0.0,66.657,1
1785989158,424272705,130.462,2.089,132.445,0.0,66.657,1
1785989158,490929443,121.514,2.881,124.134,0.0,33.328,1
1785989158,557585205,108.672,10.372,118.894,0.0,33.328,1
1785989158,590912842,129.187,2.249,131.294,0.0,66.663,1
1785989158,657575439,99.36,2.513,101.683,0.0,33.334,1
1785989158,724244385,95.777,2.214,97.891,0.0,33.334,1
1785989158,790912598,95.036,2.329,97.203,0.0,33.334,1
1785989158,857580078,92.529,2.414,94.78,0.0,33.333,1
1785989158,924246582,93.474,2.112,95.484,0.0,33.333,1
1785989158,990912598,95.143,2.192,97.233,0.0,33.333,1
1785989159,57577637,129.051,2.377,131.319,0.0,66.664,1
1785989159,124241943,127.945,3.385,131.217,0.0,66.664,1
1785989159,190905518,112.796,2.288,114.97,0.0,33.332,1
1785989159,224237061,151.786,2.751,154.406,0.0,99.993,1
1785989159,290899414,128.194,3.137,130.982,-33.331,66.662,1
1785989159,357561035,123.075,3.004,125.805,0.0,66.661,1
1785989159,424221924,116.692,3.686,120.245,0.0,66.66,1
1785989159,457552002,129.172,2.145,131.209,0.0,66.66,1
1785989159,557541504,94.554,2.2,96.651,0.0,33.329,1
1785989159,624200195,93.943,2.085,95.923,0.0,33.333,1
1785989159,690866455,92.096,2.78,94.762,0.0,33.333,1
1785989159,757531982,95.85,2.306,97.988,0.0,33.332,1
1785989159,824196289,92.961,2.192,95.036,0.0,33.332,1
1785989159,890860107,94.798,1.992,96.693,0.0,33.332,1
1785989159,957522949,94.907,2.126,96.821,0.0,0.0,1
1785989160,24184814,97.548,2.369,99.803,-66.662,-66.662,1
1785989160,57515381,145.12,2.301,147.315,33.331,66.661,1
1785989160,124176025,157.485,2.329,159.713,0.0,66.66,1
1785989160,224165283,126.987,3.573,130.427,-33.329,66.659,1
1785989160,290823975,102.802,3.059,105.733,0.0,33.329,1
1785989160,357481445,95.461,2.397,97.755,0.0,33.329,1
1785989160,424138184,92.396,2.607,94.877,-33.328,33.328,1
1785989160,457466309,113.408,4.615,117.286,0.0,33.328,1
1785989160,490794189,130.576,2.424,132.868,0.0,66.655,1
1785989160,557449219,114.554,2.14,116.571,0.0,33.327,1
1785989160,590776367,132.181,2.417,134.426,0.0,66.709,1
1785989160,624103760,150.286,2.311,152.479,0.0,66.765,1
1785989160,690868408,133.616,5.51,138.989,0.0,66.766,1
1785989160,757634521,123.686,2.368,125.922,0.0,66.768,1
1785989160,791018311,144.865,4.484,149.196,0.0,66.769,1
1785989160,857786865,127.02,2.488,129.385,0.0,66.77,1
1785989160,924556885,108.127,3.425,111.421,0.0,33.386,1
1785989160,957942627,124.906,2.289,127.079,0.0,66.772,1
1785989161,24715088,133.163,3.085,136.123,0.0,66.774,1
1785989161,91489014,126.74,2.552,129.18,0.0,66.776,1
1785989161,158264648,128.222,2.872,130.964,0.0,66.777,1
1785989161,225041748,112.346,4.059,116.011,0.0,33.389,1
1785989161,258430908,128.597,2.426,130.913,0.0,66.78,1
1785989161,325210449,98.743,2.166,100.805,0.0,33.39,1
1785989161,391991455,95.465,2.309,97.665,-33.391,33.391,1
1785989161,458773926,93.891,2.312,96.016,-33.391,33.392,1
1785989161,525558105,92.306,2.062,94.216,0.0,33.393,1
1785989161,592343994,94.99,2.14,97.014,0.0,33.392,1
1785989161,659082031,94.841,2.387,97.117,0.0,33.346,1
1785989161,725773438,101.094,2.557,103.531,0.0,33.345,1
1785989161,759118896,126.186,2.609,128.666,0.0,66.691,1
1785989161,825809814,112.696,3.532,116.094,0.0,33.345,1
1785989161,859155273,134.015,4.315,138.177,0.0,66.69,1
1785989161,925845459,127.776,2.835,130.481,0.0,66.69,1
1785989161,992535645,99.298,2.564,101.658,0.0,33.345,1
1785989162,59225342,129.54,3.053,132.465,0.0,33.345,1
1785989162,92570313,168.139,10.171,178.166,0.0,66.689,1
1785989162,159259521,167.652,2.811,170.347,0.0,100.033,1
1785989162,259292969,126.819,2.422,129.114,0.0,66.688,1
1785989162,325981445,109.746,2.437,112.078,0.0,33.344,1
1785989162,359325439,135.461,2.915,138.249,0.0,66.688,1
1785989162,426013672,128.889,2.396,131.175,0.0,66.688,1
1785989162,492701172,100.561,15.631,116.048,0.0,33.344,1
1785989162,526044922,128.825,2.64,131.336,0.0,66.687,1
1785989162,592732178,119.897,5.666,125.344,0.0,66.728,1
1785989162,626075684,126.834,2.223,128.942,0.0,66.768,1
1785989162,726228760,94.552,2.222,96.671,0.0,33.385,1
1785989162,792999268,94.732,2.52,97.072,0.0,33.386,1
1785989162,859771729,93.675,2.113,95.685,0.0,33.387,1
1785989162,926545898,91.728,2.295,93.919,-33.387,33.388,1
1785989163,26710449,102.723,4.369,106.96,0.0,33.389,1
1785989163,60099365,116.415,3.317,119.508,0.0,33.389,1
1785989163,126878662,125.002,2.393,127.28,0.0,66.781,1
1785989163,160268799,138.633,2.439,140.953,0.0,66.782,1
1785989163,293834229,94.349,2.092,96.34,0.0,33.392,1
1785989163,360619385,89.577,2.374,91.849,0.0,0.0,1
1785989163,427406494,90.616,2.095,92.611,0.0,33.394,1
1785989163,494195068,93.266,2.21,95.373,0.0,33.395,1
1785989163,560985352,93.569,4.296,97.756,-33.395,33.396,1
1785989163,594381348,123.386,2.622,125.894,0.0,33.395,1
1785989163,661169678,126.305,2.896,129.058,-33.393,66.788,1
1785989163,727957764,106.565,3.401,109.84,0.0,33.395,1
1785989163,794747803,103.833,3.249,106.895,0.0,33.396,1
1785989163,861539795,98.042,2.513,100.283,0.0,33.397,1
1785989163,928333984,91.173,2.335,93.406,0.0,0.0,1
1785989163,995130371,94.135,2.285,96.224,33.399,33.399,1
1785989164,61928467,113.877,3.118,116.872,0.0,33.4,1
1785989164,95328369,127.525,4.142,131.335,0.0,66.801,1
1785989164,128728760,158.671,2.618,161.153,0.0,100.204,1
1785989164,228933105,125.674,2.207,127.764,0.0,66.805,1
1785989164,295738525,111.082,2.737,113.517,0.0,33.403,1
1785989164,329141846,128.867,2.728,131.465,0.0,66.809,1
1785989164,395950439,122.329,4.824,127.047,0.0,66.811,1
1785989164,462760986,114.917,2.303,117.095,0.0,66.812,1
1785989164,529573486,98.009,2.65,100.541,0.0,33.407,1
1785989164,596387939,102.087,2.402,104.35,0.0,33.407,1
1785989164,629794922,141.007,8.47,149.357,0.0,66.713,1
1785989164,696508057,124.281,3.15,127.221,0.0,66.713,1
1785989164,763221191,102.51,3.249,105.564,0.0,33.356,1
1785989164,796577637,123.677,3.101,126.657,0.0,66.713,1
1785989164,863290771,102.325,4.198,106.386,0.0,33.357,1
1785989164,896647461,126.952,2.399,129.241,0.0,66.713,1
1785989164,963360596,104.36,4.707,108.916,0.0,33.356,1
1785989165,30073486,105.914,8.627,114.278,0.0,33.357,1
1785989165,63430176,130.582,3.785,134.244,0.0,66.713,1
1785989165,130143066,127.763,2.991,130.628,0.0,66.713,1
1785989165,196856201,125.732,2.509,127.904,0.0,66.713,1
1785989165,263569336,129.597,8.905,132.29,0.0,66.713,1
1785989165,296925781,159.495,3.141,162.498,0.0,100.069,1
1785989165,396995117,107.271,2.663,109.802,0.0,33.357,1
1785989165,430351807,133.115,2.426,135.367,0.0,66.713,1
1785989165,497064697,127.454,3.131,130.451,0.0,66.713,1
1785989165,563777588,119.107,2.901,121.893,0.0,33.356,1
1785989165,597134033,145.511,2.663,148.068,0.0,66.713,1
1785989165,663846924,133.762,2.445,136.082,0.0,33.356,1
1785989165,797272217,93.79,2.032,95.73,33.356,33.356,1
1785989165,863984619,92.226,2.188,94.293,0.0,33.356,1
1785989165,930697266,91.02,2.13,93.049,0.0,33.356,1
1785989165,997409668,92.079,2.188,94.164,-33.356,33.356,1
1785989166,64122070,130.474,5.552,135.895,0.0,66.712,1
1785989166,130834473,136.831,3.041,139.748,0.0,66.712,1
1785989166,197546875,131.005,2.835,133.598,0.0,66.712,1
1785989166,264259277,124.885,2.712,127.453,0.0,66.712,1
1785989166,330971680,124.04,2.778,126.69,0.0,66.712,1
1785989166,397684082,106.451,2.839,109.173,0.0,33.356,1
1785989166,431040039,140.548,6.062,145.497,0.0,66.712,1
1785989166,497752441,124.032,2.483,126.385,0.0,66.712,1
1785989166,564464600,94.921,2.329,97.143,0.0,33.356,1
1785989166,631176758,95.618,4.726,100.058,0.0,33.357,1
1785989166,664533691,121.775,2.499,124.173,0.0,33.357,1
1785989166,731247559,107.654,6.056,113.578,0.0,33.357,1
1785989166,764604248,127.547,2.201,129.626,0.0,66.714,1
1785989166,831317871,103.282,2.802,105.929,0.0,33.357,1
1785989166,864674805,124.063,5.798,129.744,0.0,33.357,1
1785989166,931388428,116.16,3.117,119.151,0.0,33.357,1
1785989166,964745117,129.891,2.225,132.018,0.0,66.714,1
1785989167,64815674,118.493,6.144,123.349,0.0,33.357,1
1785989167,98172363,131.288,6.253,137.406,0.0,66.713,1
1785989167,164885742,103.375,5.475,108.687,0.0,33.357,1
1785989167,231599365,115.164,2.244,117.285,0.0,66.713,1
1785989167,264956055,128.783,2.127,130.811,0.0,66.713,1
1785989167,365026123,89.511,2.056,91.465,-33.357,33.357,1
1785989167,431739502,89.675,2.151,91.723,0.0,33.357,1
1785989167,498452881,91.971,2.238,94.002,0.0,33.357,1
1785989167,565166260,92.229,2.182,94.313,0.0,33.357,1
1785989167,631879639,108.283,4.701,112.854,0.0,33.357,1
1785989167,665237061,126.203,2.205,128.306,0.0,66.872,1
1785989167,765545166,94.134,2.578,96.593,0.0,33.437,1
1785989167,832419678,94.518,2.202,96.619,0.0,33.438,1
1785989167,899296143,91.279,2.117,93.297,0.0,33.439,1
1785989167,966174805,88.277,4.744,92.911,-33.439,-33.439,1
1785989168,33055420,116.704,8.078,124.663,0.0,33.441,1
1785989168,66496338,152.035,3.617,155.525,0.0,66.884,1
1785989168,166822510,123.658,4.155,127.674,-33.443,66.886,1
1785989168,233708984,118.677,3.859,122.295,0.0,33.444,1
1785989168,267153076,156.813,2.162,158.872,0.0,100.335,1
1785989168,367488037,95.423,7.031,102.336,0.0,33.446,1
1785989168,467827637,91.091,2.144,93.135,0.0,33.448,1
1785989168,534723145,88.21,2.302,90.407,-33.448,33.448,1
1785989168,601620605,89.39,1.977,91.274,0.0,33.449,1
1785989168,668518066,90.866,2.665,93.299,0.0,33.349,1
1785989168,701866699,124.417,2.575,126.789,0.0,66.697,1
1785989168,735215332,151.77,4.237,155.899,0.0,66.697,1
1785989168,835260742,102.085,3.254,105.207,33.348,33.348,1
1785989168,868608887,125.654,2.78,128.312,0.0,66.697,1
1785989168,935305420,114.503,2.172,116.574,0.0,33.348,1
1785989168,968653320,128.883,2.936,131.555,0.0,33.348,1
1785989169,35349365,125.802,3.108,128.78,-33.348,66.696,1
1785989169,68697266,160.125,2.215,162.225,0.0,100.043,1
1785989169,168740479,99.063,2.308,101.264,0.0,33.347,1
1785989169,235435547,97.81,3.327,101.004,0.0,33.347,1
1785989169,335477539,89.814,2.127,91.843,0.0,33.347,1
1785989169,402171875,87.386,2.231,89.515,-33.347,33.347,1
1785989169,468865967,90.287,2.231,92.415,0.0,33.347,1
1785989169,535559814,89.986,2.104,91.989,0.0,33.347,1
1785989169,602253174,88.592,2.098,90.593,0.0,33.347,1
1785989169,668946777,90.425,3.434,93.741,0.0,33.349,1
1785989169,702295410,124.698,2.651,127.223,0.0,66.697,1
1785989169,768992188,100.805,3.045,103.73,0.0,33.348,1
1785989169,835688721,95.652,3.411,98.942,0.0,33.348,1
1785989169,902384766,92.619,2.459,94.976,0.0,33.348,1
1785989169,969080811,89.195,2.344,91.433,0.0,33.348,1
1785989170,35776367,95.517,6.255,100.514,0.0,0.0,1
1785989170,102471680,97.55,3.589,100.947,0.0,33.347,1
1785989170,169166504,100.916,9.593,110.39,0.0,33.347,1
1785989170,202513916,136.353,10.101,146.309,0.0,66.695,1
1785989170,269208496,118.279,2.822,120.991,0.0,66.694,1
1785989170,335902588,99.645,2.568,102.094,0.0,33.347,1
1785989170,402596436,91.931,2.391,94.211,0.0,33.347,1
1785989170,469290039,89.336,2.133,91.371,0.0,33.347,1
1785989170,535983398,89.208,2.233,91.339,33.346,33.346,1
1785989170,602676270,88.77,2.206,90.873,0.0,33.346,1
1785989170,669369385,95.841,2.271,97.995,0.0,33.35,1
1785989170,736069336,94.588,2.113,96.602,0.0,33.35,1
1785989170,802768799,89.468,2.232,91.538,0.0,33.35,1
1785989170,869468262,89.171,2.476,91.513,0.0,33.35,1
1785989170,936167480,89.647,2.151,91.697,0.0,33.349,1
1785989171,2866211,92.148,2.607,94.647,0.0,33.349,1
1785989171,102914063,100.562,2.948,103.344,0.0,0.0,1
1785989171,202961426,90.282,2.332,92.447,0.0,33.349,1
1785989171,269659180,91.919,2.244,94.062,0.0,33.349,1
1785989171,336356689,89.524,2.35,91.769,0.0,33.349,1
1785989171,403053955,87.406,2.289,89.593,0.0,33.349,1
1785989171,469750977,87.684,2.171,89.753,33.348,33.348,1
1785989171,536447754,89.558,1.946,91.412,33.348,33.348,1
1785989171,603144043,90.565,2.271,92.734,-33.348,-33.348,1
1785989171,669840820,87.842,2.11,89.853,0.0,33.482,1
1785989171,736804932,87.938,2.107,89.942,-33.482,33.483,1
1785989171,803772217,88.999,2.438,91.324,0.0,33.485,1
1785989171,837256836,124.877,2.531,127.285,0.0,66.972,1
1785989171,904228760,121.772,3.008,124.662,0.0,66.975,1
1785989171,971203857,109.181,6.843,115.821,0.0,33.489,1
1785989172,4692627,139.893,5.542,145.283,0.0,66.98,1
1785989172,71672363,121.871,6.469,128.183,0.0,33.491,1
1785989172,105163330,139.359,3.034,142.254,0.0,66.985,1
