capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989159,690866455,89.908,1.097,90.933,5,1
1785989159,757531982,93.85,1.016,94.789,5,1
1785989159,824196289,90.81,1.002,91.741,5,1
1785989159,890860107,91.206,0.94,92.074,5,1
1785989159,957522949,91.661,0.977,92.566,5,1
1785989160,24184814,94.785,1.33,96.033,5,1
1785989160,57515381,140.143,5.676,145.73,5,1
1785989160,124176025,154.81,1.546,156.271,5,1
1785989160,224165283,124.323,1.355,125.589,5,1
1785989160,290823975,100.339,1.088,101.353,5,1
1785989160,357481445,93.33,1.018,94.275,5,1
1785989160,424138184,89.924,1.082,90.929,5,1
1785989160,457466309,110.682,1.308,111.903,5,1
1785989160,490794189,125.448,14.933,140.237,5,1
1785989160,557449219,107.932,5.983,113.41,5,1
1785989160,590776367,129.549,1.749,131.21,5,1
1785989160,624103760,147.531,1.905,149.324,5,1
1785989160,690868408,129.75,3.025,132.698,5,1
1785989160,757634521,120.17,2.079,121.449,5,1
1785989160,791018311,138.793,1.854,140.481,5,1
1785989160,857786865,122.78,1.645,124.336,5,1
1785989160,924556885,101.478,1.824,103.222,5,1
1785989160,957942627,121.285,2.854,124.054,5,1
1785989161,24715088,129.884,2.372,132.12,5,1
1785989161,91489014,124.08,1.241,125.241,5,1
1785989161,158264648,125.962,1.078,126.959,5,1
1785989161,225041748,105.268,2.001,107.19,5,1
1785989161,258430908,124.102,1.793,125.8,5,1
1785989161,325210449,96.616,1.034,97.575,5,1
1785989161,391991455,93.479,1.004,94.358,5,1
1785989161,458773926,90.658,1.124,91.706,5,1
1785989161,525558105,90.317,1.005,91.249,5,1
1785989161,592343994,93.019,7.699,100.611,5,1
1785989161,659082031,92.763,1.023,93.712,5,1
1785989161,725773438,96.234,1.182,97.333,5,1
1785989161,759118896,123.936,1.2,125.051,5,1
1785989161,825809814,107.073,4.023,108.251,5,1
1785989161,859155273,131.089,1.34,132.343,5,1
1785989161,925845459,121.729,1.559,123.181,5,1
1785989161,992535645,97.261,1.082,98.271,5,1
1785989162,59225342,124.281,1.422,125.613,5,1
1785989162,92570313,164.818,1.464,166.11,5,1
1785989162,159259521,165.348,1.197,166.464,5,1
1785989162,259292969,123.993,1.128,125.037,5,1
1785989162,325981445,106.656,1.813,108.378,5,1
1785989162,359325439,131.926,1.027,132.881,5,1
1785989162,426013672,123.264,1.309,124.485,5,1
1785989162,492701172,98.226,1.259,99.319,5,1
1785989162,526044922,126.601,1.24,127.756,5,1
1785989162,592732178,114.572,8.13,122.565,5,1
1785989162,626075684,124.718,1.004,125.649,5,1
1785989162,726228760,92.411,0.985,93.323,5,1
1785989162,792999268,92.489,0.991,93.408,5,1
1785989162,859771729,91.718,1.003,92.595,5,1
1785989162,926545898,89.702,0.958,90.589,5,1
1785989163,26710449,100.165,1.208,101.288,5,1
1785989163,60099365,113.223,1.104,114.251,5,1
1785989163,126878662,122.323,1.458,123.695,5,1
1785989163,160268799,135.728,1.684,137.28,5,1
1785989163,293834229,92.32,1.038,93.284,5,1
1785989163,360619385,87.627,1.011,88.561,5,1
1785989163,427406494,88.769,1.076,89.77,5,1
1785989163,494195068,91.102,1.144,92.172,5,1
1785989163,560985352,91.123,1.176,92.182,5,1
1785989163,594381348,120.526,5.512,125.928,5,1
1785989163,661169678,124.041,1.349,125.223,5,1
1785989163,727957764,102.82,2.846,105.564,5,1
1785989163,794747803,101.119,1.179,102.217,5,1
1785989163,861539795,95.811,1.001,96.74,5,1
1785989163,928333984,88.973,1.011,89.91,5,1
1785989163,995130371,92.096,1.008,93.015,5,1
1785989164,61928467,104.944,2.101,106.883,5,1
1785989164,95328369,124.329,1.518,125.75,5,1
1785989164,128728760,155.19,1.422,156.533,5,1
1785989164,228933105,120.627,1.39,121.935,5,1
1785989164,295738525,105.951,2.279,108.129,5,1
1785989164,329141846,124.989,1.356,126.261,5,1
1785989164,395950439,119.213,1.639,120.763,5,1
1785989164,462760986,107.841,3.704,111.443,5,1
1785989164,529573486,95.636,1.076,96.639,5,1
1785989164,596387939,97.4,1.229,98.549,5,1
1785989164,629794922,123.15,6.047,129.095,5,1
1785989164,696508057,119.644,1.279,120.716,5,1
1785989164,763221191,97.179,1.281,98.383,5,1
1785989164,796577637,121.497,1.274,122.684,5,1
1785989164,863290771,99.016,1.2,100.062,5,1
1785989164,896647461,124.185,1.488,125.571,5,1
1785989164,963360596,100.094,1.687,101.7,5,1
1785989165,30073486,99.867,1.372,101.155,5,1
1785989165,63430176,127.822,1.287,129.025,5,1
1785989165,130143066,124.781,1.304,126.002,5,1
1785989165,196856201,118.903,1.137,119.96,5,1
1785989165,263569336,123.476,1.123,124.518,5,1
1785989165,296925781,152.99,1.113,154.022,5,1
1785989165,396995117,100.025,2.353,102.262,5,1
1785989165,430351807,127.183,1.248,128.354,5,1
1785989165,497064697,124.862,1.257,126.034,5,1
1785989165,563777588,114.616,1.131,115.667,5,1
1785989165,597134033,137.299,1.391,138.601,5,1
1785989165,663846924,126.244,4.46,130.606,5,1
1785989165,797272217,90.039,1.07,91.011,5,1
1785989165,863984619,89.927,1.209,91.043,5,1
1785989165,930697266,89.08,0.955,89.961,5,1
1785989165,997409668,89.846,1.148,90.919,5,1
1785989166,64122070,127.003,1.312,128.232,5,1
1785989166,130834473,132.047,3.948,135.916,5,1
1785989166,197546875,128.776,3.209,131.86,5,1
1785989166,264259277,119.716,1.349,120.982,5,1
1785989166,330971680,120.896,1.384,122.2,5,1
1785989166,397684082,103.193,2.443,105.29,5,1
1785989166,431040039,130.809,1.263,131.986,5,1
1785989166,497752441,118.032,1.626,119.391,5,1
1785989166,564464600,92.922,0.932,93.781,5,1
1785989166,631176758,93.33,1.132,94.386,5,1
1785989166,664533691,119.063,1.767,120.633,5,1
1785989166,731247559,104.036,21.35,125.158,5,1
1785989166,764604248,124.133,1.867,125.911,5,1
1785989166,831317871,100.144,1.435,101.484,5,1
1785989166,864674805,120.108,1.668,121.687,5,1
1785989166,931388428,113.022,1.941,114.881,5,1
1785989166,964745117,123.291,1.089,124.301,5,1
1785989167,64815674,104.226,6.486,110.538,5,1
1785989167,98172363,123.998,1.642,125.423,5,1
1785989167,164885742,100.483,1.295,101.693,5,1
1785989167,231599365,111.297,1.702,112.898,5,1
1785989167,264956055,126.633,1.084,127.644,5,1
1785989167,365026123,87.529,1.008,88.464,5,1
1785989167,431739502,87.669,1.006,88.601,5,1
1785989167,498452881,89.901,1.104,90.932,5,1
1785989167,565166260,88.371,1.026,89.325,5,1
1785989167,631879639,105.154,1.851,106.919,5,1
1785989167,665237061,124.073,0.956,124.956,5,1
1785989167,765545166,91.653,8.54,100.08,5,1
1785989167,832419678,92.379,1.089,93.394,5,1
1785989167,899296143,89.231,1.087,90.242,5,1
1785989167,966174805,86.125,1.02,87.071,5,1
1785989168,33055420,105.929,2.583,108.364,5,1
1785989168,66496338,149.113,1.397,150.431,5,1
1785989168,166822510,119.331,1.15,120.323,5,1
1785989168,233708984,112.884,1.412,114.217,5,1
1785989168,267153076,150.958,1.38,152.253,5,1
1785989168,367488037,93.07,1.172,94.16,5,1
1785989168,467827637,89.108,1.072,90.035,5,1
1785989168,534723145,86.111,1.071,86.997,5,1
1785989168,601620605,85.794,0.946,86.654,5,1
1785989168,668518066,87.733,1.355,88.956,5,1
1785989168,701866699,119.325,1.569,120.8,5,1
1785989168,735215332,149.333,5.276,154.477,5,1
1785989168,835260742,98.009,1.653,99.563,5,1
1785989168,868608887,123.19,1.24,124.347,5,1
1785989168,935305420,107.867,1.568,109.332,5,1
1785989168,968653320,126.393,1.428,127.735,5,1
1785989169,35349365,118.16,3.623,121.685,5,1
1785989169,68697266,154.999,1.559,156.467,5,1
1785989169,168740479,96.537,1.33,97.789,5,1
1785989169,235435547,95.543,1.009,96.479,5,1
1785989169,335477539,87.766,1.005,88.696,5,1
1785989169,402171875,85.28,1.012,86.219,5,1
1785989169,468865967,88.245,1.007,89.161,5,1
1785989169,535559814,87.868,1.02,88.813,5,1
1785989169,602253174,86.518,1.018,87.463,5,1
1785989169,668946777,88.192,1.005,89.121,5,1
1785989169,702295410,120.099,1.128,121.142,5,1
1785989169,768992188,96.228,1.155,97.267,5,1
1785989169,835688721,93.523,14.558,107.931,5,1
1785989169,902384766,90.556,0.957,91.44,5,1
1785989169,969080811,87.151,1.004,88.081,5,1
1785989170,35776367,88.325,1.312,89.53,5,1
1785989170,102471680,94.188,1.871,95.982,5,1
1785989170,169166504,98.04,4.745,102.594,5,1
1785989170,202513916,130.974,1.676,132.554,5,1
1785989170,269208496,116.183,1.299,117.406,5,1
1785989170,335902588,95.229,1.116,96.235,5,1
1785989170,402596436,89.768,1.149,90.725,5,1
1785989170,469290039,86.997,1.388,88.311,5,1
1785989170,535983398,87.203,1.084,88.213,5,1
1785989170,602676270,86.731,0.95,87.608,5,1
1785989170,669369385,87.463,4.449,91.829,5,1
1785989170,736069336,90.136,1.057,91.118,5,1
1785989170,802768799,87.436,1.012,88.374,5,1
1785989170,869468262,87.114,4.797,91.809,5,1
1785989170,936167480,87.654,1.005,88.587,5,1
1785989171,2866211,89.901,0.982,90.808,5,1
1785989171,102914063,95.964,1.07,96.963,5,1
1785989171,202961426,88.16,1.042,89.126,5,1
1785989171,269659180,89.919,0.947,90.793,5,1
1785989171,336356689,87.622,0.967,88.515,5,1
1785989171,403053955,85.468,0.943,86.339,5,1
1785989171,469750977,85.431,1.155,86.357,5,1
1785989171,536447754,85.946,0.921,86.795,5,1
1785989171,603144043,88.477,1.115,89.512,5,1
1785989171,669840820,85.93,1.015,86.812,5,1
1785989171,736804932,85.957,1.033,86.91,5,1
1785989171,803772217,86.762,1.113,87.798,5,1
1785989171,837256836,121.025,6.414,127.327,5,1
1785989171,904228760,118.455,1.572,119.939,5,1
1785989171,971203857,98.009,1.758,99.674,5,1
1785989172,4692627,131.299,1.547,132.756,5,1
1785989172,71672363,114.548,1.262,115.72,5,1
1785989172,105163330,131.556,1.532,133.001,5,1
1785989172,172147949,117.472,1.579,118.965,5,1
1785989172,239135498,94.226,1.34,95.488,5,1
1785989172,272630371,120.78,1.311,122.007,5,1
1785989172,339622559,104.936,2.456,107.306,5,1
1785989172,373119873,118.822,1.266,120.003,5,1
1785989172,440116943,103.673,1.768,105.352,5,1
1785989172,473616455,124.461,1.328,125.696,5,1
1785989172,540618164,116.355,1.328,117.592,5,1
1785989172,607622803,91.585,1.116,92.61,5,1
1785989172,674627441,89.2,1.157,90.221,5,1
1785989172,741299561,88.234,0.998,89.16,5,1
1785989172,807970947,85.775,1.068,86.767,5,1
1785989172,841306396,117.316,9.247,126.437,5,1
1785989172,907976807,94.816,1.368,96.102,5,1
1785989172,941311523,118.631,1.488,120.031,5,1
1785989172,974646240,143.988,1.646,145.547,5,1
1785989173,41314941,140.13,1.447,141.458,5,1
1785989173,107983154,139.208,2.208,141.324,5,1
1785989173,174650391,121.297,1.752,122.953,5,1
1785989173,241316895,102.217,2.983,105.102,5,1
1785989173,274649902,119.352,0.938,120.218,5,1
1785989173,374647949,84.449,1.007,85.384,5,1
1785989173,441312256,84.98,0.949,85.855,5,1
1785989173,507976074,84.703,1.084,85.716,5,1
1785989173,574638916,85.486,0.995,86.408,5,1
1785989173,641301025,83.19,1.041,84.15,5,1
1785989173,707968262,83.328,1.006,84.259,5,1
1785989173,774638672,84.378,1.017,85.323,5,1
1785989173,841308105,84.588,1.149,85.662,5,1
1785989173,907976807,86.102,7.892,93.759,5,1
1785989173,974644775,82.747,1.003,83.677,5,1
1785989174,41312012,85.853,1.11,86.884,5,1
1785989174,107978516,93.796,1.292,95.004,5,1
1785989174,141311523,119.687,1.33,120.927,5,1
1785989174,207976807,120.126,1.228,121.234,5,1
1785989174,274641357,114.631,1.84,116.383,5,1
1785989174,341305176,100.482,1.918,102.313,5,1
1785989174,374636719,121.28,1.093,122.294,5,1
1785989174,441299316,115.963,1.567,117.442,5,1
1785989174,507961182,93.054,1.198,94.175,5,1
1785989174,541291748,118.69,1.605,120.212,5,1
1785989174,607952393,102.025,3.701,105.625,5,1
1785989174,641282471,121.31,1.536,122.741,5,1
1785989174,707949463,101.382,1.753,102.992,5,1
1785989174,741285645,123.7,1.806,125.415,5,1
1785989174,807957275,118.44,1.312,119.674,5,1
1785989174,874627930,95.948,1.132,96.997,5,1
1785989174,907963135,121.681,5.256,126.821,5,1
1785989174,974632813,116.329,1.285,117.41,5,1
1785989175,41302002,105.276,1.697,106.858,5,1
1785989175,74636230,121.158,1.094,122.176,5,1
1785989175,141303955,124.601,1.236,125.721,5,1
1785989175,207971191,121.803,1.197,122.922,5,1
1785989175,274637451,107.962,1.261,109.127,5,1
1785989175,307970459,118.595,1.297,119.809,5,1
1785989175,374635498,93.252,1.025,94.199,5,1
1785989175,441300049,87.055,0.933,87.914,5,1
1785989175,507963867,83.998,1.023,84.949,5,1
1785989175,574626953,83.852,1.002,84.781,5,1
1785989175,641289063,85.029,0.952,85.909,5,1
1785989175,707956543,87.67,1.155,88.673,5,1
1785989175,774627441,85.646,1.008,86.58,5,1
1785989175,874632324,85.552,0.992,86.458,5,1
1785989175,941301270,86.328,1.071,87.323,5,1
1785989175,974635498,118.852,17.043,135.753,5,1
1785989176,41303467,119.415,1.475,120.806,5,1
1785989176,107970459,101.819,1.171,102.913,5,1
1785989176,141303711,145.82,1.927,147.654,5,1
1785989176,207969727,126.247,1.532,127.62,5,1
1785989176,274635010,117.306,1.577,118.805,5,1
1785989176,341299316,101.628,3.651,105.128,5,1
1785989176,374631348,118.974,1.322,120.207,5,1
1785989176,441294434,116.282,1.324,117.521,5,1
1785989176,507957031,97.164,1.629,98.497,5,1
1785989176,541288086,122.211,1.265,123.4,5,1
1785989176,607949463,117.564,1.381,118.867,5,1
1785989176,674610840,98.54,1.852,100.306,5,1
1785989176,707950684,120.386,1.063,121.374,5,1
1785989176,774630127,102.628,1.235,103.785,5,1
1785989176,807969727,124.547,1.032,125.504,5,1
1785989176,874648193,104.839,6.442,111.187,5,1
1785989176,907987305,125.827,1.17,126.917,5,1
1785989176,974665039,122.959,16.967,139.802,5,1
1785989177,41342285,152.979,1.777,154.659,5,1
1785989177,108019043,132.434,1.879,134.219,5,1
1785989177,174695068,119.239,1.869,120.581,5,1
1785989177,241370605,101.109,1.41,102.427,5,1
1785989177,274708252,121.855,1.638,123.075,5,1
1785989177,341383057,103.632,8.776,112.069,5,1
1785989177,374720215,121.225,1.366,122.502,5,1
1785989177,441394043,109.443,1.872,111.219,5,1
1785989177,474730713,128.044,1.183,129.147,5,1
1785989177,541403809,118.066,1.413,119.224,5,1
1785989177,608076172,116.18,1.822,117.754,5,1
1785989177,674748779,93.42,1.089,94.435,5,1
1785989177,741422363,90.821,1.489,92.222,5,1
1785989177,774758789,117.067,1.322,118.285,5,1
1785989177,841431152,115.769,1.428,117.105,5,1
1785989177,908103027,101.35,2.284,103.54,5,1
1785989177,941438477,129.325,1.846,130.954,5,1
1785989178,8109131,171.427,29.552,200.8,5,1
1785989178,108113770,156.859,4.147,159.972,5,1
1785989178,174782471,158.936,1.356,160.207,5,1
1785989178,241450684,162.049,1.423,163.385,5,1
1785989178,308117920,151.652,2.097,153.67,5,1
1785989178,341451416,167.725,2.094,169.563,5,1
1785989178,374784668,211.597,6.452,215.132,5,1
1785989178,508115723,141.5,1.296,142.635,5,1
1785989178,574780273,125.271,1.266,126.451,5,1
1785989178,641443848,120.141,1.291,121.341,5,1
1785989178,708112549,108.381,1.924,110.213,5,1
1785989178,741448730,127.77,1.69,129.36,5,1
1785989178,808120605,117.307,1.382,118.6,5,1
1785989178,874791504,94.716,2.466,97.098,5,1
1785989178,908126953,119.649,1.191,120.763,5,1
1785989178,974796875,106.918,2.779,109.614,5,1
1785989179,74800293,96.209,1.304,97.433,5,1
1785989179,174802246,108.041,20.541,126.991,5,1
1785989179,208135742,132.813,1.769,134.498,5,1
1785989179,274802490,121.721,1.55,123.172,5,1
1785989179,341468506,101.333,1.469,102.718,5,1
1785989179,374801025,127.235,1.329,128.484,5,1
1785989179,441465820,117.618,1.223,118.762,5,1
1785989179,508129883,106.844,1.602,108.359,5,1
1785989179,541461670,134.908,1.703,136.517,5,1
1785989179,608124512,123.853,1.272,125.021,5,1
1785989179,674787354,109.145,1.268,110.33,5,1
1785989179,708124268,131.939,1.929,133.737,5,1
1785989179,774797607,123.634,1.141,124.694,5,1
1785989179,841470215,115.109,1.297,116.328,5,1
1785989179,908142090,91.956,1.062,92.944,5,1
1785989179,974813477,92.111,0.948,92.986,5,1
1785989180,41483887,103.506,7.918,111.323,5,1
1785989180,74818848,151.442,3.446,154.787,5,1
1785989180,141488281,160.168,27.494,187.504,5,1
1785989180,241491211,102.453,1.615,103.986,5,1
1785989180,308158936,94.182,0.945,95.052,5,1
1785989180,408158936,87.323,1.081,88.331,5,1
1785989180,474824951,88.065,1.016,89.008,5,1
1785989180,541490234,89.361,1.083,90.371,5,1
1785989180,608154541,89.021,1.073,90.018,5,1
1785989180,674818848,88.35,1.091,89.297,5,1
1785989180,741491943,102.419,1.558,103.758,5,1
1785989180,774828369,123.454,1.157,124.449,5,1
1785989180,841500488,111.746,1.604,113.085,5,1
1785989180,874836182,123.936,1.024,124.887,5,1
1785989180,974842285,91.905,1.096,92.929,5,1
1785989181,41512207,104.168,1.788,105.764,5,1
1785989181,74846680,134.088,1.527,135.535,5,1
1785989181,141515625,143.213,2.965,146.082,5,1
1785989181,208183594,137.85,17.657,155.37,5,1
1785989181,274850830,126.143,1.378,127.432,5,1
1785989181,341517334,121.72,1.351,122.984,5,1
1785989181,408183105,96.02,1.15,97.082,5,1
1785989181,508180420,90.641,0.949,91.518,5,1
1785989181,574844482,88.672,0.953,89.547,5,1
1785989181,641507568,89.67,1.065,90.529,5,1
1785989181,708254150,88.088,1.12,89.134,5,1
1785989181,775084717,89.807,1.006,90.741,5,1
1785989181,841916504,88.903,1.024,89.855,5,1
1785989181,908749512,89.862,1.021,90.811,5,1
1785989181,975583740,92.74,0.963,93.629,5,1
1785989182,42419434,106.782,3.474,110.166,5,1
1785989182,75837646,135.316,1.364,136.592,5,1
1785989182,142675049,127.966,1.719,129.593,5,1
1785989182,209513916,122.353,1.781,124.057,5,1
1785989182,276354004,123.55,5.427,128.667,5,1
1785989182,343195313,123.049,1.241,124.205,5,1
1785989182,410037842,118.109,1.599,119.545,5,1
1785989182,476881836,95.131,0.949,96.004,5,1
1785989182,543726807,93.423,0.989,94.292,5,1
1785989182,610573242,91.751,1.004,92.682,5,1
1785989182,677419434,88.502,1.009,89.439,5,1
1785989182,744081299,87.714,0.993,88.634,5,1
1785989182,810742188,87.682,1.013,88.621,5,1
1785989182,877402344,85.342,1.074,86.341,5,1
1785989182,944061523,88.795,1.021,89.742,5,1
1785989183,10719727,92.566,1.21,93.696,5,1
1785989183,77376953,131.661,1.183,132.762,5,1
1785989183,144033203,127.185,1.13,128.236,5,1
1785989183,210688721,109.227,1.151,110.294,5,1
1785989183,277343018,90.978,1.118,92.026,5,1
1785989183,343996582,89.046,6.484,95.418,5,1
1785989183,410649170,88.294,1.004,89.224,5,1
1785989183,477300781,89.649,0.998,90.574,5,1
1785989183,543951416,94.257,1.522,95.694,5,1
1785989183,577276367,119.324,1.21,120.45,5,1
1785989183,643925781,97.439,1.288,98.652,5,1
1785989183,677250488,121.5,1.104,122.526,5,1
1785989183,743996582,106.115,1.254,107.26,5,1
1785989183,777369873,127.276,2.067,129.235,5,1
1785989183,844117920,106.061,3.395,109.328,5,1
1785989183,877492188,127.083,1.572,128.535,5,1
1785989183,944242188,102.136,1.492,103.497,5,1
1785989184,77745850,110.979,3.673,114.559,5,1
1785989184,111122559,125.35,1.231,126.496,5,1
1785989184,177877197,125.217,1.151,126.279,5,1
1785989184,244632813,125.021,1.367,126.302,5,1
1785989184,311389893,106.382,4.565,110.854,5,1
1785989184,344769043,129.983,5.451,135.306,5,1
1785989184,411528076,122.991,1.515,124.422,5,1
1785989184,478288574,119.648,1.517,121.086,5,1
1785989184,545050293,96.876,1.074,97.876,5,1
1785989184,611813477,95.095,0.985,96.006,5,1
1785989184,678577148,88.618,0.945,89.48,5,1
1785989184,745261963,91.301,0.947,92.176,5,1
1785989184,811946045,87.816,1.04,88.783,5,1
