capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785989328,388995361,126.284,0.588,126.848,71.422,1
1785989328,455630127,98.04,0.883,98.908,38.689,1
1785989328,522263672,97.879,0.906,98.679,66.405,1
1785989328,588895752,90.477,0.613,91.069,59.029,1
1785989328,655526611,88.445,0.701,89.006,64.567,1
1785989328,722156250,86.848,0.764,87.59,65.214,1
1785989328,788784668,87.445,0.536,87.961,67.0,1
1785989328,855411865,94.31,2.089,96.384,75.044,1
1785989328,922037598,90.78,0.651,91.41,61.657,1
1785989328,988663574,89.0,0.675,89.657,64.873,1
1785989329,55308838,93.074,0.781,93.771,70.752,1
1785989329,88630859,128.947,0.625,129.551,69.108,1
1785989329,121952637,160.786,0.866,161.631,65.399,1
1785989329,221916260,121.054,0.612,121.645,59.982,1
1785989329,288557129,95.11,0.654,95.914,40.735,1
1785989329,355196777,90.582,0.537,91.112,62.0,1
1785989329,421835205,91.864,0.563,92.405,67.944,1
1785989329,488472412,89.122,0.546,89.646,63.879,1
1785989329,555108398,89.292,0.616,89.889,66.878,1
1785989329,621743164,92.882,0.601,93.463,70.21,1
1785989329,688376709,90.888,0.554,91.422,64.593,1
1785989329,755008789,90.582,0.541,91.103,66.312,1
1785989329,821639893,89.537,0.582,90.099,65.627,1
1785989329,888269775,89.09,0.554,89.622,66.153,1
1785989329,954898193,89.336,0.645,89.962,66.968,1
1785989330,21534668,97.186,0.639,97.881,74.475,1
1785989330,54855957,143.7,0.713,144.398,79.913,1
1785989330,121497070,166.216,0.627,166.823,89.072,1
1785989330,221456543,116.306,0.686,116.973,50.101,1
1785989330,254775635,132.615,1.244,133.903,50.182,1
1785989330,321413086,124.585,0.666,125.231,58.042,1
1785989330,388049072,111.145,2.238,113.383,54.743,1
1785989330,421366699,131.743,0.759,132.481,52.458,1
1785989330,488000977,104.541,0.619,105.14,39.295,1
1785989330,554633789,107.579,0.899,108.436,69.921,1
1785989330,621265381,98.892,0.694,99.567,57.769,1
1785989330,721210449,90.001,0.767,90.746,91.125,1
1785989330,787838867,89.323,0.701,90.004,65.888,1
1785989330,887779053,93.863,0.812,94.66,104.589,1
1785989330,921091797,112.319,0.887,113.18,51.837,1
1785989330,954404297,133.206,0.935,134.124,54.25,1
1785989331,21039551,126.25,0.742,126.862,59.382,1
1785989331,87682373,123.979,0.994,124.955,64.726,1
1785989331,154323975,123.967,0.666,124.61,66.307,1
1785989331,220964355,97.69,0.992,98.658,40.685,1
1785989331,287603516,94.019,0.627,94.624,62.608,1
1785989331,354241211,92.285,0.537,92.802,64.818,1
1785989331,420877930,93.836,1.355,95.179,68.996,1
1785989331,454195801,126.084,0.558,126.623,64.78,1
1785989331,520830566,109.351,0.938,110.281,50.274,1
1785989331,554147461,129.679,0.595,130.253,53.307,1
1785989331,620780273,105.074,1.439,106.495,42.855,1
1785989331,687411865,94.793,0.625,95.445,55.543,1
1785989331,754042236,92.079,0.564,92.624,63.869,1
1785989331,820671387,97.131,0.812,97.922,71.923,1
1785989331,853985352,122.655,0.739,123.383,58.77,1
1785989331,920612793,106.561,0.646,107.185,50.433,1
1785989331,953925781,130.924,0.838,131.741,57.867,1
1785989332,20575928,137.821,1.404,139.197,74.108,1
1785989332,87248047,132.12,1.214,133.382,60.788,1
1785989332,153918945,136.65,1.014,137.651,71.004,1
1785989332,220589111,126.111,0.824,126.917,55.943,1
1785989332,287258301,100.183,1.013,101.18,40.922,1
1785989332,353926758,94.053,0.535,94.57,60.073,1
1785989332,420594482,93.367,0.872,94.252,66.312,1
1785989332,487261230,93.352,0.574,93.906,66.358,1
1785989332,553927002,94.055,0.681,94.717,67.477,1
1785989332,620592041,90.801,0.724,91.507,63.454,1
1785989332,687256104,92.155,0.747,92.882,68.04,1
1785989332,753919189,94.541,0.602,95.071,68.852,1
1785989332,820581543,96.754,0.659,97.392,68.98,1
1785989332,887243164,95.04,0.552,95.572,64.845,1
1785989332,953903809,94.974,0.678,95.633,66.72,1
1785989333,20555664,92.346,0.62,92.947,63.967,1
1785989333,87197266,99.668,0.895,100.552,74.234,1
1785989333,120517578,159.595,0.962,160.537,93.304,1
1785989333,187157227,128.135,0.662,128.777,34.893,1
1785989333,253795410,131.312,0.72,132.013,69.872,1
1785989333,320432617,129.94,0.622,130.545,65.17,1
1785989333,387068359,124.778,0.636,125.395,61.487,1
1785989333,453702881,104.259,0.705,104.947,46.179,1
1785989333,553652100,94.755,0.602,95.28,90.292,1
1785989333,620283447,95.426,0.565,95.97,67.321,1
1785989333,686913330,96.503,0.544,97.026,67.686,1
1785989333,753541992,95.764,0.543,96.284,65.886,1
1785989333,820169434,96.467,0.623,97.069,67.412,1
1785989333,886795410,98.865,0.624,99.465,69.021,1
1785989333,920107910,130.36,0.549,130.887,64.735,1
1785989333,986733154,101.954,0.827,102.76,38.495,1
1785989334,53484375,123.809,0.682,124.472,88.461,1
1785989334,86885010,144.66,1.444,146.082,55.011,1
1785989334,153687012,121.414,0.605,121.972,42.697,1
1785989334,253891602,97.253,0.606,97.838,76.068,1
1785989334,320695313,96.091,0.558,96.63,65.598,1
1785989334,387500244,92.953,0.573,93.506,63.681,1
1785989334,454305664,94.635,0.564,95.176,68.476,1
1785989334,521112061,94.362,0.603,94.945,66.574,1
1785989334,587919189,95.064,0.656,95.701,67.563,1
1785989334,654727051,92.089,0.681,92.751,63.858,1
1785989334,721535889,93.967,0.547,94.493,68.552,1
1785989334,788345459,94.973,0.603,95.541,67.857,1
1785989334,855155762,96.658,0.794,97.435,68.697,1
1785989334,921966797,94.348,0.538,94.867,64.25,1
1785989334,988778809,93.119,0.624,93.722,65.666,1
1785989335,55497559,97.437,0.796,98.215,71.208,1
1785989335,122123779,112.428,1.095,113.523,81.916,1
1785989335,155436279,146.078,0.854,146.93,66.722,1
1785989335,222060303,132.338,0.796,133.075,52.788,1
1785989335,288682861,114.888,0.821,115.683,49.23,1
1785989335,321993408,127.012,0.727,127.72,45.35,1
1785989335,388613525,120.491,0.647,121.117,60.017,1
1785989335,421923096,159.894,0.633,160.507,72.699,1
1785989335,521849365,113.237,0.936,114.159,53.57,1
1785989335,588464844,105.768,0.798,106.516,58.975,1
1785989335,655078857,94.657,0.543,95.179,55.284,1
1785989335,721691406,94.719,0.594,95.293,66.727,1
1785989335,788302246,95.961,0.582,96.522,67.84,1
1785989335,854911865,95.83,0.537,96.347,66.435,1
1785989335,921519531,92.325,0.627,92.933,63.192,1
1785989335,988125977,93.016,0.608,93.603,67.278,1
1785989336,54743164,102.203,2.009,104.231,77.202,1
1785989336,88056396,160.093,1.117,161.2,90.313,1
1785989336,187993652,129.073,0.649,129.704,68.452,1
1785989336,254616699,127.935,0.556,128.47,65.391,1
1785989336,321238037,115.051,0.596,115.622,53.774,1
1785989336,354548096,129.937,0.645,130.562,48.249,1
1785989336,421167236,128.839,0.58,129.396,65.453,1
1785989336,454476074,161.806,0.577,162.359,66.271,1
1785989336,554400635,103.192,0.748,103.923,41.481,1
1785989336,621014893,135.291,0.594,135.854,98.553,1
1785989336,654321533,157.651,0.746,158.374,55.826,1
1785989336,720933594,131.998,0.63,132.61,40.845,1
1785989336,787544189,121.245,0.596,121.816,55.82,1
1785989336,820848877,131.251,0.639,131.871,43.36,1
1785989336,920760498,93.817,0.62,94.419,62.459,1
1785989336,987366211,100.759,0.646,101.382,73.569,1
1785989337,53983154,135.254,0.657,135.897,101.128,1
1785989337,87296143,151.191,0.793,151.971,49.384,1
1785989337,153921387,134.327,0.573,134.879,49.543,1
1785989337,220544922,115.934,0.949,116.863,48.601,1
1785989337,253855957,136.935,0.706,137.621,54.073,1
1785989337,287166748,148.061,0.714,148.75,44.439,1
1785989337,387096680,97.455,0.57,98.004,49.187,1
1785989337,453714844,95.411,0.618,96.008,64.622,1
1785989337,520331299,104.672,1.114,105.771,76.371,1
1785989337,553638916,110.734,0.876,111.591,39.133,1
1785989337,620252930,103.33,0.913,104.23,59.249,1
1785989337,686865479,98.715,0.624,99.319,61.709,1
1785989337,753476563,97.932,0.556,98.467,65.759,1
1785989337,820085938,99.366,0.611,99.956,68.099,1
1785989337,886693848,98.11,0.57,98.66,65.311,1
1785989337,953300293,98.116,0.542,98.637,66.585,1
1785989338,19905762,101.628,0.751,102.362,70.324,1
1785989338,86777832,109.83,0.995,110.739,75.249,1
1785989338,153652344,110.56,0.581,111.118,67.259,1
1785989338,220529785,104.108,0.632,104.719,60.479,1
1785989338,320851074,98.607,0.842,99.431,95.03,1
1785989338,354292725,132.121,0.63,132.729,66.743,1
1785989338,421178467,117.501,0.784,118.27,52.418,1
1785989338,488066895,100.992,0.852,101.822,50.446,1
1785989338,554958008,98.935,0.562,99.478,64.55,1
1785989338,621851807,94.709,0.54,95.229,62.645,1
1785989338,688748535,94.255,0.563,94.797,66.466,1
1785989338,755647949,106.434,0.81,107.22,79.32,1
1785989338,789098633,133.602,0.783,134.372,60.595,1
1785989338,856002197,129.048,0.651,129.674,62.216,1
1785989338,922908691,105.042,1.981,107.026,44.229,1
1785989338,989817627,122.489,0.977,123.445,83.351,1
1785989339,23270508,144.612,0.745,145.335,55.347,1
1785989339,90175781,120.897,0.642,121.49,43.06,1
1785989339,123629639,163.214,0.692,163.884,75.849,1
1785989339,190540039,152.248,0.985,153.209,56.218,1
1785989339,257454346,119.146,0.698,119.824,33.547,1
1785989339,290912842,133.552,0.892,134.416,48.001,1
1785989339,357832520,129.359,0.754,129.963,62.517,1
1785989339,424755615,122.027,0.829,122.839,59.794,1
1785989339,458218750,132.36,1.007,133.355,43.971,1
1785989339,525147461,129.886,0.773,130.644,64.225,1
1785989339,592079834,104.655,1.529,106.179,42.449,1
1785989339,659015625,95.833,0.7,96.519,57.294,1
1785989339,725955322,94.874,0.766,95.62,66.046,1
1785989339,792898438,94.333,0.613,94.927,66.25,1
1785989339,859845459,126.703,0.691,127.374,99.394,1
1785989339,926795898,97.8,1.025,98.807,38.38,1
1785989339,993750000,143.601,0.681,144.254,112.404,1
1785989340,27225586,163.648,0.62,164.248,53.469,1
1785989340,93966064,164.866,2.165,167.018,69.498,1
1785989340,194079346,117.708,0.673,118.36,51.466,1
1785989340,227451172,141.947,0.705,142.615,57.629,1
1785989340,327568604,107.883,1.107,108.985,66.462,1
1785989340,394315186,129.807,0.603,130.388,88.175,1
1785989340,461063232,137.38,0.66,138.023,74.376,1
1785989340,527812744,138.14,0.588,138.705,67.44,1
1785989340,594563721,134.638,0.822,135.422,63.457,1
1785989340,661316162,124.735,0.918,125.638,56.97,1
1785989340,694692871,150.883,0.617,151.509,59.225,1
1785989340,761447266,139.48,0.641,140.099,55.376,1
1785989340,794824951,171.235,0.902,172.123,65.392,1
1785989340,894960205,125.576,0.549,126.137,54.127,1
1785989340,961718750,125.945,0.557,126.482,67.136,1
1785989341,28478516,112.3,0.892,113.156,53.426,1
1785989341,61803711,136.459,0.741,137.179,57.352,1
1785989341,128453613,127.307,0.631,127.919,57.394,1
1785989341,195102539,121.589,0.847,122.419,61.139,1
1785989341,261750000,105.086,1.042,106.098,50.326,1
1785989341,295073486,127.329,0.73,128.04,55.274,1
1785989341,361719482,116.065,0.888,116.931,55.536,1
1785989341,395041992,126.276,0.66,126.903,43.298,1
1785989341,461686279,135.841,1.679,137.52,77.233,1
1785989341,528329346,122.428,0.587,123.187,52.146,1
1785989341,594971191,110.545,1.082,111.606,55.242,1
1785989341,628291748,128.365,0.946,129.108,50.827,1
1785989341,694932129,131.782,0.617,132.395,69.912,1
1785989341,761571045,129.48,1.013,130.482,64.734,1
1785989341,828208984,151.145,0.82,151.941,88.106,1
1785989341,894845947,145.651,1.028,146.656,61.344,1
1785989341,961481689,140.505,0.925,141.412,61.397,1
1785989342,28117188,148.671,0.628,149.277,74.508,1
1785989342,94768799,149.373,0.735,150.083,67.453,1
1785989342,161419189,127.738,0.687,128.404,44.974,1
1785989342,194743896,158.184,0.665,158.828,63.749,1
1785989342,261392578,147.05,0.615,147.64,55.462,1
1785989342,328040039,128.704,1.488,130.219,49.172,1
1785989342,394686523,116.131,0.737,116.853,53.327,1
1785989342,428009277,127.029,0.571,127.578,44.056,1
1785989342,494654053,126.637,0.618,127.236,66.302,1
1785989342,561297607,128.277,0.99,129.245,68.64,1
1785989342,627940186,117.447,0.682,118.111,55.52,1
1785989342,661260986,132.289,1.021,133.304,48.492,1
1785989342,727901611,117.844,0.568,118.39,51.75,1
1785989342,761221680,145.084,0.715,145.782,60.705,1
1785989342,861179932,109.059,0.553,109.591,63.775,1
1785989342,927817383,102.295,0.632,102.906,59.952,1
1785989342,994453613,99.504,0.638,100.12,63.851,1
1785989343,61140625,96.065,0.627,96.659,63.226,1
1785989343,127877930,98.886,0.632,99.498,69.576,1
1785989343,194616455,94.605,0.563,95.149,62.39,1
1785989343,261355957,94.717,1.688,96.391,67.974,1
1785989343,328096680,97.064,0.686,97.722,68.077,1
1785989343,394838623,93.593,0.674,94.248,63.269,1
1785989343,461581543,99.298,1.039,100.325,72.811,1
1785989343,494953613,116.08,1.002,117.062,50.117,1
1785989343,561698242,97.19,0.645,97.816,47.5,1
1785989343,628444092,95.909,0.613,96.589,65.429,1
1785989343,695191162,95.175,0.575,95.732,65.978,1
1785989343,761939209,94.544,0.546,95.069,66.088,1
1785989343,828688721,96.809,0.792,97.578,69.255,1
1785989343,895438965,95.406,0.594,95.979,65.155,1
1785989343,962190674,93.935,0.703,94.619,65.391,1
1785989344,28942871,91.095,0.571,91.646,63.781,1
1785989344,95609863,97.478,0.583,98.043,73.062,1
1785989344,162275635,93.445,0.619,94.043,62.666,1
1785989344,262273193,103.248,7.182,110.442,116.364,1
1785989344,328937012,97.624,0.659,98.267,54.519,1
1785989344,395600098,94.128,0.615,94.723,63.121,1
1785989344,462262207,94.985,0.746,95.712,67.651,1
1785989344,528923584,93.164,0.562,93.706,64.656,1
1785989344,595583984,94.329,0.629,94.937,67.891,1
1785989344,662243652,91.561,0.563,92.105,63.827,1
1785989344,728902344,93.144,0.565,93.689,68.244,1
1785989344,795560303,94.989,0.895,95.868,68.83,1
1785989344,862217285,95.029,0.638,95.648,66.443,1
1785989344,928873535,91.935,0.57,92.481,63.49,1
1785989344,995528809,94.585,0.562,95.126,69.3,1
1785989345,62268555,94.098,0.586,94.664,66.278,1
1785989345,129093018,104.152,0.861,105.001,77.15,1
1785989345,195918701,101.376,0.565,101.921,63.757,1
1785989345,262745605,97.891,0.835,98.711,63.609,1
1785989345,329573486,104.791,0.658,105.422,73.545,1
1785989345,396402832,94.866,0.602,95.45,56.857,1
1785989345,463233154,92.019,0.549,92.547,63.93,1
1785989345,530064697,92.426,0.612,93.017,67.302,1
1785989345,563480713,127.009,0.903,127.89,68.281,1
1785989345,630314209,108.223,0.876,109.082,48.028,1
1785989345,663731201,127.621,0.638,128.239,52.579,1
1785989345,730566162,123.302,0.577,123.858,62.453,1
1785989345,797402344,128.12,0.573,128.674,71.652,1
1785989345,864239746,127.531,0.651,128.163,66.327,1
1785989345,931078369,105.042,0.893,105.91,44.577,1
1785989345,997918213,97.638,0.563,98.176,59.116,1
1785989346,64665527,93.528,0.56,94.058,62.629,1
1785989346,131321533,93.157,0.621,93.759,66.356,1
1785989346,197976563,93.091,0.584,93.654,66.551,1
1785989346,264630371,93.927,0.644,94.549,67.549,1
1785989346,331283203,92.965,0.573,93.512,65.616,1
1785989346,397935059,94.058,0.697,94.737,67.877,1
1785989346,464585693,92.984,0.566,93.531,65.445,1
1785989346,564559814,94.439,3.82,98.253,104.68,1
1785989346,597884033,127.399,0.554,127.931,63.018,1
1785989346,664531494,103.162,1.08,104.101,42.803,1
1785989346,731177979,94.926,0.633,95.535,58.094,1
1785989346,797823486,90.868,0.632,91.474,62.586,1
1785989346,864467773,94.319,0.699,94.999,70.168,1
1785989346,931111084,94.457,0.656,95.092,66.737,1
1785989346,997753418,91.798,0.646,92.424,63.975,1
1785989347,64400879,92.384,0.563,92.927,67.151,1
1785989347,164376953,90.703,0.757,91.422,98.469,1
1785989347,231026367,95.173,0.725,95.875,71.104,1
1785989347,297674561,91.325,0.636,91.942,62.715,1
1785989347,364321777,97.553,2.022,99.585,74.256,1
1785989347,430967773,93.81,0.56,94.347,61.442,1
1785989347,497612549,94.787,0.63,95.398,67.695,1
1785989347,564256348,94.545,0.686,95.212,66.459,1
1785989347,630898926,93.602,0.56,94.142,65.573,1
1785989347,697540283,95.007,0.572,95.557,68.056,1
1785989347,764180664,93.072,0.681,93.733,64.817,1
1785989347,830820068,94.726,0.709,95.415,68.32,1
1785989347,897458008,94.845,0.543,95.368,66.592,1
1785989347,964094971,92.453,0.55,92.981,64.25,1
1785989348,30731689,93.037,0.555,93.571,67.227,1
1785989348,97397705,97.445,0.687,98.112,71.206,1
1785989348,164063232,97.507,0.632,98.118,66.668,1
1785989348,230727783,96.586,0.599,97.164,65.714,1
1785989348,297391602,92.715,0.652,93.303,62.801,1
1785989348,364054688,95.935,0.648,96.565,69.926,1
1785989348,430717041,93.637,0.546,94.163,64.261,1
1785989348,497378662,94.308,0.638,94.927,67.426,1
1785989348,564039551,94.393,0.612,94.986,66.72,1
1785989348,630699707,94.989,0.639,95.607,67.282,1
1785989348,697359131,96.008,0.576,96.563,67.615,1
1785989348,764017822,97.116,0.545,97.638,67.734,1
1785989348,830675537,101.471,1.702,103.16,72.159,1
1785989348,864004395,127.189,0.549,127.717,57.906,1
1785989348,930661133,100.965,1.05,101.929,40.861,1
1785989348,997317139,95.914,0.623,96.517,61.25,1
1785989349,63974121,93.381,0.546,93.906,64.047,1
1785989349,130630371,95.189,0.626,95.731,68.481,1
1785989349,197285645,93.208,0.572,93.762,64.685,1
1785989349,263939941,95.815,0.599,96.397,69.289,1
1785989349,330593018,95.127,0.7,95.806,66.064,1
1785989349,397245117,94.192,0.604,94.721,65.567,1
1785989349,463896240,93.72,0.639,94.34,66.27,1
1785989349,530546387,95.123,0.627,95.731,68.042,1
1785989349,597195313,94.114,0.546,94.64,65.558,1
1785989349,663843262,96.564,0.759,97.306,69.312,1
1785989349,697166748,131.37,0.589,131.936,67.955,1
1785989349,763813232,105.606,0.864,106.406,41.109,1
1785989349,830458740,104.124,0.851,104.955,65.197,1
1785989349,897103027,99.674,0.63,100.283,61.977,1
1785989349,963746338,93.36,0.574,93.87,60.232,1
1785989350,30389160,96.047,0.601,96.573,69.346,1
1785989350,97127930,107.31,1.098,108.397,78.544,1
1785989350,130497803,130.707,0.55,131.302,56.229,1
1785989350,197238525,117.389,0.901,118.268,53.765,1
1785989350,230609375,140.018,0.832,140.831,55.928,1
1785989350,297351563,134.174,1.12,135.27,61.183,1
1785989350,364095215,113.48,0.639,114.1,45.583,1
1785989350,397467529,132.676,0.751,133.41,52.675,1
1785989350,464212646,127.16,1.37,128.193,61.523,1
1785989350,530959229,114.015,0.759,114.753,53.317,1
1785989350,564333008,131.806,0.682,132.463,51.086,1
1785989350,631081299,130.607,0.667,131.249,65.535,1
1785989350,697830566,113.014,0.846,113.871,49.342,1
1785989350,764581299,102.7,1.104,103.79,56.688,1
1785989350,831333008,97.01,0.623,97.611,60.584,1
