capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785490646,705975098,97.743,1.561,99.217,5,1
1785490646,739372559,117.154,1.502,118.566,5,1
1785490646,806167480,113.808,1.603,115.188,5,1
1785490646,872963135,87.198,1.186,88.305,5,1
1785490646,939759521,88.311,1.521,89.754,5,1
1785490647,6556396,82.805,0.972,83.704,5,1
1785490647,73353760,80.099,0.973,80.998,5,1
1785490647,140150879,78.361,0.967,79.255,5,1
1785490647,206770508,81.063,1.207,82.194,5,1
1785490647,273388672,78.366,1.039,79.333,5,1
1785490647,340004883,83.892,1.165,84.971,5,1
1785490647,406619385,79.512,1.217,80.655,5,1
1785490647,473232422,78.5,0.954,79.384,5,1
1785490647,539843750,78.478,0.962,79.368,5,1
1785490647,606453125,77.803,1.023,78.754,5,1
1785490647,673061035,87.701,11.969,99.548,5,1
1785490647,706364502,120.938,1.619,122.465,5,1
1785490647,739667480,149.965,1.491,151.244,5,1
1785490647,839573486,97.631,3.645,101.152,5,1
1785490647,872874756,112.807,1.137,113.868,5,1
1785490647,972775879,82.292,1.064,83.283,5,1
1785490648,6075439,96.79,1.353,97.934,5,1
1785490648,72673340,89.011,1.272,90.17,5,1
1785490648,139270996,84.651,1.151,85.71,5,1
1785490648,205891602,83.618,1.122,84.668,5,1
1785490648,272510254,86.792,1.349,88.064,5,1
1785490648,305819092,112.59,1.278,113.785,5,1
1785490648,372435303,92.555,1.484,93.962,5,1
1785490648,405742920,118.289,2.955,121.122,5,1
1785490648,472356689,96.652,1.684,98.238,5,1
1785490648,505663086,113.049,1.518,114.471,5,1
1785490648,572274414,98.535,2.597,101.04,5,1
1785490648,605579346,116.509,1.201,117.63,5,1
1785490648,672188232,108.657,16.275,124.807,5,1
1785490648,705491943,143.241,3.12,146.278,5,1
1785490648,772098145,137.962,1.797,139.627,5,1
1785490648,838702881,122.757,2.554,125.233,5,1
1785490648,905305908,112.277,1.241,113.443,5,1
1785490648,971907227,101.082,1.835,102.813,5,1
1785490649,5207031,117.985,0.944,118.858,5,1
1785490649,105104736,82.618,1.022,83.569,5,1
1785490649,171794922,82.257,1.144,83.328,5,1
1785490649,238576416,83.684,1.041,84.647,5,1
1785490649,305358154,82.181,1.162,83.27,5,1
1785490649,372140381,83.338,1.029,84.297,5,1
1785490649,438923096,85.238,0.956,86.124,5,1
1785490649,505706055,81.776,1.027,82.731,5,1
1785490649,572489502,81.942,1.02,82.891,5,1
1785490649,639273438,82.484,1.093,83.506,5,1
1785490649,706057617,92.577,5.735,98.175,5,1
1785490649,739449951,123.26,1.321,124.494,5,1
1785490649,806234863,101.405,1.94,103.254,5,1
1785490649,839627441,112.956,1.054,113.938,5,1
1785490649,939805908,82.963,1.192,84.064,5,1
1785490650,6592285,85.052,1.177,86.154,5,1
1785490650,39985352,113.087,1.402,114.242,5,1
1785490650,106772217,100.137,1.582,101.61,5,1
1785490650,140165039,112.342,1.397,113.652,5,1
1785490650,206787598,85.336,1.16,86.419,5,1
1785490650,273408936,82.207,1.113,83.241,5,1
1785490650,340028809,81.219,1.108,82.254,5,1
1785490650,406646973,90.675,1.829,92.384,5,1
1785490650,439955566,98.224,1.285,99.361,5,1
1785490650,506571777,89.842,1.017,90.787,5,1
1785490650,573186279,83.108,1.011,84.046,5,1
1785490650,639799561,83.78,1.024,84.731,5,1
1785490650,706411133,120.919,9.413,130.22,5,1
1785490650,773021240,114.776,1.791,116.465,5,1
1785490650,839630127,96.55,1.693,98.162,5,1
1785490650,872933838,116.909,1.641,118.467,5,1
1785490650,939540283,99.146,1.424,100.389,5,1
1785490650,972843018,113.746,1.367,115.031,5,1
1785490651,39447266,94.301,1.065,95.292,5,1
1785490651,72749023,116.414,1.176,117.485,5,1
1785490651,139352295,94.615,3.571,98.019,5,1
1785490651,172733154,103.791,1.217,104.813,5,1
1785490651,239494873,92.959,1.018,93.905,5,1
1785490651,306256592,85.347,0.965,86.24,5,1
1785490651,373018311,84.835,0.962,85.726,5,1
1785490651,439780518,84.414,1.027,85.367,5,1
1785490651,506542480,84.693,1.096,85.717,5,1
1785490651,573304688,81.833,1.009,82.77,5,1
1785490651,640066895,87.674,1.015,88.564,5,1
1785490651,706829346,89.648,1.162,90.734,5,1
1785490651,740210449,126.77,8.444,135.093,5,1
1785490651,806972900,117.173,1.468,118.446,5,1
1785490651,873735596,97.478,1.425,98.818,5,1
1785490651,907116943,127.296,2.063,129.268,5,1
1785490651,973879639,116.016,1.489,117.367,5,1
1785490652,40642334,98.667,2.02,100.578,5,1
1785490652,74023926,119.363,1.282,120.566,5,1
1785490652,140786133,105.156,1.7,106.778,5,1
1785490652,174126953,120.879,5.669,126.461,5,1
1785490652,240808838,102.24,3.011,105.163,5,1
1785490652,274149658,123.981,1.754,125.64,5,1
1785490652,340831787,100.513,1.786,101.751,5,1
1785490652,407513916,92.332,1.482,93.73,5,1
1785490652,474196289,83.526,0.986,84.439,5,1
1785490652,540878662,80.481,1.153,81.516,5,1
1785490652,607561279,80.508,0.977,81.415,5,1
1785490652,674244141,92.618,6.399,98.934,5,1
1785490652,707585449,128.267,1.186,129.376,5,1
1785490652,774268555,116.721,7.85,124.444,5,1
1785490652,840951660,105.519,2.087,107.528,5,1
1785490652,874293457,138.974,1.298,140.188,5,1
1785490652,940976807,122.185,1.604,123.707,5,1
1785490653,7660400,101.796,1.729,103.449,5,1
1785490653,41002197,115.551,1.091,116.565,5,1
1785490653,107686035,105.939,1.023,106.89,5,1
1785490653,174333984,93.96,1.729,95.611,5,1
1785490653,207639160,104.879,1.734,106.526,5,1
1785490653,274248291,93.394,4.637,97.941,5,1
1785490653,307552246,116.879,1.714,118.506,5,1
1785490653,374158447,89.697,1.157,90.778,5,1
1785490653,440763184,89.741,0.955,90.624,5,1
1785490653,507365723,86.041,0.963,86.933,5,1
1785490653,573966553,82.766,0.954,83.649,5,1
1785490653,640565674,84.741,1.037,85.702,5,1
1785490653,673864502,123.007,2.636,125.564,5,1
1785490653,707162842,147.631,1.551,149.097,5,1
1785490653,807055176,90.363,5.372,95.606,5,1
1785490653,840351807,119.48,2.135,121.45,5,1
1785490653,906943604,108.137,5.388,113.191,5,1
1785490653,940238770,126.686,1.706,128.273,5,1
1785490654,6827637,101.385,1.242,102.508,5,1
1785490654,73414795,91.492,1.393,92.778,5,1
1785490654,106707764,120.843,1.83,122.586,5,1
1785490654,173347412,100.787,1.37,102.082,5,1
1785490654,206775146,129.372,1.825,131.109,5,1
1785490654,273632324,109.883,2.222,111.971,5,1
1785490654,307061768,132.418,1.897,134.234,5,1
1785490654,373922363,125.088,1.133,126.142,5,1
1785490654,440785645,113.415,3.329,116.646,5,1
1785490654,507651367,99.958,2.164,102.025,5,1
1785490654,541085205,114.888,1.407,116.197,5,1
1785490654,607954590,95.215,1.552,96.621,5,1
1785490654,641390137,115.919,1.21,117.038,5,1
1785490654,708263184,125.246,3.26,128.399,5,1
1785490654,775138672,113.949,2.302,116.148,5,1
1785490654,842016602,93.647,13.804,107.314,5,1
1785490654,875456299,118.246,1.293,119.45,5,1
1785490654,942337891,103.134,3.175,106.233,5,1
1785490654,975779785,117.967,7.232,119.908,5,1
1785490655,42665039,95.609,1.895,97.409,5,1
1785490655,76108643,114.326,1.143,115.395,5,1
1785490655,142997559,97.888,1.542,99.246,5,1
1785490655,176440674,114.146,1.562,115.621,5,1
1785490655,243134033,93.988,1.5,95.413,5,1
1785490655,276480957,113.164,5.038,118.11,5,1
1785490655,343174805,93.824,1.656,95.392,5,1
1785490655,443216309,95.845,1.556,97.312,5,1
1785490655,476563721,107.142,1.545,108.604,5,1
1785490655,543258789,84.18,1.167,85.274,5,1
1785490655,609954102,81.393,1.027,82.348,5,1
1785490655,676649902,89.997,2.803,91.157,5,1
1785490655,743345947,93.315,1.149,94.282,5,1
1785490655,810042480,82.469,1.235,83.581,5,1
1785490655,876739258,80.896,8.077,88.858,5,1
1785490655,943436523,82.763,0.989,83.663,5,1
1785490656,10134033,81.604,0.97,82.502,5,1
1785490656,76832031,80.678,1.043,81.647,5,1
1785490656,143530273,81.196,1.344,82.449,5,1
1785490656,210311035,83.614,1.094,84.632,5,1
1785490656,277175781,83.175,1.741,84.837,5,1
1785490656,344042969,82.276,1.247,83.405,5,1
1785490656,410913086,83.016,1.329,84.201,5,1
1785490656,477785645,83.593,13.847,84.554,5,1
1785490656,544660889,82.64,1.175,83.742,5,1
1785490656,611538574,84.005,1.507,85.429,5,1
1785490656,678418945,89.86,1.097,90.877,5,1
1785490656,711860107,126.067,1.432,127.202,5,1
1785490656,778744629,111.917,1.554,113.327,5,1
1785490656,845631592,109.16,2.104,111.186,5,1
1785490656,912521240,111.27,9.372,120.415,5,1
1785490656,979413574,104.922,1.241,106.079,5,1
1785490657,12860596,120.732,1.315,121.965,5,1
1785490657,79756836,95.513,1.218,96.652,5,1
1785490657,146655518,82.964,1.353,84.159,5,1
1785490657,180104004,101.067,1.192,102.181,5,1
1785490657,246728271,92.527,1.567,94.004,5,1
1785490657,280039795,101.888,2.775,104.578,5,1
1785490657,313351074,122.761,1.331,124.008,5,1
1785490657,379972168,101.158,1.456,102.224,5,1
1785490657,413282227,134.624,1.54,135.838,5,1
1785490657,479900879,117.127,1.257,118.286,5,1
1785490657,546518066,92.461,1.182,93.566,5,1
1785490657,613133789,84.589,1.482,85.978,5,1
1785490657,679747803,84.343,1.68,85.927,5,1
1785490657,746360107,95.927,1.253,97.106,5,1
1785490657,779665771,122.523,1.429,123.868,5,1
1785490657,846275879,113.132,1.36,114.408,5,1
1785490657,912884277,101.28,1.319,102.518,5,1
1785490657,946187988,123.935,6.076,129.889,5,1
1785490658,12794189,111.731,1.482,113.127,5,1
1785490658,79398682,88.461,1.293,89.663,5,1
1785490658,146001465,81.972,1.047,82.947,5,1
1785490658,212615723,91.946,1.239,93.105,5,1
1785490658,245927002,113.018,9.227,122.159,5,1
1785490658,312548828,94.085,3.063,97.062,5,1
1785490658,345858887,113.725,1.791,115.235,5,1
1785490658,412478271,95.907,4.651,100.469,5,1
1785490658,445787109,112.981,1.476,114.36,5,1
1785490658,512404053,95.37,2.065,97.343,5,1
1785490658,545711670,112.704,1.476,114.097,5,1
1785490658,612326172,90.412,1.531,91.843,5,1
1785490658,678938965,94.26,1.431,95.529,5,1
1785490658,712244629,130.996,1.546,132.45,5,1
1785490658,778854980,113.301,1.642,114.85,5,1
1785490658,845463867,91.024,1.183,92.13,5,1
1785490658,878767578,115.89,1.948,117.584,5,1
1785490658,945373779,92.361,1.259,93.539,5,1
1785490659,11978516,90.432,8.453,98.759,5,1
1785490659,78581543,83.093,1.05,84.067,5,1
1785490659,145182861,83.602,1.289,84.815,5,1
1785490659,211823975,86.397,3.495,89.798,5,1
1785490659,245218262,115.597,1.644,117.156,5,1
1785490659,345402344,85.594,1.095,86.606,5,1
1785490659,412192139,82.472,1.985,84.373,5,1
1785490659,478982666,82.298,0.979,83.202,5,1
1785490659,545773438,81.341,4.51,82.258,5,1
1785490659,612564941,80.864,1.046,81.838,5,1
1785490659,679356934,87.912,1.278,89.108,5,1
1785490659,712752930,116.742,1.696,118.341,5,1
1785490659,779545654,98.069,1.562,99.551,5,1
1785490659,812942383,117.477,1.223,118.623,5,1
1785490659,879735840,93.705,1.417,95.039,5,1
1785490659,946529785,94.994,1.151,96.072,5,1
1785490660,13324219,85.656,2.355,87.936,5,1
1785490660,80119141,81.333,8.598,89.811,5,1
1785490660,146914795,80.704,1.086,81.717,5,1
1785490660,213728271,81.906,1.866,83.687,5,1
1785490660,247075684,104.335,1.364,105.616,5,1
1785490660,280423340,121.178,1.433,122.528,5,1
1785490660,347118652,101.744,1.291,102.951,5,1
1785490660,380466309,123.414,1.543,124.863,5,1
1785490660,447162354,116.816,1.329,118.064,5,1
1785490660,513858643,94.801,1.528,96.239,5,1
1785490660,547207031,112.534,1.484,113.934,5,1
1785490660,613903809,89.178,1.015,90.119,5,1
1785490660,647252441,115.006,1.181,116.104,5,1
1785490660,713950195,116.693,1.376,117.988,5,1
1785490660,747299072,146.351,1.273,147.538,5,1
1785490660,847346436,97.717,1.482,99.092,5,1
1785490660,880695801,119.898,1.195,121.011,5,1
1785490660,947394775,96.3,1.566,97.788,5,1
1785490661,14094238,91.187,1.148,92.259,5,1
1785490661,80794189,82.091,5.929,87.916,5,1
1785490661,180844482,91.302,1.483,92.701,5,1
1785490661,214181396,113.446,1.232,114.604,5,1
1785490661,280964355,101.476,1.517,102.878,5,1
1785490661,314356201,116.953,1.476,118.343,5,1
1785490661,414531982,91.875,1.183,92.984,5,1
1785490661,447924072,118.468,2.346,120.727,5,1
1785490661,514708740,90.097,0.986,91.008,5,1
1785490661,548101318,115.843,1.128,116.893,5,1
1785490661,614886475,92.062,1.052,92.963,5,1
1785490661,681672119,89.59,1.128,90.642,5,1
1785490661,748458252,102.568,10.526,113.009,5,1
1785490661,781851563,118.971,5.542,124.414,5,1
1785490661,848638428,94.25,1.223,95.398,5,1
1785490661,915425537,94.82,1.274,95.951,5,1
1785490661,982213135,92.316,1.588,93.823,5,1
1785490662,15607178,113.397,1.507,114.815,5,1
1785490662,82395508,88.45,10.351,98.67,5,1
1785490662,149184326,83.682,1.493,85.088,5,1
1785490662,215988281,84.79,3.294,88.004,5,1
1785490662,282681641,87.945,1.608,89.473,5,1
1785490662,349375000,85.688,1.468,87.07,5,1
1785490662,416068848,82.374,1.366,83.649,5,1
1785490662,482763184,80.238,1.152,81.314,5,1
1785490662,549457764,80.285,1.176,81.384,5,1
1785490662,616152832,80.136,1.481,81.533,5,1
1785490662,682848145,92.174,1.455,93.542,5,1
1785490662,716195801,116.901,3.039,119.204,5,1
1785490662,782891846,119.313,1.295,120.522,5,1
1785490662,849587891,100.946,1.624,102.483,5,1
1785490662,882936279,121.826,1.205,122.948,5,1
1785490662,949633057,111.478,1.257,112.661,5,1
1785490662,982981445,121.365,1.115,122.406,5,1
1785490663,83027588,83.642,1.184,84.737,5,1
1785490663,149725342,80.692,5.845,86.309,5,1
1785490663,216434814,92.671,1.334,93.919,5,1
1785490663,249746094,118.851,5.905,124.629,5,1
1785490663,316367432,91.841,1.247,93.013,5,1
1785490663,349677490,116.191,1.503,117.609,5,1
1785490663,416296631,97.414,1.531,98.862,5,1
1785490663,449605469,113.299,1.447,114.658,5,1
1785490663,516221924,90.956,1.526,92.405,5,1
1785490663,549529541,113.611,1.471,114.985,5,1
1785490663,616143555,90.641,1.124,91.69,5,1
1785490663,682756104,89.097,5.218,90.057,5,1
1785490663,749366943,89.73,4.539,90.677,5,1
1785490663,815976074,87.192,0.989,88.106,5,1
1785490663,882583496,82.213,1.598,83.726,5,1
1785490663,949189453,84.868,1.226,86.015,5,1
1785490664,15793701,82.63,1.362,83.908,5,1
1785490664,82396240,81.597,1.414,82.92,5,1
1785490664,148997314,81.632,5.843,87.358,5,1
1785490664,215596680,86.558,1.35,87.829,5,1
1785490664,282217773,82.467,1.52,83.902,5,1
1785490664,348837158,86.875,3.361,90.151,5,1
1785490664,382146240,104.685,1.349,105.952,5,1
1785490664,415455078,127.38,2.545,128.388,5,1
1785490664,482071289,115.733,1.383,117.036,5,1
1785490664,548685791,94.506,1.455,95.884,5,1
1785490664,581992432,123.39,1.425,124.733,5,1
1785490664,648604492,130.911,6.943,137.715,5,1
1785490664,715214844,118.067,1.544,119.527,5,1
1785490664,781823486,102.409,0.994,103.33,5,1
1785490664,815127441,120.8,1.045,121.769,5,1
1785490664,881733643,102.599,1.482,104.0,5,1
1785490664,915036133,127.053,1.433,128.407,5,1
1785490664,981639893,105.797,1.631,107.337,5,1
1785490665,14941162,115.509,5.644,121.034,5,1
1785490665,114842529,84.365,0.942,85.236,5,1
1785490665,181441406,84.946,4.374,89.219,5,1
1785490665,248099121,88.056,1.072,89.057,5,1
1785490665,314814697,85.539,1.008,86.476,5,1
1785490665,381531006,85.844,1.114,86.883,5,1
1785490665,414889648,107.499,1.599,109.009,5,1
1785490665,448248291,124.907,2.089,126.89,5,1
1785490665,514966309,97.276,1.223,98.424,5,1
1785490665,581684814,89.177,0.963,90.068,5,1
1785490665,648404297,87.802,1.087,88.813,5,1
1785490665,715124512,94.65,1.329,95.894,5,1
1785490665,748484863,115.762,1.168,116.855,5,1
1785490665,815206055,95.244,1.051,96.222,5,1
1785490665,848566895,117.736,1.416,118.937,5,1
1785490665,915289307,104.073,1.306,105.296,5,1
1785490665,982012451,88.737,1.094,89.712,5,1
1785490666,48736328,86.998,0.989,87.916,5,1
1785490666,115460938,84.92,0.999,85.846,5,1
1785490666,182186523,88.433,5.507,93.833,5,1
1785490666,248945557,90.005,1.015,90.949,5,1
1785490666,315739014,88.392,1.023,89.341,5,1
1785490666,382532959,84.16,1.08,85.165,5,1
1785490666,449327637,87.546,1.019,88.492,5,1
1785490666,516123047,88.064,1.041,89.034,5,1
1785490666,582918945,83.803,1.01,84.741,5,1
1785490666,649715332,87.629,1.263,88.817,5,1
1785490666,716512695,97.611,1.318,98.841,5,1
1785490666,749911377,117.665,1.291,118.875,5,1
1785490666,816709473,100.662,1.943,102.517,5,1
1785490666,850108887,117.845,1.521,119.155,5,1
1785490666,916907715,104.075,1.66,105.436,5,1
1785490666,983707520,97.296,1.27,98.487,5,1
1785490667,50507813,89.97,0.998,90.895,5,1
1785490667,117308594,82.627,0.997,83.55,5,1
1785490667,184110352,82.42,0.958,83.306,5,1
1785490667,250863525,86.749,4.689,91.235,5,1
1785490667,317570801,86.41,0.969,87.306,5,1
1785490667,384278564,83.788,1.065,84.772,5,1
1785490667,417632813,102.449,1.286,103.648,5,1
1785490667,484341309,86.415,1.221,87.557,5,1
1785490667,551050781,85.748,1.142,86.79,5,1
1785490667,617760742,82.261,1.203,83.382,5,1
1785490667,684471191,87.3,1.379,88.604,5,1
1785490667,751182129,108.647,1.256,109.826,5,1
1785490667,784537842,128.667,1.503,130.085,5,1
1785490667,851250000,117.771,1.491,119.172,5,1
1785490667,917962402,105.563,1.995,107.477,5,1
1785490667,951318848,125.859,1.56,127.328,5,1
1785490668,18032471,102.785,2.747,105.423,5,1
1785490668,51389404,122.831,2.232,124.975,5,1
1785490668,118103760,95.439,1.178,96.425,5,1
1785490668,184818604,92.169,0.967,93.064,5,1
1785490668,251496094,83.44,1.01,84.328,5,1
1785490668,318135254,95.017,4.972,99.834,5,1
1785490668,351454102,117.584,1.719,119.194,5,1
1785490668,418091064,93.275,2.158,95.354,5,1
1785490668,451408936,119.34,1.478,120.734,5,1
1785490668,518043945,101.378,3.919,105.211,5,1
1785490668,551361084,120.716,1.436,122.071,5,1
1785490668,617993896,100.222,1.275,101.413,5,1
1785490668,651310059,118.055,3.803,120.418,5,1
1785490668,717940918,121.488,3.939,125.348,5,1
1785490668,784570557,105.825,1.072,106.822,5,1
1785490668,817885010,127.424,1.516,128.855,5,1
1785490668,884512451,121.191,1.414,122.521,5,1
1785490668,951138916,116.624,1.312,117.853,5,1
1785490669,17763916,97.014,1.814,98.751,5,1
1785490669,51075928,121.701,1.397,122.879,5,1
1785490669,117698975,105.352,1.922,107.154,5,1
1785490669,151009766,119.849,1.309,121.074,5,1
1785490669,217631836,97.146,1.398,98.469,5,1
1785490669,250951172,107.96,1.274,109.147,5,1
1785490669,317588379,95.909,6.056,101.84,5,1
1785490669,350906738,121.128,7.88,128.927,5,1
1785490669,417541992,107.429,1.308,108.659,5,1
1785490669,450859131,125.05,1.409,126.341,5,1
1785490669,517492676,106.93,1.71,108.502,5,1
1785490669,550808838,117.361,1.039,118.329,5,1
1785490669,650755127,88.721,1.016,89.664,5,1
1785490669,717384521,108.538,1.438,109.892,5,1
1785490669,750698486,125.308,1.018,126.252,5,1
1785490669,817325684,105.367,1.325,106.598,5,1
1785490669,850638916,122.409,1.112,123.433,5,1
1785490669,917263916,104.185,1.543,105.645,5,1
1785490669,983887939,100.583,3.118,103.622,5,1
1785490670,17199219,127.835,1.12,128.873,5,1
1785490670,83821045,117.588,1.198,118.702,5,1
1785490670,150441406,95.041,1.338,96.303,5,1
1785490670,183750977,105.563,1.254,106.727,5,1
1785490670,250502686,96.968,1.016,97.912,5,1
1785490670,317387451,91.065,2.257,93.248,5,1
1785490670,350831055,108.14,5.977,113.993,5,1
1785490670,384275391,128.139,1.514,129.576,5,1
1785490670,451166016,108.526,1.628,110.074,5,1
1785490670,484612549,139.51,2.445,141.755,5,1
1785490670,551508057,122.011,1.38,123.305,5,1
1785490670,618406250,95.079,1.032,96.037,5,1
1785490670,718759277,92.914,1.351,94.179,5,1
1785490670,752211914,115.206,1.32,116.444,5,1
