capture_sec,capture_nanosec,target3d_in_age_ms,target3d_compute_ms,target3d_out_age_ms,depth_vs_color_skew_ms,skew_if_latest_ms,depth_valid
1785989663,102259277,138.879,3.291,141.706,0.0,66.716,1
1785989663,202333008,102.414,8.303,110.46,0.0,33.358,1
1785989663,235691162,122.258,3.045,125.175,0.0,66.717,1
1785989663,302408447,121.544,3.042,124.457,0.0,33.359,1
1785989663,369126221,97.53,3.215,100.616,0.0,33.359,1
1785989663,435844727,95.401,3.374,98.439,0.0,33.36,1
1785989663,469204346,123.048,3.105,126.045,0.0,66.719,1
1785989663,535923828,109.551,3.085,112.477,0.0,33.36,1
1785989663,569283936,127.479,3.259,130.622,0.0,66.721,1
1785989663,636004639,127.905,2.558,130.341,0.0,66.721,1
1785989663,702726074,123.966,2.367,126.225,0.0,66.722,1
1785989663,769447998,102.329,5.301,107.314,0.0,33.361,1
1785989663,802809326,121.816,3.173,124.496,0.0,66.723,1
1785989663,869532471,107.977,2.55,110.409,0.0,33.362,1
1785989663,902894287,124.549,3.479,127.214,0.0,66.667,1
1785989663,969561523,125.106,2.199,127.201,0.0,66.666,1
1785989664,36227783,124.953,2.72,127.545,0.0,66.665,1
1785989664,102893066,108.263,5.805,113.925,0.0,33.332,1
1785989664,136225342,126.513,2.21,128.62,0.0,66.664,1
1785989664,202889160,119.957,2.465,122.305,0.0,66.663,1
1785989664,269552002,109.589,3.427,112.577,0.0,33.331,1
1785989664,302883057,128.979,2.554,131.415,0.0,66.661,1
1785989664,369544434,121.435,2.092,123.425,0.0,66.66,1
1785989664,436204834,101.705,3.723,105.147,0.0,33.33,1
1785989664,469534668,127.216,3.906,130.981,0.0,66.659,1
1785989664,536193604,104.925,4.354,109.155,0.0,33.329,1
1785989664,569522705,132.206,3.523,135.528,0.0,66.657,1
1785989664,636180176,127.923,2.674,130.458,0.0,66.656,1
1785989664,702836670,124.905,3.257,128.019,0.0,66.656,1
1785989664,769492188,116.457,2.927,119.257,0.0,66.655,1
1785989664,802819580,125.093,3.561,128.528,0.0,66.654,1
1785989664,869473633,101.085,2.715,103.65,0.0,33.327,1
1785989664,902801025,126.329,3.263,129.467,0.0,66.639,1
1785989664,969439697,121.812,2.995,124.595,0.0,33.319,1
1785989665,36076904,107.12,7.482,114.455,33.318,33.318,1
1785989665,69395020,136.353,8.327,144.558,0.0,66.635,1
1785989665,136030029,116.966,2.305,119.163,0.0,33.317,1
1785989665,169347168,155.157,3.751,158.784,0.0,99.949,1
1785989665,269296387,103.69,5.496,109.046,0.0,33.316,1
1785989665,302612061,136.679,3.899,140.396,0.0,66.63,1
1785989665,369242432,135.771,3.844,139.391,0.0,66.629,1
1785989665,435871582,125.137,5.701,130.71,0.0,66.628,1
1785989665,502499268,124.53,2.213,126.638,0.0,66.626,1
1785989665,569125732,125.411,3.007,128.302,0.0,66.625,1
1785989665,635750732,123.575,3.329,126.782,0.0,66.624,1
1785989665,702374268,100.279,3.064,103.215,0.0,33.311,1
1785989665,768996582,105.653,5.249,110.781,0.0,33.311,1
1785989665,802307129,125.352,2.542,127.772,0.0,66.62,1
1785989665,868927490,121.472,3.006,124.343,0.0,66.714,1
1785989665,935641113,103.063,2.697,105.611,0.0,33.404,1
1785989665,969044922,126.348,2.223,128.466,0.0,66.81,1
1785989666,35854736,131.962,5.005,136.83,0.0,66.813,1
1785989666,102667725,126.514,2.204,128.58,0.0,66.816,1
1785989666,169483643,124.167,4.483,128.223,0.0,66.819,1
1785989666,236302490,106.265,11.276,117.428,0.0,33.411,1
1785989666,269713135,122.364,2.331,124.563,0.0,66.823,1
1785989666,336536377,131.337,8.123,139.314,0.0,66.826,1
1785989666,403362793,99.867,3.505,103.237,0.0,33.414,1
1785989666,436777100,127.087,3.648,130.593,0.0,66.831,1
1785989666,503608154,114.541,3.977,118.353,0.0,33.417,1
1785989666,537024658,125.925,2.232,128.05,0.0,66.835,1
1785989666,603860107,125.29,2.321,127.498,0.0,66.838,1
1785989666,670698486,108.965,3.024,111.757,0.0,33.42,1
1785989666,704118896,144.456,3.019,147.339,0.0,33.421,1
1785989666,770961914,129.871,4.015,133.746,-33.422,66.846,1
1785989666,837807861,113.208,3.49,116.568,0.0,33.424,1
1785989666,871231934,125.919,3.002,128.788,0.0,66.756,1
1785989666,937988281,106.764,3.303,109.919,0.0,33.333,1
1785989666,971321289,123.862,2.866,126.609,0.0,66.666,1
1785989667,37986816,106.659,12.92,119.415,0.0,33.332,1
1785989667,71319092,131.216,3.213,134.227,0.0,66.664,1
1785989667,137983398,124.776,2.758,127.405,0.0,66.663,1
1785989667,204646484,114.734,6.627,121.244,0.0,33.331,1
1785989667,237977783,130.374,2.272,132.528,0.0,66.662,1
1785989667,304639893,120.206,2.441,122.549,0.0,66.661,1
1785989667,371301025,124.083,5.245,128.588,0.0,66.66,1
1785989667,437961182,120.261,2.93,123.001,0.0,66.659,1
1785989667,504620605,113.1,5.708,118.683,0.0,33.33,1
1785989667,537950195,128.345,3.465,131.531,0.0,66.658,1
1785989667,604608154,127.323,3.12,130.214,0.0,66.657,1
1785989667,671265381,110.615,4.677,115.172,0.0,33.328,1
1785989667,737921875,112.005,3.036,114.917,0.0,33.328,1
1785989667,771249756,121.046,2.704,123.635,0.0,66.655,1
1785989667,837905029,98.88,4.641,103.364,0.0,33.327,1
1785989667,871232178,127.142,3.27,130.282,0.0,66.737,1
1785989667,937969238,123.54,17.681,139.307,0.0,66.82,1
1785989668,4788818,108.215,6.417,114.501,0.0,33.41,1
1785989668,38198975,150.225,2.818,152.919,0.0,66.821,1
1785989668,105020020,144.478,3.714,148.069,0.0,66.822,1
1785989668,138431152,158.694,2.84,161.397,0.0,100.235,1
1785989668,238665771,114.069,3.854,117.795,0.0,33.412,1
1785989668,272077881,127.469,2.36,129.712,0.0,66.825,1
1785989668,338902832,107.462,2.958,110.296,0.0,33.413,1
1785989668,372315674,156.468,4.438,160.785,0.0,100.24,1
1785989668,472555908,106.424,3.779,110.064,0.0,33.414,1
1785989668,505969971,127.031,2.67,129.571,0.0,66.829,1
1785989668,572798828,127.037,10.521,137.444,0.0,66.83,1
1785989668,639628662,109.676,2.43,111.902,0.0,33.415,1
1785989668,673043945,129.37,2.611,131.856,0.0,66.832,1
1785989668,739875488,124.076,3.08,127.025,0.0,66.833,1
1785989668,806708008,119.058,2.262,121.198,0.0,66.834,1
1785989668,840124756,134.675,7.162,141.711,0.0,66.833,1
1785989668,906957520,123.417,2.325,125.622,0.0,66.652,1
1785989668,973609863,101.117,5.517,106.515,0.0,33.326,1
1785989669,6935547,151.34,5.206,155.254,0.0,66.651,1
1785989669,106910889,100.621,6.753,107.166,0.0,33.325,1
1785989669,140235596,127.303,2.963,130.113,0.0,66.648,1
1785989669,206884033,120.167,2.338,122.352,0.0,66.647,1
1785989669,240207764,130.356,2.602,132.833,0.0,66.647,1
1785989669,306854492,122.03,3.282,125.178,0.0,66.646,1
1785989669,373500000,107.699,2.309,109.898,0.0,33.323,1
1785989669,406822510,136.598,3.499,139.958,0.0,66.644,1
1785989669,473466309,121.565,2.619,124.065,0.0,66.643,1
1785989669,540109131,122.269,2.792,124.824,0.0,66.642,1
1785989669,606750977,121.794,3.316,124.921,0.0,66.641,1
1785989669,673391602,95.887,12.268,108.044,0.0,33.32,1
1785989669,706711426,122.98,2.336,125.21,0.0,66.639,1
1785989669,773350586,108.063,2.379,110.323,0.0,33.319,1
1785989669,806669678,130.728,2.919,133.52,0.0,66.637,1
1785989669,873306885,121.868,2.538,124.284,0.0,66.687,1
1785989669,939994141,119.157,2.424,121.477,0.0,66.737,1
1785989670,6731201,125.681,2.208,127.773,0.0,66.738,1
1785989670,73469238,125.708,2.686,128.274,0.0,66.739,1
1785989670,140208496,101.973,4.94,106.766,0.0,33.37,1
1785989670,240319580,95.877,3.409,99.036,0.0,33.371,1
1785989670,273690430,129.981,2.377,132.241,0.0,66.743,1
1785989670,340433105,103.141,3.869,105.848,0.0,33.372,1
1785989670,407176758,116.486,2.799,119.156,0.0,66.745,1
1785989670,440549072,126.219,3.944,129.916,0.0,66.746,1
1785989670,507294678,119.95,2.366,122.212,0.0,66.747,1
1785989670,540667725,121.579,2.326,123.805,0.0,33.374,1
1785989670,607414795,120.709,2.857,123.435,-33.374,66.748,1
1785989670,674163086,96.396,2.581,98.851,0.0,33.375,1
1785989670,707537598,122.695,2.287,124.863,0.0,66.75,1
1785989670,774287598,121.708,2.591,124.161,0.0,66.751,1
1785989670,841038818,104.344,4.023,108.208,0.0,33.376,1
1785989670,874414551,133.23,3.454,136.465,0.0,66.793,1
1785989670,941207764,125.071,2.134,127.099,0.0,66.835,1
1785989671,8042969,120.287,3.399,123.527,0.0,66.837,1
1785989671,74879639,108.409,5.348,113.621,0.0,33.419,1
1785989671,108298584,128.056,2.991,130.928,0.0,66.839,1
1785989671,175137207,154.112,3.045,157.015,0.0,100.26,1
1785989671,275397705,107.641,3.348,110.829,0.0,33.421,1
1785989671,308818604,119.397,3.258,122.344,0.0,66.843,1
1785989671,375661133,119.057,2.4,121.335,0.0,66.844,1
1785989671,442505127,104.546,3.422,107.853,0.0,33.423,1
1785989671,509350586,97.212,2.915,100.011,0.0,33.423,1
1785989671,542773682,122.926,2.306,125.119,0.0,66.847,1
1785989671,609621094,125.465,2.457,127.805,0.0,66.849,1
1785989671,676469727,118.274,4.275,122.275,0.0,66.85,1
1785989671,743319824,94.124,2.34,96.349,0.0,33.426,1
1785989671,776745361,121.008,2.125,123.035,0.0,66.852,1
1785989671,843597412,121.214,2.457,123.569,0.0,66.852,1
1785989671,910449219,120.485,2.248,122.612,0.0,66.652,1
1785989671,977101318,110.088,2.863,112.746,0.0,33.325,1
1785989672,10426758,136.583,4.688,141.144,0.0,66.65,1
1785989672,77077148,132.664,2.986,135.53,0.0,33.325,1
1785989672,143726563,122.708,3.368,125.938,33.324,66.648,1
1785989672,210374756,111.691,2.658,114.226,0.0,66.647,1
1785989672,243698242,126.739,2.508,129.122,0.0,66.646,1
1785989672,310344727,128.225,2.71,130.803,0.0,66.646,1
1785989672,376990234,123.028,2.511,125.335,0.0,66.644,1
1785989672,443634277,102.299,4.54,106.263,0.0,33.322,1
1785989672,476956055,123.287,3.496,126.654,0.0,66.643,1
1785989672,543598633,105.221,2.583,107.619,0.0,33.321,1
1785989672,576919434,124.039,2.142,126.079,0.0,33.321,1
1785989672,610239990,153.83,2.081,155.808,0.0,99.96,1
1785989672,710200195,122.146,2.82,124.81,0.0,66.639,1
1785989672,776838867,112.476,3.195,115.554,0.0,33.319,1
1785989672,810157715,128.085,2.365,130.337,0.0,66.637,1
1785989672,876794678,120.962,2.789,123.632,0.0,66.66,1
1785989672,943454834,94.186,12.719,106.786,0.0,33.341,1
1785989672,976795410,131.917,7.301,139.099,0.0,66.681,1
1785989673,43476318,130.638,3.242,133.682,0.0,66.68,1
1785989673,110156494,131.628,3.864,135.298,0.0,66.679,1
1785989673,176835693,123.944,3.018,126.824,0.0,66.679,1
1785989673,243514404,100.298,2.939,103.115,0.0,33.339,1
1785989673,276853516,128.022,2.437,130.342,0.0,66.677,1
1785989673,343531006,125.425,17.241,142.512,0.0,66.677,1
1785989673,410207764,123.308,3.168,126.323,0.0,66.676,1
1785989673,476883789,115.317,4.12,119.303,0.0,33.338,1
1785989673,510221436,144.454,2.6,146.807,0.0,66.675,1
1785989673,576896240,127.294,2.393,129.561,0.0,66.674,1
1785989673,643570557,120.919,3.189,123.979,0.0,33.337,1
1785989673,710243896,111.61,2.114,113.633,33.336,33.336,1
1785989673,743580322,157.552,3.262,160.552,0.0,100.008,1
1785989673,843588379,115.411,4.409,119.706,0.0,33.336,1
1785989673,876924072,123.374,2.708,125.962,0.0,66.66,1
1785989673,943584229,95.475,2.915,98.257,0.0,33.324,1
1785989674,10231689,102.643,6.133,108.612,0.0,33.323,1
1785989674,43554932,110.092,4.461,114.428,0.0,33.323,1
1785989674,76877930,159.237,2.461,161.576,0.0,99.967,1
1785989674,176844971,110.624,6.246,116.751,0.0,33.322,1
1785989674,210166992,131.525,4.704,135.921,0.0,66.643,1
1785989674,276809570,123.344,2.565,125.789,0.0,66.641,1
1785989674,343450928,100.369,3.205,103.377,0.0,33.32,1
1785989674,376771240,140.238,3.315,143.272,0.0,66.64,1
1785989674,443411133,124.866,3.117,127.869,0.0,66.638,1
1785989674,510049561,111.801,2.441,114.133,0.0,33.319,1
1785989674,543368408,133.379,4.328,137.586,0.0,66.637,1
1785989674,610005127,120.631,3.603,124.105,0.0,66.635,1
1785989674,676640625,108.186,2.63,110.681,0.0,33.317,1
1785989674,709958008,113.301,2.47,115.649,0.0,33.317,1
1785989674,743274902,129.978,2.993,132.684,0.0,66.633,1
1785989674,809907959,116.167,2.8,118.86,0.0,33.316,1
1785989674,843224121,133.897,2.831,136.605,0.0,66.632,1
1785989674,909856445,123.927,2.395,126.223,0.0,66.649,1
1785989674,976505371,127.268,4.227,131.366,0.0,66.648,1
1785989675,43153076,118.394,2.149,120.437,0.0,66.647,1
1785989675,76476563,126.453,3.234,129.439,0.0,66.646,1
1785989675,143122559,121.612,2.237,123.745,0.0,66.645,1
1785989675,176445068,133.66,3.387,136.877,0.0,66.644,1
1785989675,243089355,116.461,2.853,119.189,0.0,33.322,1
1785989675,276411133,125.03,3.051,127.952,0.0,66.643,1
1785989675,343053711,101.394,2.837,104.096,0.0,33.321,1
1785989675,376374512,126.118,2.397,128.404,0.0,66.641,1
1785989675,443015137,97.635,4.226,101.72,0.0,33.32,1
1785989675,476335205,125.47,2.3,127.642,0.0,66.639,1
1785989675,542974121,103.02,3.056,105.856,0.0,33.319,1
1785989675,576293213,127.178,3.056,130.1,0.0,66.637,1
1785989675,642930420,123.573,2.606,126.067,0.0,66.636,1
1785989675,709566406,109.087,3.428,112.363,0.0,33.318,1
1785989675,742884033,134.102,3.526,137.507,0.0,66.635,1
1785989675,809518555,111.972,4.664,114.78,0.0,0.0,1
1785989675,842835205,136.781,6.326,141.711,33.316,66.633,1
1785989675,909468506,108.534,2.54,110.953,0.0,33.368,1
1785989675,942836426,127.856,2.624,130.362,0.0,66.736,1
1785989676,9572754,111.675,6.787,118.2,0.0,33.368,1
1785989676,42941162,130.658,4.518,134.932,0.0,66.738,1
1785989676,109679199,109.411,5.824,114.98,0.0,33.37,1
1785989676,143048828,126.113,26.962,152.958,0.0,33.37,1
1785989676,176418457,163.372,13.155,176.379,0.0,66.74,1
1785989676,243158691,144.305,2.474,146.671,0.0,66.741,1
1785989676,309900146,138.319,7.306,145.493,0.0,66.742,1
1785989676,376642578,135.149,8.14,143.178,0.0,66.744,1
1785989676,443386230,129.415,15.25,144.525,0.0,66.745,1
1785989676,510131104,103.367,9.662,112.91,0.0,33.373,1
1785989676,543503906,126.864,4.642,131.37,0.0,66.746,1
1785989676,610250244,113.531,3.633,117.037,0.0,33.374,1
1785989676,643623779,139.619,3.287,142.76,0.0,66.748,1
1785989676,710371826,127.219,2.282,129.387,0.0,66.749,1
1785989676,777121094,110.089,6.918,114.918,0.0,33.375,1
1785989676,810496094,125.229,2.214,127.329,0.0,66.751,1
1785989676,877247070,106.366,2.42,108.675,0.0,33.375,1
1785989676,943966064,112.085,2.544,114.515,0.0,0.0,1
1785989676,977309570,139.188,3.43,142.175,-33.344,66.687,1
1785989677,43996338,122.09,3.976,125.948,0.0,66.686,1
1785989677,77339355,138.998,6.556,145.393,0.0,66.686,1
1785989677,144025146,112.21,10.071,122.155,0.0,33.343,1
1785989677,177367920,122.873,2.67,125.427,0.0,66.685,1
1785989677,210710449,143.317,3.219,146.073,0.0,66.684,1
1785989677,277394775,131.238,2.965,133.842,0.0,66.684,1
1785989677,344078857,108.148,5.827,113.841,0.0,33.342,1
1785989677,377420410,149.204,2.205,151.296,0.0,100.024,1
1785989677,444103516,130.025,2.438,132.348,0.0,66.682,1
1785989677,510785889,108.963,3.021,111.864,0.0,33.341,1
1785989677,544126953,142.71,2.482,145.077,0.0,66.681,1
1785989677,644148926,107.656,13.995,121.539,0.0,33.34,1
1785989677,677489258,127.156,3.059,130.094,0.0,66.68,1
1785989677,744169434,110.103,3.969,113.783,0.0,33.34,1
1785989677,777509277,124.075,3.359,127.316,0.0,66.679,1
1785989677,844188721,99.635,5.459,104.965,0.0,33.339,1
1785989677,877528076,121.894,2.57,124.34,0.0,66.712,1
1785989677,944240234,103.103,4.009,106.978,0.0,33.373,1
1785989677,977613037,121.659,3.195,124.676,0.0,66.747,1
1785989678,44359619,102.477,4.048,106.38,0.0,33.374,1
1785989678,77733398,125.426,24.921,150.22,0.0,33.374,1
1785989678,111107422,159.564,3.078,162.518,0.0,100.124,1
1785989678,177856689,143.217,3.1,146.169,-33.375,66.75,1
1785989678,244606934,127.55,4.359,131.529,0.0,66.752,1
1785989678,311358643,106.14,10.998,116.89,0.0,33.376,1
1785989678,344735107,131.182,4.982,136.029,0.0,66.753,1
1785989678,411488525,114.945,2.441,117.249,0.0,33.377,1
1785989678,444865723,127.745,4.551,132.162,0.0,66.756,1
1785989678,511621338,125.279,2.61,127.763,0.0,66.757,1
1785989678,578377930,114.617,3.412,117.906,0.0,66.758,1
1785989678,645135986,93.639,2.472,96.01,0.0,33.38,1
1785989678,711895264,98.582,3.052,101.494,0.0,33.38,1
1785989678,745275391,113.308,1.971,115.188,0.0,66.761,1
1785989678,845417725,97.47,2.424,99.76,0.0,33.381,1
1785989678,878799072,118.958,2.672,121.481,0.0,33.381,1
1785989678,945536133,98.05,3.495,101.399,-33.356,33.417,1
1785989678,978952637,120.85,2.282,122.95,0.0,33.417,1
1785989679,45787109,123.033,4.595,127.441,-33.417,66.836,1
1785989679,112622803,126.607,2.706,129.194,0.0,66.837,1
1785989679,179459961,119.524,3.2,122.577,0.0,66.838,1
1785989679,212878906,155.505,3.099,158.47,0.0,100.259,1
1785989679,313137939,103.114,3.327,106.25,0.0,33.42,1
1785989679,346558350,128.446,3.076,131.399,0.0,66.842,1
1785989679,413400146,124.278,2.138,126.314,0.0,66.843,1
1785989679,480243164,100.12,3.062,102.999,0.0,33.422,1
1785989679,513665039,112.521,2.379,114.781,0.0,33.422,1
1785989679,547087402,123.856,2.653,126.387,0.0,66.846,1
1785989679,613933350,101.634,3.523,104.976,0.0,33.423,1
1785989679,647356689,121.601,2.801,124.271,0.0,66.848,1
1785989679,714204346,95.531,8.43,103.836,0.0,33.424,1
1785989679,747628662,110.574,2.245,112.706,0.0,33.425,1
1785989679,781053467,123.609,3.01,126.498,0.0,66.85,1
1785989679,847903809,97.785,6.565,104.107,0.0,33.426,1
1785989679,881329590,127.691,2.478,130.047,0.0,66.851,1
1785989679,948180420,103.624,6.631,110.129,0.0,33.414,1
1785989679,981593994,112.751,2.694,115.321,0.0,33.414,1
1785989680,15007813,155.03,3.412,158.319,0.0,100.244,1
1785989680,115251709,111.158,5.288,116.151,0.0,33.415,1
1785989680,148666992,126.41,2.921,129.195,0.0,66.832,1
1785989680,215498535,116.368,3.096,119.329,0.0,33.416,1
1785989680,282331543,93.941,2.366,96.194,-33.417,-33.417,1
1785989680,315748535,107.0,2.882,109.755,33.417,33.417,1
1785989680,349166016,132.024,8.939,140.814,0.0,66.836,1
1785989680,416001709,123.391,2.254,125.528,0.0,66.837,1
1785989680,482838623,105.653,6.036,111.564,0.0,33.419,1
1785989680,516257813,142.634,2.848,145.368,0.0,66.839,1
1785989680,549677246,152.071,3.39,155.292,-33.419,100.26,1
1785989680,616517090,134.877,13.439,148.205,-33.42,66.841,1
1785989680,683358154,125.582,2.22,127.696,0.0,66.843,1
1785989680,750200928,95.556,3.072,98.505,0.0,33.422,1
1785989680,817044678,93.813,2.466,96.157,0.0,33.423,1
1785989680,850467285,120.243,3.186,123.311,0.0,66.846,1
1785989680,917313232,95.057,2.419,97.35,0.0,33.422,1
1785989680,950735352,115.412,4.042,119.337,0.0,33.324,1
1785989681,17383057,93.325,2.612,95.808,0.0,33.323,1
1785989681,50706543,114.144,3.153,117.101,0.0,33.323,1
1785989681,84029785,123.528,3.355,126.752,0.0,66.645,1
1785989681,117352539,156.784,4.039,160.653,0.0,99.967,1
1785989681,217319336,131.614,4.405,135.889,0.0,66.643,1
1785989681,250641113,159.57,2.459,161.926,0.0,99.963,1
1785989681,317283447,172.618,4.089,176.591,0.0,99.961,1
1785989681,417244873,161.614,11.664,172.846,0.0,99.959,1
1785989681,517203857,127.453,2.495,129.83,0.0,66.638,1
1785989681,583841553,126.414,3.357,129.649,0.0,66.636,1
1785989681,650478027,127.443,2.557,129.871,0.0,66.635,1
1785989681,717113281,117.772,2.708,120.352,0.0,33.317,1
1785989681,783747559,102.833,4.837,107.226,0.0,33.317,1
1785989681,817064209,110.28,2.408,112.558,0.0,33.316,1
1785989681,850380615,130.045,2.751,132.667,0.0,66.632,1
1785989681,917012451,131.222,4.078,135.168,0.0,66.642,1
1785989681,983654541,107.828,9.693,117.393,0.0,33.325,1
1785989682,16979736,125.371,2.479,127.626,0.0,66.65,1
1785989682,83629639,103.112,9.772,112.771,0.0,33.324,1
1785989682,150278320,97.674,2.891,100.449,0.0,33.324,1
1785989682,183602295,117.223,2.625,119.737,0.0,0.0,1
1785989682,216925781,135.028,6.016,140.919,-33.323,66.646,1
1785989682,283572266,119.754,3.109,122.734,0.0,66.646,1
1785989682,316895264,139.294,4.617,141.698,0.0,66.645,1
1785989682,383540039,123.622,2.779,126.263,0.0,66.644,1
1785989682,450183594,100.638,3.14,103.648,0.0,33.322,1
1785989682,483505127,125.346,3.155,128.382,0.0,66.642,1
1785989682,550147217,114.62,2.715,117.114,0.0,66.641,1
