capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785989661,700241699,128.045,0.717,128.744,57.84,1
1785989661,766865723,112.957,1.034,113.971,51.844,1
1785989661,800177246,130.537,0.743,131.267,50.609,1
1785989661,833488281,159.332,0.703,160.013,62.064,1
1785989661,933548340,113.567,3.222,116.774,56.812,1
1785989661,966944824,140.949,0.761,141.691,58.317,1
1785989662,33738770,136.349,0.698,137.026,62.131,1
1785989662,100533447,126.707,0.617,127.303,57.074,1
1785989662,167328369,115.401,0.6,115.982,55.474,1
1785989662,200726318,150.249,0.789,151.022,68.429,1
1785989662,267522461,134.838,0.644,135.459,51.241,1
1785989662,334319092,127.937,0.588,128.505,59.843,1
1785989662,401116699,102.923,0.734,103.637,41.931,1
1785989662,434515625,129.689,0.715,130.371,60.133,1
1785989662,501313965,126.476,0.74,127.201,63.624,1
1785989662,568113037,112.492,1.046,113.524,53.112,1
1785989662,601512695,144.207,0.944,145.129,65.016,1
1785989662,668312744,130.286,0.987,131.246,52.917,1
1785989662,735113281,128.184,0.558,128.721,64.28,1
1785989662,801914551,120.897,0.967,121.857,59.921,1
1785989662,835315430,135.243,0.644,135.865,47.424,1
1785989662,902116455,115.932,0.617,116.535,47.466,1
1785989662,935473145,134.833,0.838,135.639,52.459,1
1785989663,2187012,149.744,0.818,150.543,81.619,1
1785989663,35544189,158.942,0.7,159.625,42.442,1
1785989663,102259277,145.745,3.101,148.872,55.918,1
1785989663,202333008,114.165,0.692,114.833,66.075,1
1785989663,235691162,127.567,0.575,128.122,46.655,1
1785989663,302408447,127.605,0.901,128.484,67.07,1
1785989663,369126221,104.305,4.533,108.818,47.051,1
1785989663,435844727,101.52,1.024,102.526,60.422,1
1785989663,469204346,128.159,0.579,128.718,59.566,1
1785989663,535923828,116.148,0.681,116.807,54.807,1
1785989663,569283936,133.315,0.874,134.163,50.715,1
1785989663,636004639,132.902,0.67,133.542,66.103,1
1785989663,702726074,128.341,0.575,128.895,62.076,1
1785989663,769447998,109.893,0.9,110.776,48.591,1
1785989663,802809326,127.753,0.728,128.462,51.058,1
1785989663,869532471,113.176,1.169,114.384,52.586,1
1785989663,902894287,130.836,0.712,131.529,50.563,1
1785989663,969561523,129.531,1.45,130.803,65.925,1
1785989664,36227783,129.816,0.915,130.715,66.591,1
1785989664,102893066,116.202,0.661,116.842,52.799,1
1785989664,136225342,130.886,0.657,131.528,48.012,1
1785989664,202889160,124.734,0.899,125.622,60.754,1
1785989664,269552002,114.793,0.64,115.412,56.463,1
1785989664,302883057,134.12,0.937,135.047,52.952,1
1785989664,369544434,125.614,0.594,126.189,57.814,1
1785989664,436204834,109.063,0.598,109.638,50.112,1
1785989664,469534668,133.377,0.673,134.031,57.722,1
1785989664,536193604,112.696,0.659,113.328,45.957,1
1785989664,569522705,137.944,0.753,138.68,58.679,1
1785989664,636180176,132.803,0.948,133.731,61.706,1
1785989664,702836670,130.569,0.67,131.243,64.14,1
1785989664,769492188,121.843,0.669,122.489,57.936,1
1785989664,802819580,130.928,0.727,131.639,42.474,1
1785989664,869473633,107.543,0.686,108.204,43.223,1
1785989664,902801025,132.428,0.85,133.348,58.376,1
1785989664,969439697,126.826,0.792,127.603,60.981,1
1785989665,36076904,119.091,0.603,119.675,58.713,1
1785989665,69395020,147.693,0.647,148.295,61.939,1
1785989665,136030029,121.382,1.004,122.368,40.705,1
1785989665,169347168,161.019,0.759,161.759,72.713,1
1785989665,269296387,112.24,0.666,112.938,51.075,1
1785989665,302612061,142.969,0.91,143.857,64.285,1
1785989665,369242432,142.499,0.96,143.218,65.99,1
1785989665,435871582,133.293,0.665,133.934,57.347,1
1785989665,502499268,128.968,0.717,129.664,62.362,1
1785989665,569125732,130.588,0.748,131.2,68.157,1
1785989665,635750732,129.039,0.568,129.586,65.016,1
1785989665,702374268,112.384,1.953,114.338,51.349,1
1785989665,768996582,115.736,0.755,116.467,68.776,1
1785989665,802307129,130.237,0.565,130.781,47.627,1
1785989665,868927490,126.536,0.632,127.147,62.985,1
1785989665,935641113,108.281,0.628,108.886,48.453,1
1785989665,969044922,132.042,1.934,133.964,58.461,1
1785989666,35854736,139.591,0.671,140.235,73.1,1
1785989666,102667725,132.305,0.754,133.04,59.615,1
1785989666,169483643,131.497,0.697,132.171,65.952,1
1785989666,236302490,120.053,0.754,120.791,55.432,1
1785989666,269713135,127.447,0.788,128.033,40.659,1
1785989666,336536377,143.591,0.631,144.196,82.987,1
1785989666,403362793,105.495,0.587,106.06,28.69,1
1785989666,436777100,133.563,0.773,134.475,61.669,1
1785989666,503608154,120.858,0.762,121.606,54.114,1
1785989666,537024658,130.205,0.634,130.777,42.594,1
1785989666,603860107,129.729,0.554,130.262,66.323,1
1785989666,670698486,115.542,1.121,116.615,53.168,1
1785989666,704118896,151.65,0.906,152.553,69.354,1
1785989666,770961914,136.29,0.67,137.024,51.249,1
1785989666,837807861,120.133,1.312,121.448,51.333,1
1785989666,871231934,132.623,2.062,134.67,46.668,1
1785989666,937988281,113.681,0.953,114.616,46.699,1
1785989666,971321289,129.862,0.727,130.556,49.282,1
1785989667,37986816,121.868,0.803,122.655,58.76,1
1785989667,71319092,137.17,0.839,137.984,48.663,1
1785989667,137983398,131.446,0.904,132.338,61.011,1
1785989667,204646484,123.82,0.563,124.362,58.698,1
1785989667,237977783,135.6,1.138,136.738,45.677,1
1785989667,304639893,126.152,1.698,126.91,56.863,1
1785989667,371301025,130.714,0.782,131.472,71.219,1
1785989667,437961182,125.567,0.566,126.108,61.302,1
1785989667,504620605,121.214,1.062,122.264,62.803,1
1785989667,537950195,134.31,0.653,134.939,46.016,1
1785989667,604608154,132.577,0.647,133.186,64.903,1
1785989667,671265381,122.935,0.596,123.489,56.963,1
1785989667,737921875,117.853,0.716,118.537,61.705,1
1785989667,771249756,128.436,0.659,129.069,43.858,1
1785989667,837905029,108.6,0.793,109.367,46.953,1
1785989667,871232178,132.834,0.778,133.585,57.544,1
1785989667,937969238,147.093,0.745,147.801,80.956,1
1785989668,4788818,125.421,0.68,126.081,45.096,1
1785989668,38198975,155.451,0.685,156.13,63.439,1
1785989668,105020020,150.343,0.607,150.932,61.643,1
1785989668,138431152,163.506,0.686,164.175,46.653,1
1785989668,238665771,120.904,0.822,121.711,57.768,1
1785989668,272077881,132.151,0.823,132.952,44.657,1
1785989668,338902832,116.715,3.295,120.001,53.861,1
1785989668,372315674,163.069,0.723,163.777,77.198,1
1785989668,472555908,112.729,0.886,113.604,50.063,1
1785989668,505969971,132.268,1.124,133.374,53.187,1
1785989668,572798828,141.131,0.729,141.838,75.296,1
1785989668,639628662,114.599,0.836,115.447,40.405,1
1785989668,673043945,134.963,0.873,135.817,53.818,1
1785989668,739875488,129.6,0.658,130.355,61.255,1
1785989668,806708008,123.791,0.864,124.658,61.234,1
1785989668,840124756,144.579,0.669,145.228,54.005,1
1785989668,906957520,127.662,0.64,128.282,49.891,1
1785989668,973609863,111.984,0.864,112.825,51.193,1
1785989669,6935547,160.711,0.724,161.416,81.913,1
1785989669,106910889,110.054,0.949,110.982,49.539,1
1785989669,140235596,133.425,1.709,135.132,57.463,1
1785989669,206884033,124.951,0.648,125.575,57.111,1
1785989669,240207764,135.384,0.768,136.128,43.875,1
1785989669,306854492,127.591,0.625,128.196,58.716,1
1785989669,373500000,112.295,0.723,113.006,51.446,1
1785989669,406822510,142.876,1.321,144.228,64.499,1
1785989669,473466309,126.508,0.685,127.174,49.644,1
1785989669,540109131,127.432,0.587,128.002,67.469,1
1785989669,606750977,127.093,0.669,127.74,66.383,1
1785989669,673391602,110.431,1.421,111.873,50.731,1
1785989669,706711426,127.228,0.633,127.841,49.331,1
1785989669,773350586,112.384,0.653,113.017,51.815,1
1785989669,806669678,135.938,0.844,136.769,57.064,1
1785989669,873306885,126.727,0.586,127.291,57.167,1
1785989669,939994141,123.697,0.718,124.394,63.791,1
1785989670,6731201,130.327,0.712,131.022,73.358,1
1785989670,73469238,130.457,0.629,131.067,66.789,1
1785989670,140208496,108.988,0.781,109.749,45.42,1
1785989670,240319580,101.906,0.719,102.593,92.953,1
1785989670,273690430,139.549,1.722,141.255,72.015,1
1785989670,340433105,109.585,0.687,110.242,35.749,1
1785989670,407176758,121.6,0.582,122.161,78.666,1
1785989670,440549072,132.627,0.847,133.452,44.659,1
1785989670,507294678,124.58,0.673,125.233,58.529,1
1785989670,540667725,125.85,0.6,126.427,34.567,1
1785989670,607414795,125.775,0.799,126.439,66.758,1
1785989670,674163086,101.345,0.83,102.149,42.457,1
1785989670,707537598,127.376,0.739,128.098,59.32,1
1785989670,774287598,126.287,0.619,126.9,65.543,1
1785989670,841038818,110.743,0.86,111.583,51.441,1
1785989670,874414551,139.107,0.895,139.988,61.78,1
1785989670,941207764,129.153,0.55,129.682,56.497,1
1785989671,8042969,125.742,0.566,126.285,63.438,1
1785989671,74879639,116.202,0.793,116.976,57.521,1
1785989671,108298584,133.509,0.625,134.112,50.559,1
1785989671,175137207,159.149,0.562,159.692,92.42,1
1785989671,275397705,113.022,0.562,113.56,54.13,1
1785989671,308818604,125.101,0.592,125.667,45.529,1
1785989671,375661133,123.695,0.777,124.455,65.628,1
1785989671,442505127,110.565,0.679,111.225,53.613,1
1785989671,509350586,105.48,1.046,106.524,62.118,1
1785989671,542773682,127.054,0.717,127.754,54.68,1
1785989671,609621094,130.354,0.813,131.147,70.238,1
1785989671,676469727,124.776,0.659,125.333,61.038,1
1785989671,743319824,99.18,0.948,100.12,41.618,1
1785989671,776745361,125.527,0.673,126.179,59.504,1
1785989671,843597412,125.535,0.628,126.144,66.816,1
1785989671,910449219,125.002,0.686,125.669,66.378,1
1785989671,977101318,115.134,0.799,115.884,56.86,1
1785989672,10426758,143.528,0.712,144.218,61.664,1
1785989672,77077148,138.561,0.739,139.271,61.7,1
1785989672,143726563,128.339,0.71,129.028,56.412,1
1785989672,210374756,116.592,0.567,117.136,54.758,1
1785989672,243698242,131.47,0.665,132.114,48.301,1
1785989672,310344727,133.441,0.847,134.28,68.799,1
1785989672,376990234,127.713,0.592,128.281,60.66,1
1785989672,443634277,110.353,0.86,111.195,49.553,1
1785989672,476956055,129.874,1.015,130.858,52.983,1
1785989672,543598633,109.898,0.651,110.528,46.318,1
1785989672,576919434,128.321,0.855,129.162,51.947,1
1785989672,610239990,158.121,0.604,158.708,62.869,1
1785989672,710200195,127.147,0.647,127.774,69.031,1
1785989672,776838867,117.787,0.65,118.418,57.282,1
1785989672,810157715,133.526,0.77,134.638,49.159,1
1785989672,876794678,126.1,0.6,126.679,59.059,1
1785989672,943454834,109.518,1.03,110.535,50.502,1
1785989672,976795410,141.578,0.774,142.342,65.149,1
1785989673,43476318,136.826,0.881,137.759,62.035,1
1785989673,110156494,138.273,0.723,138.975,67.97,1
1785989673,176835693,129.387,0.901,130.273,57.97,1
1785989673,243514404,105.716,0.672,106.365,42.779,1
1785989673,276853516,133.25,1.078,134.334,61.277,1
1785989673,343531006,144.819,0.611,145.409,77.784,1
1785989673,410207764,128.571,0.643,129.194,50.463,1
1785989673,476883789,121.917,0.763,122.663,60.133,1
1785989673,510221436,149.025,0.594,149.601,60.285,1
1785989673,576896240,131.937,0.769,132.686,49.759,1
1785989673,643570557,126.221,0.656,126.857,60.847,1
1785989673,710243896,115.707,0.564,116.25,56.069,1
1785989673,743580322,163.042,0.843,163.864,80.944,1
1785989673,843588379,122.544,1.042,123.568,59.712,1
1785989673,876924072,128.226,0.591,128.796,38.569,1
1785989673,943584229,101.083,0.967,102.027,39.882,1
1785989674,10231689,115.493,0.944,116.406,81.03,1
1785989674,43554932,120.369,0.807,121.157,38.078,1
1785989674,76877930,163.857,0.633,164.468,76.635,1
1785989674,176844971,119.139,0.875,119.996,55.492,1
1785989674,210166992,140.378,1.035,141.377,54.693,1
1785989674,276809570,128.034,0.659,128.673,53.952,1
1785989674,343450928,115.756,0.683,116.401,54.37,1
1785989674,376771240,146.534,0.647,147.16,64.078,1
1785989674,443411133,130.011,0.707,130.706,50.179,1
1785989674,510049561,117.312,0.577,117.867,53.808,1
1785989674,543368408,140.166,0.831,140.976,56.424,1
1785989674,610005127,126.499,0.629,127.108,52.772,1
1785989674,676640625,113.022,0.776,113.78,53.306,1
1785989674,709958008,122.916,0.947,123.691,43.221,1
1785989674,743274902,135.828,1.028,136.843,46.466,1
1785989674,809907959,122.603,0.835,123.425,53.213,1
1785989674,843224121,139.131,0.565,139.675,49.581,1
1785989674,909856445,128.294,0.564,128.838,55.795,1
1785989674,976505371,134.217,0.803,134.999,72.798,1
1785989675,43153076,122.638,0.717,123.332,54.99,1
1785989675,76476563,131.805,0.82,132.605,42.595,1
1785989675,143122559,125.974,0.601,126.553,60.597,1
1785989675,176445068,139.354,0.673,140.009,46.776,1
1785989675,243089355,122.044,0.621,122.642,49.28,1
1785989675,276411133,130.207,0.584,130.782,41.447,1
1785989675,343053711,106.461,0.607,107.05,42.921,1
1785989675,376374512,130.698,0.777,131.464,57.728,1
1785989675,443015137,104.341,0.708,105.03,40.213,1
1785989675,476335205,129.709,0.677,130.365,58.659,1
1785989675,542974121,108.323,0.668,108.969,45.243,1
1785989675,576293213,132.537,0.575,133.093,57.443,1
1785989675,642930420,128.326,0.78,129.096,62.63,1
1785989675,709566406,115.237,0.974,116.192,53.734,1
1785989675,742884033,140.185,0.665,140.827,57.958,1
1785989675,809518555,118.897,0.743,119.613,45.421,1
1785989675,842835205,145.511,0.812,146.162,59.863,1
1785989675,909468506,119.614,1.002,120.573,41.042,1
1785989675,942836426,132.436,0.555,132.97,45.772,1
1785989676,9572754,120.806,0.821,121.602,55.366,1
1785989676,42941162,137.433,0.77,138.184,49.95,1
1785989676,109679199,117.894,1.593,119.478,48.022,1
1785989676,143048828,157.322,0.637,157.938,71.84,1
1785989676,176418457,181.334,0.962,182.278,57.706,1
1785989676,243158691,150.47,0.68,151.126,35.594,1
1785989676,309900146,148.106,0.683,148.769,64.38,1
1785989676,376642578,145.5,0.701,146.177,64.154,1
1785989676,443386230,146.937,0.816,147.727,68.288,1
1785989676,510131104,115.631,1.318,116.946,35.945,1
1785989676,543503906,139.868,1.307,141.185,57.603,1
1785989676,610250244,119.256,0.658,119.897,45.489,1
1785989676,643623779,147.02,1.219,148.224,61.694,1
1785989676,710371826,131.833,0.895,132.692,51.221,1
1785989676,777121094,119.86,1.156,120.999,55.049,1
1785989676,810496094,130.073,1.018,131.085,43.455,1
1785989676,877247070,117.228,0.886,118.079,53.733,1
1785989676,943966064,121.173,0.883,122.044,70.705,1
1785989676,977309570,144.998,0.581,145.555,56.864,1
1785989677,43996338,128.187,0.602,128.754,49.885,1
1785989677,77339355,148.121,0.886,148.981,53.563,1
1785989677,144025146,124.464,0.973,125.426,43.127,1
1785989677,177367920,128.135,1.029,129.157,37.071,1
1785989677,210710449,153.722,0.792,154.501,58.692,1
1785989677,277394775,136.552,0.608,137.139,49.33,1
1785989677,344078857,118.911,0.781,119.679,49.213,1
1785989677,377420410,154.09,0.975,155.049,68.713,1
1785989677,444103516,134.575,0.607,135.158,46.802,1
1785989677,510785889,114.079,0.575,114.633,46.159,1
1785989677,544126953,147.919,0.707,148.669,67.308,1
1785989677,644148926,123.654,0.73,124.37,75.785,1
1785989677,677489258,132.89,0.774,133.644,42.617,1
1785989677,744169434,116.275,0.772,117.033,50.066,1
1785989677,777509277,129.467,0.633,130.077,46.39,1
1785989677,844188721,108.259,0.962,109.169,45.761,1
1785989677,877528076,126.74,0.665,127.388,51.567,1
1785989677,944240234,110.536,0.665,111.175,50.5,1
1785989677,977613037,127.24,0.737,127.886,50.084,1
1785989678,44359619,108.91,0.622,109.508,48.369,1
1785989678,77733398,153.14,0.688,153.807,77.675,1
1785989678,111107422,165.575,0.708,166.26,45.823,1
1785989678,177856689,148.649,0.644,149.274,49.763,1
1785989678,244606934,134.393,0.61,134.983,52.461,1
1785989678,311358643,119.187,0.636,119.805,51.571,1
1785989678,344735107,138.843,0.943,139.765,53.334,1
1785989678,411488525,119.541,0.616,120.137,47.131,1
1785989678,444865723,136.133,0.653,136.76,50.0,1
1785989678,511621338,129.977,0.571,130.609,60.525,1
1785989678,578377930,120.595,0.991,121.567,57.787,1
1785989678,645135986,97.902,0.563,98.444,43.645,1
1785989678,711895264,103.989,0.794,104.766,73.073,1
1785989678,745275391,117.474,0.564,118.016,46.64,1
1785989678,845417725,109.325,0.563,109.866,91.992,1
1785989678,878799072,123.572,0.616,124.168,47.681,1
1785989678,945536133,104.18,0.675,104.833,47.399,1
1785989678,978952637,125.282,0.732,125.997,54.581,1
1785989679,45787109,129.768,0.607,130.355,71.194,1
1785989679,112622803,131.696,0.657,132.329,68.809,1
1785989679,179459961,124.593,0.645,125.218,59.729,1
1785989679,212878906,161.939,0.757,162.673,70.87,1
1785989679,313137939,111.257,0.925,112.174,49.743,1
1785989679,346558350,134.333,0.813,135.01,56.275,1
1785989679,413400146,129.246,0.68,129.906,61.74,1
1785989679,480243164,107.326,1.331,108.643,45.567,1
1785989679,513665039,117.922,0.957,118.854,43.643,1
1785989679,547087402,128.786,0.868,129.437,44.008,1
1785989679,613933350,109.294,1.97,111.257,48.65,1
1785989679,647356689,126.583,0.865,127.433,49.611,1
1785989679,714204346,108.411,0.753,113.38,48.559,1
1785989679,747628662,115.674,0.976,116.62,40.898,1
1785989679,781053467,128.819,0.71,129.508,46.32,1
1785989679,847903809,111.778,0.939,112.696,50.038,1
1785989679,881329590,132.955,0.771,133.705,54.431,1
1785989679,948180420,113.832,1.419,115.248,48.365,1
1785989679,981593994,117.649,0.581,118.209,36.407,1
1785989680,15007813,160.478,0.565,161.021,76.228,1
1785989680,115251709,119.099,0.729,119.807,59.023,1
1785989680,148666992,133.783,1.373,135.164,48.74,1
1785989680,215498535,122.262,0.621,122.928,54.568,1
1785989680,282331543,98.57,0.59,99.14,43.11,1
1785989680,315748535,112.51,0.606,113.093,47.37,1
1785989680,349166016,143.389,0.775,144.144,64.46,1
1785989680,416001709,127.666,0.573,128.217,50.918,1
1785989680,482838623,114.653,0.664,115.293,53.913,1
1785989680,516257813,147.574,0.76,148.313,66.439,1
1785989680,549677246,157.654,0.648,158.283,43.388,1
1785989680,616517090,150.386,0.6,151.023,59.524,1
1785989680,683358154,135.592,3.833,139.757,55.275,1
1785989680,750200928,101.95,1.166,103.102,30.522,1
1785989680,817044678,98.572,0.644,99.189,62.954,1
1785989680,850467285,125.499,0.57,126.048,60.283,1
