capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785492822,212406494,347.863,1.058,348.845,5,1
1785492822,279066895,349.557,1.043,350.527,5,1
1785492822,345726318,351.269,1.069,352.251,5,1
1785492822,412384766,352.146,1.054,353.128,5,1
1785492822,479042480,367.412,1.176,368.509,5,1
1785492822,545699463,358.587,1.257,359.698,5,1
1785492822,679010254,353.509,1.106,354.541,5,1
1785492822,745665283,359.096,1.129,360.151,5,1
1785492822,812379883,360.055,1.069,361.052,5,1
1785492822,879094238,361.372,1.094,362.394,5,1
1785492822,945670654,362.373,1.075,363.362,5,1
1785492823,12337402,382.476,1.136,383.537,5,1
1785492823,79003418,377.293,4.363,381.534,5,1
1785492823,145668457,400.455,15.292,415.626,5,1
1785492823,212332764,412.501,0.999,413.428,5,1
1785492823,278996094,429.497,1.72,431.143,5,1
1785492823,345658691,433.556,1.45,434.93,5,1
1785492823,412320557,443.703,1.151,444.78,5,1
1785492823,478981445,454.811,1.098,455.834,5,1
1785492823,612300781,371.428,2.013,373.355,5,1
1785492823,678959229,348.488,11.775,360.182,5,1
1785492823,745617432,339.195,1.17,340.289,5,1
1785492823,812325684,341.918,1.16,342.893,5,1
1785492823,879033691,343.811,1.054,344.792,5,1
1785492824,79386230,235.444,1.563,236.933,5,1
1785492824,146209961,250.467,1.493,251.451,5,1
1785492824,213034912,251.784,1.143,252.854,5,1
1785492824,279860840,265.626,1.367,266.79,5,1
1785492824,346688232,263.04,15.423,278.341,5,1
1785492824,413516602,266.157,1.31,267.388,5,1
1785492824,480345947,270.632,1.623,272.181,5,1
1785492824,547176514,278.139,1.314,279.373,5,1
1785492824,614008301,284.302,1.319,285.543,5,1
1785492824,680841309,296.86,1.062,297.849,5,1
1785492824,747675293,307.362,1.083,308.36,5,1
1785492824,814510498,306.316,1.106,307.348,5,1
1785492824,881346680,307.576,1.075,308.504,5,1
1785492824,948182861,306.209,1.15,307.19,5,1
1785492825,14990723,309.566,1.135,310.625,5,1
1785492825,81799561,309.877,1.828,311.596,5,1
1785492825,148609131,321.199,1.066,322.191,5,1
1785492825,215419678,324.263,1.05,325.24,5,1
1785492825,282231201,326.373,1.067,327.364,5,1
1785492825,349043457,326.383,9.007,335.276,5,1
1785492825,415856689,338.489,1.157,339.571,5,1
1785492825,482670898,340.558,1.143,341.626,5,1
1785492825,616301758,344.506,1.058,345.49,5,1
1785492825,683118652,340.177,1.07,341.174,5,1
1785492825,749936279,342.15,1.068,343.076,5,1
1785492825,816754883,342.516,1.075,343.518,5,1
1785492825,883574463,341.578,1.062,342.566,5,1
1785492825,950393555,342.004,1.136,343.062,5,1
1785492826,17187988,370.583,2.6,373.09,5,1
1785492826,83982910,375.182,1.944,376.974,5,1
1785492826,150778320,373.109,14.335,387.365,5,1
1785492826,217574707,369.424,1.074,370.353,5,1
1785492826,284371338,372.545,1.044,373.515,5,1
1785492826,351168945,376.66,10.261,386.789,5,1
1785492826,417967041,381.576,1.056,382.559,5,1
1785492826,484765869,384.086,1.078,385.091,5,1
1785492826,551565186,388.358,10.141,398.414,5,1
1785492826,618365234,387.854,0.919,388.702,5,1
1785492826,685166016,406.931,1.092,407.936,5,1
1785492826,751967285,413.573,3.136,416.625,5,1
1785492826,885572021,338.762,1.598,340.286,5,1
1785492826,952374268,322.856,2.008,324.773,5,1
1785492827,19385742,306.339,1.003,307.269,5,1
1785492827,86263184,321.535,1.101,322.562,5,1
1785492827,153143311,324.077,1.008,325.01,5,1
1785492827,220026123,333.331,1.645,334.897,5,1
1785492827,353800049,332.407,1.425,333.753,5,1
1785492827,420690918,334.625,5.602,340.109,5,1
1785492827,487584473,345.13,1.155,346.205,5,1
1785492827,554480957,354.168,1.19,355.28,5,1
1785492827,621379883,362.488,1.076,363.486,5,1
1785492827,688281738,371.101,1.077,372.104,5,1
1785492827,755186035,374.914,1.102,375.843,5,1
1785492827,822091064,374.576,1.259,375.762,5,1
1785492827,888838867,379.467,1.132,380.524,5,1
1785492827,955586670,387.208,1.356,388.489,5,1
1785492828,22447510,396.609,1.172,397.66,5,1
1785492828,89310791,410.292,1.143,411.358,5,1
1785492828,156176514,411.014,1.063,412.004,5,1
1785492828,223044922,425.153,1.233,426.305,5,1
1785492828,356789551,346.999,4.048,350.971,5,1
1785492828,423665527,340.268,10.644,350.784,5,1
1785492828,490544434,328.844,1.1,329.868,5,1
1785492828,557425537,308.691,1.061,309.678,5,1
1785492828,624309570,334.868,1.015,335.756,5,1
1785492828,691195801,336.229,1.06,337.165,5,1
1785492828,824976563,331.642,1.076,332.582,5,1
1785492828,891870605,330.873,1.088,331.887,5,1
1785492828,958765869,329.846,1.084,330.856,5,1
1785492829,25352783,331.484,1.101,332.511,5,1
1785492829,92146240,356.724,2.479,359.125,5,1
1785492829,158940430,351.464,1.052,352.444,5,1
1785492829,225735352,351.931,1.097,352.955,5,1
1785492829,292531006,351.068,1.049,352.045,5,1
1785492829,359327393,350.862,1.108,351.896,5,1
1785492829,426124512,375.976,27.187,403.026,5,1
1785492829,492922119,387.152,1.431,388.461,5,1
1785492829,559720459,377.684,1.327,378.936,5,1
1785492829,626519531,379.183,1.399,380.508,5,1
1785492829,693319336,378.705,1.537,380.152,5,1
1785492829,760119873,378.868,10.467,389.186,5,1
1785492829,826920654,385.279,1.211,386.417,5,1
1785492829,893690430,388.255,1.254,389.429,5,1
1785492829,960460205,420.258,9.474,429.63,5,1
1785492830,93993896,335.691,5.57,341.179,5,1
1785492830,160758057,317.329,1.099,318.354,5,1
1785492830,227522461,324.864,1.154,325.936,5,1
1785492830,294286621,320.272,1.237,321.427,5,1
1785492830,361051025,327.153,1.069,328.148,5,1
1785492830,427815674,329.335,1.107,330.369,5,1
1785492830,494580322,338.914,20.922,359.708,5,1
1785492830,561345215,346.875,12.429,359.206,5,1
1785492830,628110107,358.362,1.059,359.348,5,1
1785492830,694875000,359.643,1.051,360.621,5,1
1785492830,761640137,363.979,1.375,365.275,5,1
1785492830,828405273,360.934,1.017,361.876,5,1
1785492830,895170654,358.424,1.153,359.503,5,1
1785492830,961936035,360.015,1.187,361.127,5,1
1785492831,28701416,361.821,1.484,363.231,5,1
1785492831,95295654,365.908,0.983,366.818,5,1
1785492831,161887695,377.414,1.115,378.456,5,1
1785492831,228477295,380.369,1.095,381.389,5,1
1785492831,295065186,381.155,1.059,382.14,5,1
1785492831,361650635,381.028,1.063,382.018,5,1
1785492831,428234131,403.078,1.155,404.154,5,1
1785492831,561394287,328.468,22.985,333.79,5,1
1785492831,627971436,328.143,1.355,329.416,5,1
1785492831,694546143,305.777,1.185,306.825,5,1
1785492831,761118896,305.506,1.004,306.436,5,1
1785492831,827689453,311.572,1.087,312.585,5,1
1785492831,894257813,328.182,1.116,329.222,5,1
1785492831,960823975,329.049,1.085,330.059,5,1
1785492832,27390381,341.505,2.416,343.835,5,1
1785492832,94421875,349.098,1.812,350.832,5,1
1785492832,161142334,374.631,1.067,375.624,5,1
1785492832,227862061,378.746,1.119,379.791,5,1
1785492832,294581299,379.132,1.275,380.222,5,1
1785492832,361300293,378.785,1.109,379.819,5,1
1785492832,428018555,378.811,1.113,379.85,5,1
1785492832,494736328,387.437,1.245,388.604,5,1
1785492832,561453857,402.89,10.324,413.102,5,1
1785492832,761602783,283.256,1.124,284.307,5,1
1785492832,828318115,289.863,1.04,290.83,5,1
1785492832,895033447,296.08,1.107,297.114,5,1
1785492832,961786133,292.867,1.118,293.912,5,1
1785492833,28539063,306.824,1.434,308.166,5,1
1785492833,161997314,301.967,1.888,303.78,5,1
1785492833,228725830,302.097,1.12,303.126,5,1
1785492833,295453857,304.008,1.007,304.941,5,1
1785492833,362181396,307.384,1.011,308.32,5,1
1785492833,428908447,306.365,1.079,307.37,5,1
1785492833,495634766,342.449,1.232,343.599,5,1
1785492833,562360840,335.282,1.299,336.503,5,1
1785492833,629086426,339.485,5.861,345.216,5,1
1785492833,695811523,337.729,1.07,338.725,5,1
1785492833,762536133,343.763,1.081,344.768,5,1
1785492833,829260254,343.817,1.051,344.795,5,1
1785492833,895983887,350.875,1.051,351.854,5,1
1785492833,962707031,352.053,1.051,353.031,5,1
1785492834,29429932,355.787,1.067,356.778,5,1
1785492834,96158203,364.927,1.183,366.032,5,1
1785492834,229613281,360.105,1.09,361.078,5,1
1785492834,296340088,359.929,1.045,360.901,5,1
1785492834,363066162,359.796,1.063,360.788,5,1
1785492834,429791748,359.802,1.052,360.781,5,1
1785492834,496516602,386.25,3.185,389.356,5,1
1785492834,563240967,373.007,1.167,374.101,5,1
1785492834,629964844,375.394,22.622,397.878,5,1
1785492834,696688232,377.998,1.063,378.988,5,1
1785492834,763410889,378.324,0.988,379.235,5,1
1785492834,830133057,379.75,1.053,380.73,5,1
1785492834,896854736,380.166,1.069,381.135,5,1
1785492835,96647705,269.682,1.453,271.045,5,1
1785492835,163274414,273.226,1.266,274.41,5,1
1785492835,229900391,261.928,1.123,262.968,5,1
1785492835,296525635,284.111,1.069,285.103,5,1
1785492835,363149902,285.019,1.763,286.704,5,1
1785492835,429773438,289.728,1.058,290.657,5,1
1785492835,496396240,300.298,4.432,304.639,5,1
1785492835,563018066,322.003,2.147,324.04,5,1
1785492835,629639404,309.536,1.467,310.807,5,1
1785492835,696259766,303.45,1.133,304.509,5,1
1785492835,762879150,300.553,16.303,316.715,5,1
1785492835,829499512,304.177,1.112,305.216,5,1
1785492835,896239502,302.092,1.1,303.119,5,1
1785492835,962979248,300.017,1.079,301.009,5,1
1785492836,29719238,303.761,1.164,304.848,5,1
1785492836,96281250,305.501,4.474,309.892,5,1
1785492836,162840576,308.037,1.123,309.087,5,1
1785492836,229397217,310.172,1.164,311.264,5,1
1785492836,295951172,310.171,1.072,311.159,5,1
1785492836,362502197,308.554,1.075,309.557,5,1
1785492836,429050781,307.96,1.13,309.016,5,1
1785492836,495596436,310.456,1.061,311.444,5,1
1785492836,562139648,318.909,1.634,320.468,5,1
1785492836,628679932,315.04,1.002,315.97,5,1
1785492836,695217529,336.807,1.857,338.59,5,1
1785492836,761752686,334.98,16.583,351.411,5,1
1785492836,828284912,339.135,1.179,340.241,5,1
1785492836,894814209,342.456,1.074,343.456,5,1
1785492836,961341064,343.126,1.054,344.106,5,1
1785492837,27867676,348.824,2.891,351.635,5,1
1785492837,94931152,349.735,1.063,350.725,5,1
1785492837,161635254,366.092,1.014,367.032,5,1
1785492837,228338623,380.731,1.07,381.728,5,1
1785492837,295041260,378.781,0.996,379.704,5,1
1785492837,361743164,378.107,1.023,379.059,5,1
1785492837,428444336,379.669,0.989,380.585,5,1
1785492837,495144775,389.631,0.99,390.549,5,1
1785492837,561844238,405.11,1.353,406.371,5,1
1785492837,628543213,385.756,1.192,386.79,5,1
1785492837,761938721,295.12,1.154,296.199,5,1
1785492837,828635498,298.99,5.358,304.23,5,1
1785492837,895331543,308.752,1.003,309.682,5,1
1785492837,962048340,309.173,1.017,310.117,5,1
1785492838,28764893,316.981,1.078,317.983,5,1
1785492838,95468018,328.973,1.818,330.712,5,1
1785492838,162170166,336.261,9.22,345.388,5,1
1785492838,228871338,338.88,3.252,342.043,5,1
1785492838,295571533,352.523,8.083,360.521,5,1
1785492838,362270752,347.004,1.113,348.043,5,1
1785492838,428968994,357.443,16.876,374.236,5,1
1785492838,562362793,391.458,6.531,397.62,5,1
1785492838,629058105,406.407,1.333,407.653,5,1
1785492838,695752441,391.474,5.042,392.817,5,1
1785492838,762446045,372.59,16.194,388.631,5,1
1785492838,829138428,387.442,1.234,388.6,5,1
1785492838,895830078,371.059,1.145,372.127,5,1
1785492838,962520508,366.207,1.097,367.231,5,1
1785492839,29210449,367.047,1.062,368.033,5,1
1785492839,96020996,377.079,1.062,378.007,5,1
1785492839,162750000,381.21,1.071,382.206,5,1
1785492839,229477783,383.061,1.059,384.046,5,1
1785492839,296205078,384.234,1.047,385.208,5,1
1785492839,362931641,386.021,1.072,387.021,5,1
1785492839,429657227,388.097,1.192,389.212,5,1
1785492839,496382080,401.732,1.277,402.923,5,1
1785492839,629829346,323.352,1.277,324.548,5,1
1785492839,696551758,324.638,6.192,330.744,5,1
1785492839,763273438,323.042,3.876,325.606,5,1
1785492839,829994385,320.794,26.362,346.992,5,1
1785492839,896714355,334.795,4.641,336.0,5,1
1785492839,963418701,347.832,1.192,348.944,5,1
1785492840,30123291,366.693,1.075,367.695,5,1
1785492840,96542969,386.28,1.193,387.4,5,1
1785492840,163150146,390.091,1.118,391.135,5,1
1785492840,229756104,390.777,4.887,391.825,5,1
1785492840,296360840,394.546,1.443,395.906,5,1
1785492840,362964600,399.639,1.137,400.703,5,1
1785492840,429567139,415.2,1.426,416.541,5,1
1785492840,562768555,338.819,1.64,340.365,5,1
1785492840,629367432,332.36,1.096,333.379,5,1
1785492840,695965332,314.466,1.045,315.439,5,1
1785492840,762561768,316.756,1.126,317.809,5,1
1785492840,829157227,317.095,1.302,318.32,5,1
1785492840,895752930,321.156,14.122,335.072,5,1
1785492840,962448486,322.515,1.054,323.496,5,1
1785492841,29144043,325.976,1.262,327.158,5,1
1785492841,95839844,336.212,1.087,337.223,5,1
1785492841,162606201,328.312,1.238,329.469,5,1
1785492841,229373779,333.77,1.092,334.789,5,1
1785492841,296142090,334.767,1.271,335.95,5,1
1785492841,362911377,333.727,1.101,334.753,5,1
1785492841,429681396,333.823,1.077,334.826,5,1
1785492841,496452637,336.082,2.029,338.029,5,1
1785492841,629997559,340.705,1.093,341.724,5,1
1785492841,696771240,341.32,1.049,342.296,5,1
1785492841,830321533,337.356,1.182,338.462,5,1
1785492841,897098145,337.856,7.751,345.489,5,1
1785492841,963875732,338.273,1.045,339.243,5,1
1785492842,30654053,336.797,1.076,337.8,5,1
1785492842,97432373,342.402,1.058,343.387,5,1
1785492842,164048340,337.838,1.051,338.814,5,1
1785492842,230663086,338.909,1.062,339.895,5,1
1785492842,363889648,336.292,1.082,337.3,5,1
1785492842,430501221,336.021,1.066,336.96,5,1
1785492842,497112061,345.339,1.056,346.323,5,1
1785492842,563721924,339.19,1.289,340.387,5,1
1785492842,630330566,355.788,2.005,357.703,5,1
1785492842,696938232,347.273,1.164,348.363,5,1
1785492842,763545166,349.341,1.081,350.348,5,1
1785492842,830150879,355.793,1.273,356.987,5,1
1785492842,896755615,357.805,14.418,372.098,5,1
1785492842,963359375,359.77,1.064,360.763,5,1
1785492843,29961914,364.052,1.548,365.511,5,1
1785492843,96564941,360.77,1.066,361.764,5,1
1785492843,163195068,363.58,2.17,365.673,5,1
1785492843,229824219,364.258,1.075,365.258,5,1
1785492843,296452881,365.694,1.097,366.718,5,1
1785492843,363080811,367.394,1.055,368.376,5,1
1785492843,429707764,373.729,1.263,374.904,5,1
1785492843,496334229,376.8,2.178,378.88,5,1
1785492843,562959717,406.141,1.469,407.453,5,1
1785492843,629584717,404.661,1.599,406.174,5,1
1785492843,696208740,385.536,1.213,386.665,5,1
1785492843,762832031,379.819,1.107,380.852,5,1
1785492843,829454590,385.758,1.432,387.098,5,1
1785492843,896076416,380.201,10.425,390.499,5,1
1785492844,29317871,380.339,1.172,381.439,5,1
1785492844,162741455,375.434,1.228,376.588,5,1
1785492844,229545898,384.984,1.16,386.071,5,1
1785492844,296352051,401.79,6.903,408.592,5,1
1785492844,429968994,333.719,6.339,339.924,5,1
1785492844,496779785,336.757,4.025,340.689,5,1
1785492844,563592041,325.581,1.263,326.768,5,1
1785492844,630405762,322.579,1.244,323.64,5,1
1785492844,697221191,307.425,1.093,308.446,5,1
1785492844,764038086,307.188,1.069,308.183,5,1
1785492844,830856445,308.939,1.071,309.936,5,1
1785492844,897676270,307.441,1.058,308.421,5,1
1785492844,964497803,309.657,1.051,310.636,5,1
1785492845,31320801,312.609,11.292,323.774,5,1
1785492845,98143799,316.871,1.067,317.841,5,1
1785492845,164787598,325.89,1.097,326.914,5,1
1785492845,231430664,330.587,1.26,331.75,5,1
1785492845,298073242,327.507,1.239,328.662,5,1
1785492845,364715332,327.152,1.242,328.318,5,1
1785492845,431356689,330.82,1.254,331.995,5,1
1785492845,497997803,344.677,1.304,345.9,5,1
1785492845,564638428,339.988,1.241,341.151,5,1
1785492845,631278320,348.783,1.146,349.853,5,1
1785492845,697917725,369.664,1.167,370.754,5,1
1785492845,764556885,371.994,1.046,372.968,5,1
1785492845,831195313,371.197,1.053,372.176,5,1
1785492845,897833252,370.139,1.161,371.223,5,1
1785492845,964470703,371.761,1.102,372.788,5,1
1785492846,31107422,379.006,27.428,406.309,5,1
1785492846,97744629,380.146,1.054,381.125,5,1
1785492846,164405273,376.385,1.064,377.376,5,1
1785492846,297726318,373.935,7.056,380.816,5,1
1785492846,364386230,374.949,1.035,375.912,5,1
1785492846,431046143,377.428,1.047,378.403,5,1
1785492846,564365479,407.166,1.281,408.358,5,1
1785492846,631024658,407.195,2.487,409.602,5,1
1785492846,697683838,395.486,6.538,401.922,5,1
1785492846,764342773,387.739,1.48,389.144,5,1
1785492846,831001465,382.492,1.006,383.424,5,1
1785492846,897659912,389.884,1.067,390.877,5,1
1785492846,964318115,389.331,1.182,390.438,5,1
1785492847,30976318,396.604,11.412,407.825,5,1
1785492847,97634521,407.461,1.062,408.449,5,1
1785492847,163997070,416.046,1.064,417.023,5,1
1785492847,363726563,288.244,1.141,289.312,5,1
1785492847,430298584,294.985,1.06,295.973,5,1
1785492847,496868408,307.396,1.173,308.491,5,1
1785492847,630001465,296.958,1.159,298.038,5,1
1785492847,696564697,300.749,1.13,301.805,5,1
1785492847,763125488,300.13,1.08,301.136,5,1
1785492847,829684326,301.385,1.059,302.369,5,1
1785492847,896242432,304.212,1.105,305.241,5,1
1785492848,29600342,299.935,1.115,300.978,5,1
1785492848,96279541,302.574,1.161,303.66,5,1
1785492848,229629639,306.851,12.111,318.823,5,1
1785492848,296304932,309.23,1.434,310.58,5,1
1785492848,362979980,302.044,1.129,303.085,5,1
1785492848,429655273,297.271,1.091,298.288,5,1
1785492848,496330322,304.214,1.168,305.307,5,1
1785492848,563005615,307.708,1.062,308.696,5,1
1785492848,629680908,311.92,1.09,312.935,5,1
1785492848,696356201,312.797,1.067,313.79,5,1
1785492848,763031494,310.826,1.052,311.805,5,1
1785492848,829706787,313.832,1.081,314.84,5,1
1785492848,896382080,317.88,1.073,318.879,5,1
1785492848,963057617,314.677,1.055,315.658,5,1
1785492849,29732910,315.245,1.166,316.265,5,1
1785492849,96408447,320.067,1.113,321.104,5,1
1785492849,163097168,322.123,1.238,323.275,5,1
1785492849,229786377,328.813,7.785,336.476,5,1
1785492849,296475830,331.829,1.236,332.988,5,1
1785492849,363165527,329.61,1.061,330.595,5,1
1785492849,429855469,330.639,1.204,331.766,5,1
1785492849,496545654,347.807,2.776,350.435,5,1
1785492849,563236084,338.658,1.081,339.663,5,1
1785492849,629927002,348.29,1.12,349.326,5,1
1785492849,696617920,356.856,1.059,357.843,5,1
1785492849,763309082,365.536,1.279,366.74,5,1
1785492849,830000732,377.966,4.984,382.83,5,1
1785492849,896692627,377.165,1.045,378.136,5,1
1785492849,963384521,376.442,1.182,377.55,5,1
1785492850,30076904,381.28,1.009,382.215,5,1
1785492850,96769531,380.287,1.266,381.477,5,1
1785492850,163479492,379.631,1.066,380.623,5,1
1785492850,230190430,380.351,10.132,390.368,5,1
1785492850,296901855,379.218,1.001,380.145,5,1
1785492850,363614258,381.133,1.062,382.121,5,1
