capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785492667,901917725,216.915,0.674,217.569,78.258,1
1785492667,968718018,245.637,0.652,246.267,95.494,1
1785492668,35518799,247.233,1.264,248.478,69.004,1
1785492668,102320068,246.172,0.721,246.869,65.201,1
1785492668,169104736,247.715,0.639,248.332,68.251,1
1785492668,235889648,287.422,0.553,287.955,106.407,1
1785492668,302675049,298.55,0.574,299.105,77.934,1
1785492668,369460693,314.342,0.707,315.03,82.711,1
1785492668,436247070,325.304,0.603,325.887,77.643,1
1785492668,569820801,333.633,0.649,334.262,141.948,1
1785492668,636608398,330.882,0.625,331.486,64.013,1
1785492668,770184814,329.355,0.929,330.268,132.353,1
1785492668,836973633,328.78,0.576,329.335,65.862,1
1785492668,903762939,343.066,0.71,343.758,81.211,1
1785492668,970552490,347.945,0.595,348.517,71.549,1
1785492669,37324707,353.264,0.584,353.828,72.084,1
1785492669,104096680,354.177,0.712,354.868,67.811,1
1785492669,170869141,357.335,0.693,358.029,69.912,1
1785492669,237641602,356.215,0.595,356.788,65.553,1
1785492669,304414307,363.523,0.693,364.166,74.145,1
1785492669,371187256,368.906,0.936,369.828,72.428,1
1785492669,437960205,387.121,0.817,387.729,84.685,1
1785492669,504733398,375.76,1.202,376.955,55.984,1
1785492669,571506592,368.999,0.912,369.902,59.722,1
1785492669,638280273,368.847,0.722,369.539,66.422,1
1785492669,705053955,365.327,0.834,366.14,63.375,1
1785492669,771827637,362.547,0.79,363.315,63.951,1
1785492669,838601807,367.299,0.691,367.967,71.427,1
1785492669,905375977,373.409,0.703,374.091,72.894,1
1785492669,972149658,371.362,0.648,371.991,64.677,1
1785492670,38747314,374.55,0.699,375.11,69.718,1
1785492670,105342773,382.318,0.772,383.071,74.553,1
1785492670,171936279,383.673,0.844,384.499,68.015,1
1785492670,238527588,411.317,0.653,411.947,94.047,1
1785492670,305116699,405.002,0.65,405.632,60.273,1
1785492670,371703613,401.891,1.114,402.898,63.836,1
1785492670,438288574,405.409,0.746,406.133,69.833,1
1785492670,504871338,398.503,1.705,399.88,60.318,1
1785492670,571451904,388.143,1.333,389.463,56.169,1
1785492670,638030273,409.473,1.237,410.69,87.804,1
1785492670,771180908,342.217,0.62,342.814,65.289,1
1785492670,837752930,319.848,0.58,320.407,44.166,1
1785492670,904322754,301.247,0.805,302.034,48.194,1
1785492670,970892334,278.51,0.813,279.304,43.835,1
1785492671,37601318,274.957,0.792,275.728,63.135,1
1785492671,104280762,269.258,0.798,269.998,60.951,1
1785492671,170960205,286.855,0.58,287.415,84.099,1
1785492671,237639648,293.716,0.637,294.334,73.599,1
1785492671,304319336,291.234,0.57,291.785,64.13,1
1785492671,370999268,339.521,0.573,340.073,114.968,1
1785492671,437678955,339.964,0.629,340.571,67.177,1
1785492671,504359131,335.466,0.986,336.435,62.541,1
1785492671,571039063,336.731,0.692,337.402,67.65,1
1785492671,637719238,321.117,0.727,321.824,51.101,1
1785492671,771080078,301.0,0.679,301.659,113.197,1
1785492671,837760498,300.042,0.583,300.605,65.626,1
1785492671,904441162,317.143,0.773,318.013,83.969,1
1785492672,37802979,300.211,0.566,300.757,116.226,1
1785492672,104226807,302.938,0.756,303.672,69.337,1
1785492672,171078369,306.347,0.697,307.023,70.203,1
1785492672,237932617,307.429,0.619,308.028,67.859,1
1785492672,304789063,310.882,0.828,311.701,70.514,1
1785492672,371648193,311.896,0.783,312.65,67.819,1
1785492672,505373535,323.296,0.795,324.072,145.15,1
1785492672,572239990,311.45,0.856,312.282,55.076,1
1785492672,639108887,310.73,0.722,311.434,66.018,1
1785492672,705980225,314.41,0.899,315.301,70.728,1
1785492672,772854004,309.623,0.634,310.239,61.827,1
1785492672,839730225,310.028,0.912,310.927,67.555,1
1785492672,906609131,326.242,0.934,327.154,83.113,1
1785492672,973490234,310.768,0.82,311.571,51.291,1
1785492673,40373779,317.198,3.056,320.243,75.549,1
1785492673,107814453,324.855,0.818,325.654,72.865,1
1785492673,174426758,339.073,0.766,339.817,80.779,1
1785492673,241037354,328.247,0.692,328.917,55.71,1
1785492673,374252686,325.37,0.897,326.25,130.544,1
1785492673,507460693,310.409,0.835,311.224,118.18,1
1785492673,574061768,313.76,0.703,314.446,69.823,1
1785492673,640661133,303.424,0.567,303.971,56.131,1
1785492673,707258545,312.592,0.828,313.399,76.016,1
1785492673,773854004,308.312,0.646,308.936,62.142,1
1785492673,840447754,307.763,0.564,308.306,65.965,1
1785492673,907039551,313.344,0.866,314.193,72.47,1
1785492673,973629395,333.966,0.939,334.886,87.286,1
1785492674,40217529,325.981,0.601,326.561,58.268,1
1785492674,173209229,307.598,0.576,308.152,114.583,1
1785492674,239972168,319.667,0.678,320.324,78.935,1
1785492674,306735107,323.259,0.548,323.786,70.226,1
1785492674,373498291,328.639,0.552,329.168,72.145,1
1785492674,440261719,362.079,0.605,362.663,100.257,1
1785492674,507024902,350.181,0.626,350.783,54.882,1
1785492674,640552002,349.619,0.813,350.416,133.15,1
1785492674,707315674,343.692,0.699,344.374,60.724,1
1785492674,774079346,339.449,0.58,340.01,62.41,1
1785492674,840843262,342.281,0.644,342.906,69.657,1
1785492674,907607422,339.755,0.59,340.324,64.185,1
1785492674,974371338,345.403,0.754,346.142,72.572,1
1785492675,41135498,367.431,1.089,368.501,89.123,1
1785492675,107976807,347.497,1.675,349.19,47.496,1
1785492675,174820313,339.886,0.72,340.585,58.282,1
1785492675,241666016,352.496,0.738,353.201,79.461,1
1785492675,308513672,367.781,0.612,368.398,82.018,1
1785492675,375363525,352.155,0.701,352.838,51.312,1
1785492675,442215332,364.59,1.682,366.253,80.268,1
1785492675,509069580,370.782,0.802,371.556,72.161,1
1785492675,575925781,349.152,0.613,349.746,45.044,1
1785492675,642784180,374.626,0.593,375.197,92.313,1
1785492675,709644531,347.596,0.925,348.496,40.153,1
1785492675,776507324,346.157,1.153,347.321,65.66,1
1785492675,843372070,353.35,0.716,354.046,73.622,1
1785492675,910238770,350.871,0.559,351.41,64.233,1
1785492675,977107910,365.208,0.551,365.739,81.198,1
1785492676,43666992,392.918,1.062,393.961,94.779,1
1785492676,177333496,390.417,0.591,390.989,130.695,1
1785492676,244169922,411.413,0.814,412.206,88.051,1
1785492676,444692383,322.471,0.547,323.076,111.318,1
1785492676,578385010,273.159,0.652,273.785,84.479,1
1785492676,712086426,260.163,1.132,261.292,121.187,1
1785492676,778940430,271.239,0.702,271.922,77.499,1
1785492676,845796387,262.806,0.99,263.777,58.711,1
1785492676,912654785,254.59,0.592,255.159,58.247,1
1785492676,979515137,276.357,0.622,276.955,88.657,1
1785492677,46377686,294.665,0.579,295.225,85.131,1
1785492677,113242676,295.859,0.553,296.392,68.034,1
1785492677,179854736,302.057,0.572,302.589,72.809,1
1785492677,246464844,312.205,0.589,312.773,76.794,1
1785492677,313073242,310.664,0.607,311.248,65.083,1
1785492677,379679932,318.543,0.661,319.183,74.542,1
1785492677,446284668,329.579,0.678,330.237,77.659,1
1785492677,579488770,336.657,0.906,337.551,140.502,1
1785492677,646088135,335.465,0.698,336.138,65.197,1
1785492677,712685547,330.967,0.757,331.705,62.166,1
1785492677,779281250,344.446,0.724,345.149,80.043,1
1785492677,845875244,351.582,0.568,352.129,73.575,1
1785492677,912467285,365.119,0.775,365.873,80.336,1
1785492677,979057373,374.145,0.639,374.764,75.48,1
1785492678,45896729,384.389,1.156,385.548,77.596,1
1785492678,112498779,386.628,0.612,387.216,68.296,1
1785492678,179098877,387.726,0.691,388.395,67.778,1
1785492678,245696777,404.482,0.822,405.283,83.486,1
1785492678,312292725,415.08,0.825,415.885,77.197,1
1785492678,445478027,388.495,0.579,389.052,106.356,1
1785492678,512067627,391.38,0.624,391.982,69.517,1
1785492678,578655029,391.481,0.77,392.232,66.838,1
1785492678,711823486,330.79,0.965,332.059,72.669,1
1785492678,844983643,270.704,0.783,271.464,72.892,1
1785492678,911560547,273.842,0.738,274.561,69.674,1
1785492678,978135254,273.492,0.667,274.138,66.15,1
1785492679,44707764,271.416,0.711,272.104,64.543,1
1785492679,111278320,276.7,1.044,277.733,72.161,1
1785492679,177941162,286.983,0.712,287.861,76.635,1
1785492679,244604004,283.484,1.115,284.575,63.554,1
1785492679,311266846,278.087,1.08,279.147,61.24,1
1785492679,377929443,276.167,0.983,277.135,64.647,1
1785492679,444591797,287.886,0.95,288.809,78.35,1
1785492679,511254150,284.244,1.053,285.265,63.117,1
1785492679,577916260,277.897,0.947,278.826,60.219,1
1785492679,644578369,274.778,0.956,275.709,63.543,1
1785492679,711240234,276.028,0.994,277.011,67.954,1
1785492679,777902100,279.997,0.989,280.961,70.626,1
1785492679,844563721,272.055,2.369,274.413,60.1,1
1785492679,911225342,279.535,1.069,280.592,72.844,1
1785492679,977886719,280.274,0.641,280.889,66.97,1
1785492680,177821289,263.676,0.697,264.461,183.4,1
1785492680,244430908,263.951,0.73,264.66,66.916,1
1785492680,311038574,266.487,2.285,268.883,70.694,1
1785492680,377644287,270.633,2.391,272.995,70.847,1
1785492680,444248291,273.5,1.055,274.53,68.136,1
1785492680,510850342,277.627,0.589,278.193,70.276,1
1785492680,577450439,259.546,0.621,260.148,48.555,1
1785492680,644048828,282.619,0.752,283.353,89.802,1
1785492680,710645264,295.052,0.655,295.674,78.92,1
1785492680,777239746,285.859,0.553,286.393,57.314,1
1785492680,843832520,294.545,0.675,295.2,75.398,1
1785492680,910423340,295.643,0.671,296.295,67.686,1
1785492680,977012207,296.626,1.108,297.729,68.011,1
1785492681,43599365,313.924,0.741,314.647,83.51,1
1785492681,110186035,308.155,0.658,308.793,60.742,1
1785492681,176797852,328.037,0.567,328.582,86.401,1
1785492681,243407715,332.101,0.796,332.877,70.905,1
1785492681,310015869,334.161,0.698,334.795,68.526,1
1785492681,376621826,339.601,0.921,340.495,72.302,1
1785492681,443226318,339.77,0.879,340.622,66.734,1
1785492681,509828613,342.573,0.764,343.168,69.148,1
1785492681,576429199,347.593,0.583,348.142,71.577,1
1785492681,643028076,360.495,0.579,361.053,79.509,1
1785492681,709624756,362.128,0.696,362.803,68.345,1
1785492681,776219971,378.686,0.783,379.451,83.24,1
1785492681,842812988,391.353,0.834,392.154,79.298,1
1785492681,909404297,391.418,0.659,392.057,66.495,1
1785492681,975993652,408.837,0.691,409.508,84.04,1
1785492682,42244385,417.158,0.753,417.792,74.536,1
1785492682,109011230,432.038,0.649,432.667,81.642,1
1785492682,175778320,440.934,0.571,441.485,75.586,1
1785492682,242545410,451.657,0.574,452.209,77.491,1
1785492682,442848145,333.604,0.574,334.171,82.251,1
1785492682,509615967,348.347,1.108,349.426,82.031,1
1785492682,576384033,337.924,0.611,338.514,55.861,1
1785492682,643152344,338.294,1.485,339.138,67.388,1
1785492682,776689209,273.961,0.852,274.788,69.191,1
1785492682,910226563,215.433,0.603,216.014,74.764,1
1785492682,976995605,215.784,0.72,216.486,67.239,1
1785492683,43764893,223.229,0.927,224.137,74.413,1
1785492683,110534180,223.401,0.996,224.384,67.016,1
1785492683,177303467,223.545,1.038,224.569,66.953,1
1785492683,244142090,218.919,0.735,219.632,61.912,1
1785492683,310982666,228.975,0.651,229.605,76.814,1
1785492683,377825439,238.596,0.549,239.124,76.362,1
1785492683,444670166,269.17,1.103,270.24,97.951,1
1785492683,645217285,260.669,0.7,261.344,191.659,1
1785492683,712070557,259.966,1.103,261.038,66.537,1
1785492683,778925781,258.132,0.66,258.774,64.596,1
1785492683,845783203,249.094,0.847,249.922,58.012,1
1785492683,979504639,248.573,1.105,249.662,133.457,1
1785492684,46368408,262.464,0.767,263.212,80.415,1
1785492684,113234131,265.337,0.846,266.164,69.818,1
1785492684,180125732,282.406,0.592,282.979,83.709,1
1785492684,246805664,293.27,0.726,293.826,77.527,1
1785492684,380166016,322.889,0.583,323.629,162.986,1
1785492684,513526611,301.349,1.119,302.539,112.346,1
1785492684,646887695,294.241,2.27,296.517,127.407,1
1785492684,780249512,285.21,0.809,286.003,122.876,1
1785492684,846930420,281.914,0.588,282.482,63.166,1
1785492684,913611572,282.236,0.652,282.867,67.065,1
1785492684,980292969,289.959,0.715,290.653,74.462,1
1785492685,46974365,282.968,0.627,283.574,59.609,1
1785492685,180345703,297.025,0.593,297.6,147.395,1
1785492685,247035889,304.496,0.567,305.044,74.135,1
1785492685,313726563,323.685,0.581,324.245,85.893,1
1785492685,380417725,327.313,0.692,327.985,70.43,1
1785492685,447109131,337.665,3.47,340.37,79.071,1
1785492685,513800781,343.074,0.646,343.7,70.028,1
1785492685,580493164,349.017,0.575,349.57,72.562,1
1785492685,647185547,355.455,0.592,356.13,73.148,1
1785492685,713878662,356.1,0.567,356.645,67.313,1
1785492685,780572021,359.159,0.56,359.699,69.746,1
1785492685,847265625,362.25,0.549,362.779,69.774,1
1785492685,913959717,365.671,3.122,368.777,72.685,1
1785492685,980654297,407.527,0.692,408.198,106.12,1
1785492686,47349121,390.652,0.561,391.192,49.691,1
1785492686,113747559,410.545,0.651,411.176,86.382,1
1785492686,180555176,415.029,0.679,415.593,71.226,1
1785492686,247363281,424.216,3.561,427.781,78.97,1
1785492686,314172363,423.573,0.569,424.122,63.176,1
1785492686,380981934,442.994,0.556,443.529,86.216,1
1785492686,514603760,398.355,0.608,398.941,89.033,1
1785492686,581415771,372.846,0.792,373.617,41.484,1
1785492686,715041992,348.859,0.937,349.777,109.79,1
1785492686,781856201,353.781,0.668,354.429,71.468,1
1785492686,915487061,295.444,0.663,296.087,75.289,1
1785492687,49121094,231.217,0.818,232.017,69.56,1
1785492687,115938965,243.515,1.056,244.559,79.344,1
1785492687,182757813,251.349,1.149,252.469,74.741,1
1785492687,249781006,241.35,0.646,241.976,56.538,1
1785492687,316396484,242.793,0.735,243.508,68.146,1
1785492687,383010010,251.673,0.777,252.43,75.535,1
1785492687,449621826,264.919,0.655,265.553,79.735,1
1785492687,516231689,265.451,0.613,266.04,67.098,1
1785492687,582839844,270.994,0.752,271.732,72.292,1
1785492687,649446045,279.934,0.547,280.459,75.342,1
1785492687,716050293,287.789,0.732,288.5,74.644,1
1785492687,782653076,290.981,0.745,291.706,69.808,1
1785492687,849253662,294.016,0.926,294.931,69.813,1
1785492687,915852783,298.951,1.23,300.125,71.792,1
1785492688,49045166,291.463,1.263,293.538,125.777,1
1785492688,182024658,296.121,0.863,297.199,137.234,1
1785492688,315409668,294.62,0.693,295.274,131.706,1
1785492688,382102783,296.563,0.788,297.336,68.75,1
1785492688,448796143,290.675,0.738,291.395,60.759,1
1785492688,515489990,312.834,0.562,313.375,88.676,1
1785492688,582184326,327.233,0.704,327.917,81.234,1
1785492688,648878906,324.249,0.56,324.786,63.566,1
1785492688,715573975,330.01,0.742,330.735,72.634,1
1785492688,782269287,324.516,0.585,325.081,61.051,1
1785492688,848965088,341.013,1.019,341.973,83.579,1
1785492688,915661377,331.339,1.098,332.424,57.148,1
1785492688,982357910,329.364,0.583,329.926,64.206,1
1785492689,49054932,359.737,0.632,360.344,97.114,1
1785492689,115974365,350.636,0.752,351.364,57.938,1
1785492689,182600098,346.489,0.73,347.2,62.462,1
1785492689,249224121,344.294,0.685,344.958,64.384,1
1785492689,315846436,353.545,0.593,354.116,75.78,1
1785492689,449086182,348.109,0.553,348.642,127.765,1
1785492689,515703613,353.799,0.563,354.343,72.319,1
1785492689,582319092,361.231,1.32,362.602,74.796,1
1785492689,648933105,361.463,0.923,362.368,66.448,1
1785492689,715545654,360.565,1.003,361.551,65.796,1
1785492689,782156250,357.305,0.794,358.079,63.146,1
1785492689,848765381,360.693,0.959,361.64,70.157,1
1785492689,915372559,356.894,2.073,358.95,63.922,1
1785492689,981978271,378.395,1.058,379.441,87.092,1
1785492690,48582275,361.626,0.566,362.171,49.35,1
1785492690,114422363,370.424,0.562,370.965,74.635,1
1785492690,181273438,379.546,0.731,380.255,76.14,1
1785492690,248126953,384.539,0.583,385.163,71.7,1
1785492690,314983154,398.934,0.56,399.473,81.229,1
1785492690,381841797,424.67,0.797,425.454,92.829,1
1785492690,448702881,417.163,0.56,417.703,59.121,1
1785492690,515566406,420.759,0.545,421.284,70.444,1
1785492690,582432617,426.707,0.544,427.23,72.812,1
1785492690,716172607,371.54,0.7,372.213,78.72,1
1785492690,783046387,359.677,0.778,360.427,55.087,1
1785492690,849922607,346.99,0.795,347.758,54.209,1
1785492690,916801514,322.578,0.604,323.161,42.284,1
1785492690,983682617,331.311,1.365,332.67,76.374,1
1785492691,50566650,341.704,0.628,342.313,76.542,1
1785492691,117452881,358.721,0.61,359.311,83.885,1
1785492691,184342285,363.139,0.647,363.765,71.343,1
1785492691,251234375,362.7,0.65,363.33,66.457,1
1785492691,385028320,392.472,0.71,393.161,163.624,1
1785492691,451929688,389.91,1.148,390.987,64.724,1
1785492691,585741943,378.608,0.551,379.139,121.971,1
1785492691,652652588,395.903,0.666,396.548,84.315,1
1785492691,719566162,388.192,0.672,388.843,59.214,1
1785492691,786482910,409.743,1.075,410.81,88.861,1
1785492691,853402832,402.549,1.181,403.708,59.829,1
1785492691,920325684,404.103,0.889,404.974,68.194,1
1785492691,987251709,417.169,0.921,418.077,80.023,1
1785492692,121110107,348.529,0.824,349.34,65.126,1
1785492692,187971191,343.203,0.832,344.017,61.542,1
1785492692,254834961,316.422,0.906,317.314,40.155,1
1785492692,321701172,326.393,4.19,330.602,80.115,1
1785492692,388570068,326.362,0.709,327.052,63.365,1
1785492692,522315918,336.114,0.568,336.66,143.355,1
1785492692,589192871,337.408,0.566,337.954,68.171,1
1785492692,656072266,351.315,0.785,352.085,81.001,1
1785492692,722954346,342.656,0.559,343.194,58.001,1
1785492692,789839111,346.591,0.666,347.237,70.927,1
1785492692,856726563,351.236,0.608,351.826,71.477,1
1785492692,923616455,353.72,0.544,354.243,69.307,1
1785492692,990509277,368.887,0.773,369.635,82.28,1
1785492693,57404541,366.37,0.579,366.928,64.193,1
1785492693,124672607,376.455,0.547,376.982,77.323,1
1785492693,191299805,386.211,0.61,386.798,76.442,1
1785492693,257925293,399.681,0.667,400.325,80.15,1
1785492693,324549072,406.449,0.555,406.983,73.285,1
1785492693,391171387,439.23,0.809,440.111,99.648,1
1785492693,457791748,417.775,1.018,418.775,45.384,1
1785492693,591028076,363.26,0.547,363.785,78.249,1
1785492693,724257813,305.636,0.81,306.424,75.868,1
1785492693,790870117,303.94,0.701,304.62,64.809,1
1785492693,857480957,305.232,0.594,305.967,67.797,1
