stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785492591,106557617,1785492591,106557617,81.237,5,848,480,40.226,39.524,1.814,37.71,7.836,8.803,16.813,4.257,29.874,0.699,0.004,343.086,383.337
1785492591,173317139,1785492591,173317139,81.13,5,848,480,43.84,43.074,4.204,38.87,8.341,8.909,16.832,4.788,30.529,0.762,0.004,353.844,402.172
1785492591,240078125,1785492591,240078125,73.447,5,848,480,43.097,42.323,3.322,39.001,8.777,9.206,16.761,4.257,30.224,0.77,0.005,361.272,404.394
1785492591,306840576,1785492591,306840576,69.801,5,848,480,41.012,40.227,2.06,38.167,7.675,9.185,16.76,4.547,30.492,0.78,0.005,366.397,407.432
1785492591,373604492,1785492591,373604492,77.496,5,848,480,42.133,41.394,2.12,39.274,8.961,9.215,16.782,4.317,30.313,0.735,0.004,376.006,418.165
1785492591,440369629,1785492591,440369629,69.222,5,848,480,42.372,41.618,1.9,39.718,9.264,9.265,16.907,4.281,30.454,0.75,0.004,378.223,420.621
1785492591,573904541,1785492591,573904541,75.983,5,848,480,48.681,47.979,7.788,40.191,8.912,9.836,17.171,4.271,31.278,0.698,0.004,314.365,363.127
1785492591,640674316,1785492591,640674316,50.104,5,848,480,43.993,43.163,1.813,41.35,7.631,11.277,17.505,4.936,33.719,0.825,0.005,302.376,346.405
1785492591,774395264,1785492591,774395264,96.99,5,848,480,43.163,42.08,1.063,41.016,9.914,10.055,16.804,4.243,31.102,1.078,0.004,266.485,309.674
1785492591,841081055,1785492591,841081055,71.565,5,848,480,43.554,42.77,2.996,39.774,9.306,9.249,16.906,4.312,30.468,0.779,0.004,270.983,314.551
1785492591,907766113,1785492591,907766113,68.113,5,848,480,41.422,40.65,2.898,37.753,7.512,9.038,16.738,4.464,30.24,0.768,0.004,274.533,315.978
1785492591,974450684,1785492591,974450684,72.24,5,848,480,41.3,40.555,1.026,39.529,9.224,8.951,16.838,4.515,30.304,0.74,0.005,280.211,321.534
1785492592,41134766,1785492592,41134766,88.883,5,848,480,60.445,59.452,1.193,58.259,9.264,26.819,17.153,5.024,48.995,0.986,0.007,283.266,343.749
1785492592,107818359,1785492592,107818359,60.698,5,848,480,42.97,42.074,1.551,40.523,10.02,9.21,17.114,4.178,30.503,0.891,0.005,294.757,337.752
1785492592,174501221,1785492592,174501221,85.33,5,848,480,43.604,42.833,1.902,40.931,7.422,9.058,19.715,4.735,33.509,0.767,0.004,312.767,356.397
1785492592,241183594,1785492592,241183594,72.328,5,848,480,43.241,42.426,1.963,40.463,8.015,11.083,16.974,4.391,32.448,0.811,0.004,318.778,362.039
1785492592,307865479,1785492592,307865479,78.288,5,848,480,51.96,46.862,1.024,45.838,10.869,9.441,16.871,8.656,34.969,5.091,0.008,321.665,373.664
1785492592,441227539,1785492592,441227539,133.335,5,848,480,48.949,43.11,3.252,39.858,7.814,11.136,16.814,4.094,32.044,5.832,0.007,324.674,373.638
1785492592,574587402,1785492592,574587402,132.264,5,848,480,48.445,42.358,1.987,40.371,8.931,9.592,17.034,4.815,31.441,6.08,0.007,324.094,372.541
1785492592,641266602,1785492592,641266602,68.495,5,848,480,51.646,50.899,2.83,48.069,8.466,10.257,16.912,12.435,39.604,0.743,0.004,322.674,374.343
1785492592,707919434,1785492592,707919434,61.994,5,848,480,47.502,46.762,4.012,42.75,8.403,12.994,16.749,4.604,34.347,0.735,0.005,322.154,369.681
1785492592,774606201,1785492592,774606201,57.034,5,848,480,39.385,38.676,1.073,37.603,6.577,9.1,17.409,4.517,31.026,0.705,0.004,320.619,360.028
1785492592,841292236,1785492592,841292236,96.181,5,848,480,46.549,45.862,2.502,43.36,10.723,11.237,16.863,4.537,32.637,0.684,0.004,342.951,389.868
1785492592,974663086,1785492592,974663086,133.165,5,848,480,40.854,40.089,2.041,38.048,7.694,8.965,16.919,4.471,30.354,0.76,0.004,348.443,389.318
1785492593,41347656,1785492593,41347656,95.711,5,848,480,48.565,47.602,3.247,44.355,9.307,11.961,17.036,6.051,35.048,0.958,0.005,369.756,418.348
1785492593,108031738,1785492593,108031738,91.831,5,848,480,58.175,57.386,3.798,53.587,21.799,10.743,16.783,4.262,31.788,0.782,0.007,385.293,443.527
1785492593,174715332,1785492593,174715332,78.592,5,848,480,65.51,64.599,6.431,58.168,21.398,8.931,16.891,10.947,36.77,0.907,0.004,389.865,455.403
1785492593,241398193,1785492593,241398193,58.345,5,848,480,53.121,46.547,3.715,42.833,13.077,8.875,16.709,4.171,29.755,6.565,0.009,393.921,447.091
1785492593,374762695,1785492593,374762695,76.1,5,848,480,53.61,47.716,9.167,38.549,8.627,8.73,16.757,4.435,29.922,5.886,0.008,336.166,389.826
1785492593,441444092,1785492593,441444092,63.649,5,848,480,61.963,56.373,2.299,54.073,24.114,8.924,16.919,4.117,29.96,5.583,0.007,324.829,386.782
1785492593,508125000,1785492593,508125000,65.922,5,848,480,58.681,52.525,1.097,51.428,21.435,9.062,16.717,4.215,29.994,6.149,0.007,327.307,386.022
1785492593,574805420,1785492593,574805420,53.107,5,848,480,52.682,51.99,2.627,49.363,17.933,9.611,17.12,4.699,31.431,0.687,0.004,319.711,374.676
1785492593,641485107,1785492593,641485107,54.945,5,848,480,51.491,50.623,6.305,44.319,12.79,9.308,17.439,4.782,31.529,0.863,0.005,309.172,360.703
1785492593,708164551,1785492593,708164551,57.927,5,848,480,57.499,56.589,4.772,51.817,17.593,9.458,16.851,7.915,34.224,0.904,0.006,294.409,351.961
1785492593,774669189,1785492593,774669189,53.751,5,848,480,53.29,52.023,2.178,49.845,17.819,10.817,16.959,4.25,32.026,1.261,0.005,285.866,339.199
1785492593,841433594,1785492593,841433594,62.195,5,848,480,41.354,40.506,2.217,38.289,7.701,9.147,16.917,4.524,30.587,0.844,0.004,293.243,334.623
1785492593,908199463,1785492593,908199463,73.292,5,848,480,42.573,41.212,1.96,39.251,8.209,9.807,16.936,4.299,31.042,1.356,0.005,298.55,341.157
1785492593,974967041,1785492593,974967041,69.015,5,848,480,40.058,39.339,1.618,37.721,7.397,9.149,16.958,4.217,30.324,0.715,0.004,303.313,343.399
1785492594,41736328,1785492594,41736328,92.443,5,848,480,43.714,42.945,2.401,40.543,8.379,10.68,16.896,4.588,32.164,0.765,0.004,325.335,369.07
1785492594,108507324,1785492594,108507324,73.515,5,848,480,40.18,39.47,2.123,37.346,7.984,8.56,16.738,4.065,29.363,0.706,0.004,335.609,375.815
1785492594,175280029,1785492594,175280029,81.652,5,848,480,43.804,42.972,3.429,39.543,7.839,10.451,16.871,4.383,31.704,0.827,0.005,346.868,390.695
1785492594,308830078,1785492594,308830078,127.507,5,848,480,43.196,42.483,3.212,39.271,8.435,9.418,16.843,4.575,30.836,0.708,0.004,341.43,384.649
1785492594,375607666,1785492594,375607666,66.489,5,848,480,43.217,42.476,1.15,41.326,9.779,9.708,16.996,4.844,31.547,0.737,0.004,341.12,384.364
1785492594,442386963,1785492594,442386963,67.893,5,848,480,46.362,43.772,5.495,38.277,8.601,8.838,16.675,4.163,29.676,2.581,0.008,339.097,385.5
1785492594,509167725,1785492594,509167725,64.898,5,848,480,44.666,43.896,4.238,39.658,8.66,9.814,16.761,4.422,30.998,0.766,0.004,338.911,383.592
1785492594,575950439,1785492594,575950439,70.97,5,848,480,42.511,41.81,2.328,39.483,8.783,9.405,16.723,4.571,30.699,0.696,0.005,345.245,387.781
1785492594,642734619,1785492594,642734619,65.826,5,848,480,41.31,40.531,0.914,39.617,8.002,8.873,18.302,4.439,31.615,0.775,0.004,345.487,386.903
1785492594,709542236,1785492594,709542236,63.117,5,848,480,40.536,39.746,2.268,37.478,7.648,8.855,16.83,4.145,29.83,0.787,0.003,342.575,383.13
1785492594,776321533,1785492594,776321533,83.45,5,848,480,43.681,42.984,2.761,40.224,7.919,9.641,16.709,5.954,32.305,0.693,0.004,356.101,399.866
1785492594,909886719,1785492594,909886719,72.714,5,848,480,44.596,43.88,2.306,41.573,10.769,9.478,16.846,4.48,30.804,0.712,0.005,294.339,341.265
1785492595,43459717,1785492595,43459717,74.457,5,848,480,44.995,44.082,2.177,41.905,8.055,10.348,16.733,6.768,33.85,0.909,0.004,234.817,279.833
1785492595,110249268,1785492595,110249268,72.46,5,848,480,49.046,48.355,2.975,45.38,10.964,12.91,16.904,4.602,34.416,0.688,0.004,236.431,285.502
1785492595,177040771,1785492595,177040771,65.384,5,848,480,43.483,42.716,1.161,41.555,11.678,8.775,16.723,4.379,29.877,0.763,0.004,240.593,284.092
1785492595,243834229,1785492595,243834229,94.983,5,848,480,72.51,71.612,3.362,68.25,9.034,18.201,25.903,15.112,59.216,0.894,0.005,239.75,312.296
1785492595,310629883,1785492595,310629883,50.695,5,848,480,50.26,49.56,4.408,45.152,10.131,13.904,16.871,4.246,35.022,0.695,0.004,245.885,298.452
1785492595,377427246,1785492595,377427246,69.605,5,848,480,44.234,43.416,2.612,40.804,9.607,9.35,17.679,4.167,31.197,0.814,0.004,254.734,298.991
1785492595,444226807,1785492595,444226807,66.876,5,848,480,44.26,43.441,1.504,41.937,9.982,10.658,16.9,4.396,31.955,0.815,0.004,254.836,299.07
1785492595,511028320,1785492595,511028320,68.396,5,848,480,44.288,43.477,1.015,42.462,10.976,10.321,16.814,4.351,31.486,0.807,0.004,256.349,300.663
1785492595,577832031,1785492595,577832031,66.73,5,848,480,43.485,42.683,1.047,41.636,9.931,10.474,16.844,4.386,31.705,0.798,0.004,257.078,300.589
1785492595,644637451,1785492595,644637451,65.692,5,848,480,41.356,40.542,2.054,38.488,7.911,9.385,16.738,4.454,30.578,0.809,0.005,258.097,299.478
1785492595,711445068,1785492595,711445068,66.179,5,848,480,42.361,41.542,1.092,40.449,9.557,9.426,17.066,4.4,30.892,0.815,0.005,256.463,298.85
1785492595,778447998,1785492595,778447998,67.389,5,848,480,42.197,41.497,0.906,40.591,9.861,9.352,16.842,4.536,30.73,0.696,0.004,257.016,299.352
1785492595,845163330,1785492595,845163330,67.401,5,848,480,43.401,42.587,1.051,41.536,10.318,9.812,16.882,4.524,31.218,0.81,0.004,256.493,299.918
1785492595,911878418,1785492595,911878418,68.048,5,848,480,43.005,42.185,1.159,41.026,9.941,9.536,16.738,4.811,31.085,0.815,0.004,258.228,301.252
1785492595,978593750,1785492595,978593750,66.096,5,848,480,42.944,42.137,1.223,40.914,9.844,9.353,17.028,4.689,31.07,0.804,0.004,257.665,300.632
1785492596,45308838,1785492596,45308838,73.243,5,848,480,49.074,48.358,1.06,47.298,9.646,9.691,19.232,8.729,37.652,0.712,0.004,258.062,307.158
1785492596,112024170,1785492596,112024170,68.267,5,848,480,48.911,45.415,0.924,44.49,9.251,13.88,16.755,4.604,35.24,3.484,0.012,259.788,308.738
1785492596,178739502,1785492596,178739502,63.364,5,848,480,42.346,41.632,1.178,40.454,8.665,10.531,16.859,4.399,31.79,0.71,0.004,262.994,305.363
1785492596,245454590,1785492596,245454590,82.763,5,848,480,49.396,47.895,1.118,46.776,16.083,9.21,16.823,4.66,30.693,1.49,0.012,272.001,321.468
1785492596,378885254,1785492596,378885254,117.64,5,848,480,42.257,41.556,1.198,40.358,9.591,9.501,16.842,4.424,30.767,0.697,0.004,263.341,305.791
1785492596,445600342,1785492596,445600342,82.911,5,848,480,57.595,55.886,1.076,54.81,10.453,11.078,26.969,6.31,44.357,1.701,0.008,264.198,321.844
1785492596,512315674,1785492596,512315674,54.459,5,848,480,44.061,43.377,1.095,42.282,11.262,9.642,16.837,4.542,31.02,0.679,0.004,265.475,309.557
1785492596,579031006,1785492596,579031006,64.935,5,848,480,42.18,41.374,1.055,40.319,9.894,9.373,16.687,4.365,30.425,0.802,0.004,265.573,307.775
1785492596,645746338,1785492596,645746338,69.41,5,848,480,45.565,44.782,2.101,42.681,9.389,9.398,19.314,4.58,33.292,0.779,0.004,264.885,310.476
1785492596,712461670,1785492596,712461670,65.056,5,848,480,44.014,42.942,2.174,40.768,8.248,10.772,16.917,4.831,32.52,1.068,0.005,264.775,308.814
1785492596,778847900,1785492596,778847900,66.598,5,848,480,45.009,44.319,3.85,40.469,9.925,9.246,16.83,4.468,30.544,0.686,0.004,263.994,309.023
1785492596,845726563,1785492596,845726563,72.632,5,848,480,46.685,45.81,4.487,41.322,10.747,9.124,16.966,4.486,30.575,0.871,0.005,268.072,314.781
1785492596,912607666,1785492596,912607666,68.373,5,848,480,45.551,44.708,4.851,39.858,9.1,9.374,16.795,4.588,30.758,0.838,0.004,270.696,316.27
1785492596,979490723,1785492596,979490723,60.901,5,848,480,46.198,45.228,1.505,43.723,13.139,9.442,16.713,4.429,30.584,0.966,0.004,264.065,310.287
1785492597,46376221,1785492597,46376221,64.553,5,848,480,43.636,41.007,1.149,39.859,9.454,8.595,16.986,4.823,30.404,2.621,0.008,264.298,307.98
1785492597,113263672,1785492597,113263672,91.198,5,848,480,37.986,37.265,1.491,35.774,6.695,8.391,16.735,3.953,29.079,0.716,0.005,294.258,332.271
1785492597,180153320,1785492597,180153320,81.052,5,848,480,47.285,46.557,2.38,44.178,9.093,8.875,17.669,8.541,35.085,0.722,0.006,299.365,346.427
1785492597,247045166,1785492597,247045166,80.69,5,848,480,44.246,43.429,3.799,39.63,7.651,10.574,17.223,4.181,31.978,0.813,0.004,315.956,360.226
1785492597,313939209,1785492597,313939209,78.615,5,848,480,43.875,43.013,2.128,40.885,9.278,10.082,16.886,4.639,31.607,0.856,0.006,328.051,371.968
1785492597,380835205,1785492597,380835205,68.698,5,848,480,45.919,44.028,1.219,42.808,10.823,8.888,16.906,6.19,31.985,1.886,0.006,327.806,373.759
1785492597,447733643,1785492597,447733643,79.169,5,848,480,44.777,44.081,1.726,42.355,11.718,9.276,16.705,4.656,30.637,0.692,0.004,341.22,386.02
1785492597,514634033,1785492597,514634033,68.916,5,848,480,42.083,41.387,2.09,39.297,8.34,9.731,16.794,4.432,30.958,0.691,0.004,345.928,388.036
1785492597,581536621,1785492597,581536621,67.523,5,848,480,41.973,41.102,2.074,39.028,8.828,9.224,16.692,4.285,30.2,0.867,0.004,346.657,388.658
1785492597,648441406,1785492597,648441406,67.02,5,848,480,41.208,40.463,1.971,38.492,8.181,8.824,16.712,4.775,30.311,0.741,0.004,347.541,388.772
1785492597,715337402,1785492597,715337402,68.842,5,848,480,44.633,43.851,6.179,37.672,8.016,8.761,16.718,4.178,29.656,0.778,0.004,346.064,390.717
1785492597,849135986,1785492597,849135986,74.18,5,848,480,42.7,41.946,1.772,40.174,9.044,9.762,16.986,4.383,31.131,0.749,0.004,288.379,331.099
1785492597,982944092,1785492597,982944092,82.91,5,848,480,40.057,39.293,1.154,38.139,7.652,9.328,16.877,4.282,30.487,0.76,0.004,240.12,280.351
1785492598,49851563,1785492598,49851563,84.816,5,848,480,49.65,48.881,5.978,42.903,10.021,11.774,16.773,4.335,32.882,0.766,0.004,248.434,298.107
1785492598,116761230,1785492598,116761230,73.454,5,848,480,41.514,40.68,0.951,39.729,7.502,10.851,16.789,4.587,32.228,0.83,0.004,263.114,304.656
1785492598,183673340,1785492598,183673340,74.396,5,848,480,46.287,45.499,3.844,41.655,9.818,10.211,17.128,4.498,31.837,0.783,0.004,265.828,312.14
1785492598,317504395,1785492598,317504395,135.905,5,848,480,45.154,44.394,3.023,41.371,10.164,10.358,16.723,4.125,31.206,0.757,0.004,269.033,314.215
1785492598,384423340,1785492598,384423340,69.644,5,848,480,46.177,45.339,5.667,39.672,9.598,9.11,16.679,4.285,30.074,0.834,0.004,270.735,316.937
1785492598,451344482,1785492598,451344482,64.946,5,848,480,44.111,43.32,3.936,39.384,9.62,8.992,16.857,3.914,29.764,0.787,0.004,270.83,314.963
1785492598,518268066,1785492598,518268066,73.553,5,848,480,42.652,41.731,2.614,39.116,9.122,9.009,16.827,4.159,29.995,0.916,0.005,278.914,321.595
1785492598,585193848,1785492598,585193848,75.779,5,848,480,43.912,43.025,2.686,40.339,10.074,9.304,16.776,4.185,30.265,0.88,0.007,286.655,330.452
1785492598,652119873,1785492598,652119873,70.158,5,848,480,46.134,45.277,2.723,42.555,11.441,8.812,16.683,5.618,31.113,0.852,0.004,287.52,333.68
1785492598,785548096,1785492598,785548096,133.69,5,848,480,50.667,49.806,3.457,46.349,9.23,9.409,16.663,11.047,37.119,0.856,0.005,283.246,334.158
1785492598,852231689,1785492598,852231689,64.439,5,848,480,43.753,42.882,4.0,38.882,8.296,9.041,16.954,4.591,30.586,0.864,0.007,287.919,340.756
1785492598,918914551,1785492598,918914551,63.087,5,848,480,42.839,42.124,2.671,39.452,9.074,9.138,16.854,4.386,30.379,0.711,0.004,285.236,328.097
1785492598,985596924,1785492598,985596924,63.636,5,848,480,41.791,40.996,1.148,39.847,9.849,8.773,16.925,4.301,29.999,0.791,0.004,283.237,325.049
1785492599,52278809,1785492599,52278809,82.216,5,848,480,43.593,42.841,4.488,38.353,7.764,9.075,16.896,4.617,30.589,0.748,0.004,296.968,340.583
1785492599,118959961,1785492599,118959961,76.842,5,848,480,43.909,43.099,3.317,39.782,8.408,9.364,16.866,5.144,31.374,0.804,0.006,306.818,350.75
1785492599,185640625,1785492599,185640625,82.757,5,848,480,57.373,56.548,3.337,53.212,8.365,20.351,20.089,4.406,44.847,0.817,0.007,309.431,366.86
1785492599,319000244,1785492599,319000244,117.551,5,848,480,41.155,40.447,1.945,38.502,7.988,9.272,16.883,4.358,30.514,0.704,0.004,309.834,351.016
1785492599,385679199,1785492599,385679199,68.191,5,848,480,43.977,43.176,1.01,42.166,10.215,10.066,16.816,5.069,31.951,0.796,0.004,308.525,352.527
1785492599,452357666,1785492599,452357666,72.256,5,848,480,48.319,42.263,1.421,40.843,9.676,8.866,16.78,5.521,31.166,6.048,0.007,309.766,358.121
1785492599,519035645,1785492599,519035645,65.355,5,848,480,46.422,39.708,1.262,38.446,8.368,8.936,16.851,4.291,30.078,6.707,0.007,310.338,356.795
1785492599,585712891,1785492599,585712891,69.088,5,848,480,51.089,42.367,2.983,39.383,9.668,8.738,16.79,4.187,29.715,8.715,0.008,308.086,359.212
1785492599,652389648,1785492599,652389648,62.775,5,848,480,41.245,40.303,2.005,38.298,8.09,9.062,16.921,4.224,30.208,0.938,0.004,314.022,355.293
1785492599,719066406,1785492599,719066406,62.117,5,848,480,44.185,43.401,2.4,41.001,8.332,11.457,16.745,4.466,32.668,0.78,0.004,306.519,350.73
1785492599,785752197,1785492599,785752197,70.539,5,848,480,43.419,42.677,2.001,40.677,8.586,10.017,17.043,5.031,32.091,0.737,0.004,311.14,354.582
1785492599,852437500,1785492599,852437500,64.91,5,848,480,42.743,41.91,2.071,39.839,8.501,9.46,16.814,5.064,31.339,0.828,0.004,310.039,352.809
1785492599,919122314,1785492599,919122314,64.354,5,848,480,41.245,40.404,1.082,39.322,8.198,9.564,16.893,4.668,31.124,0.837,0.004,309.207,350.477
1785492599,985806641,1785492599,985806641,72.99,5,848,480,48.713,47.988,1.955,46.033,8.986,15.284,16.997,4.766,37.047,0.721,0.005,308.046,359.167
1785492600,52490234,1785492600,52490234,64.763,5,848,480,47.022,46.304,0.963,45.341,7.588,16.582,17.019,4.152,37.753,0.714,0.004,307.814,354.861
1785492600,119173340,1785492600,119173340,86.371,5,848,480,41.747,40.765,1.897,38.867,8.854,9.077,16.83,4.107,30.013,0.978,0.005,332.777,374.548
1785492600,185855957,1785492600,185855957,72.065,5,848,480,42.998,41.038,2.57,38.468,7.975,9.168,17.164,4.16,30.493,1.954,0.007,337.002,379.953
1785492600,252538086,1785492600,252538086,72.958,5,848,480,40.677,39.974,0.943,39.031,8.722,8.995,16.846,4.468,30.309,0.699,0.004,345.503,386.206
1785492600,319219727,1785492600,319219727,71.327,5,848,480,39.591,38.832,1.199,37.633,7.746,8.924,16.788,4.174,29.887,0.755,0.004,351.238,390.851
1785492600,385900635,1785492600,385900635,88.473,5,848,480,45.513,44.71,4.484,40.226,8.913,9.343,16.849,5.121,31.314,0.799,0.004,367.145,412.955
1785492600,519260986,1785492600,519260986,73.576,5,848,480,47.776,47.083,2.325,44.757,13.53,9.765,16.942,4.52,31.227,0.69,0.004,305.061,352.854
1785492600,585940430,1785492600,585940430,43.4,5,848,480,42.588,41.734,1.024,40.709,9.221,9.462,17.537,4.49,31.489,0.85,0.005,286.954,329.589
1785492600,719298340,1785492600,719298340,107.184,5,848,480,42.974,42.273,2.04,40.233,9.399,9.353,16.894,4.586,30.833,0.697,0.004,260.406,303.402
1785492600,786139893,1785492600,786139893,65.842,5,848,480,42.173,41.005,2.478,38.528,8.614,9.023,16.72,4.17,29.914,1.163,0.005,260.208,302.411
1785492600,852823486,1785492600,852823486,72.673,5,848,480,49.012,48.32,3.972,44.348,14.676,8.786,16.719,4.167,29.672,0.686,0.006,259.362,308.393
1785492601,52870361,1785492601,52870361,191.941,5,848,480,47.439,46.633,1.508,45.125,13.222,10.621,16.734,4.549,31.904,0.798,0.007,252.829,302.366
1785492601,119551514,1785492601,119551514,69.505,5,848,480,43.742,42.986,0.908,42.078,10.289,10.584,16.923,4.282,31.789,0.751,0.005,259.367,303.117
1785492601,186232178,1785492601,186232178,77.375,5,848,480,42.297,41.451,1.173,40.279,9.284,9.419,16.872,4.704,30.995,0.841,0.004,271.496,313.818
1785492601,252912109,1785492601,252912109,75.986,5,848,480,45.009,44.17,3.482,40.688,10.393,8.696,16.69,4.909,30.296,0.834,0.005,278.08,323.13
1785492601,319591553,1785492601,319591553,66.757,5,848,480,43.166,42.328,1.208,41.12,8.667,9.408,16.937,6.109,32.454,0.833,0.005,280.003,323.191
